G363	G866	1
G631	G866	1
G746	G866	1
G919	G867	1
G829	G868	1
G183	G870	1
G206	G870	1
G919	G872	1
G840	G873	1
G515	G874	1
G578	G874	1
G653	G874	1
G678	G874	1
G716	G874	1
G878	G874	1
G393	G875	1
G600	G875	1
G809	G875	1
G166	G876	1
G358	G876	1
G840	G879	1
G211	G882	1
G54	G885	1
G423	G885	1
G919	G886	1
G75	G887	1
G166	G887	1
G283	G887	1
G722	G887	1
G840	G888	1
G421	G889	1
G578	G889	1
G52	G892	1
G62	G892	1
G339	G892	1
G14	G894	1
G27	G894	1
G58	G894	1
G264	G894	1
G442	G894	1
G741	G894	1
G958	G894	1
G211	G895	1
G750	G895	1
G881	G895	1
G57	G896	1
G210	G896	1
G296	G896	1
G564	G896	1
G684	G896	1
G933	G896	1
G985	G897	1
G578	G898	1
G183	G900	1
G262	G901	1
G300	G901	1
G532	G901	1
G591	G901	1
G596	G901	1
G443	G902	1
G448	G902	1
G533	G902	1
G12	G903	1
G959	G903	1
G102	G904	1
G417	G904	1
G408	G905	1
G789	G905	1
G830	G905	1
G211	G906	1
G804	G906	1
G52	G907	1
G521	G907	1
G580	G907	1
G622	G907	1
G791	G907	1
G794	G907	1
G881	G907	1
G98	G908	1
G166	G910	1
G396	G911	1
G358	G912	1
G985	G912	1
G183	G913	1
G206	G913	1
G326	G914	1
G919	G914	1
G267	G915	1
G296	G915	1
G933	G915	1
G397	G920	1
G802	G920	1
G985	G921	1
G296	G922	1
G836	G922	1
G933	G922	1
G560	G923	1
G326	G924	1
G868	G924	1
G189	G925	1
G473	G925	1
G788	G925	1
G803	G925	1
G578	G926	1
G889	G926	1
G98	G927	1
G862	G927	1
G515	G928	1
G355	G929	1
G578	G930	1
G189	G932	1
G25	G934	1
G589	G934	1
G883	G934	1
G50	G935	1
G91	G935	1
G152	G935	1
G565	G935	1
G578	G935	1
G678	G935	1
G854	G935	1
G889	G935	1
G898	G935	1
G971	G935	1
G316	G936	1
G759	G936	1
G804	G937	1
G98	G938	1
G277	G938	1
G319	G938	1
G573	G939	1
G790	G940	1
G919	G941	1
G529	G942	1
G959	G943	1
G804	G944	1
G959	G944	1
G48	G945	1
G1000	G947	1
G296	G948	1
G382	G948	1
G836	G948	1
G572	G949	1
G829	G949	1
G959	G951	1
G564	G952	1
G871	G953	1
G989	G953	1
G686	G954	1
G701	G954	1
G840	G954	1
G98	G955	1
G246	G955	1
G323	G955	1
G589	G955	1
G810	G956	1
G686	G957	1
G840	G957	1
G564	G958	1
G881	G959	1
G189	G960	1
G21	G961	1
G98	G961	1
G476	G961	1
G977	G961	1
G836	G962	1
G98	G963	1
G829	G964	1
G433	G965	1
G645	G965	1
G971	G965	1
G977	G965	1
G98	G966	1
G977	G966	1
G840	G967	1
G176	G968	1
G309	G968	1
G696	G968	1
G734	G968	1
G994	G968	1
G78	G969	1
G217	G969	1
G397	G969	1
G688	G969	1
G37	G970	1
G396	G970	1
G578	G971	1
G930	G971	1
G946	G971	1
G423	G973	1
G457	G974	1
G515	G974	1
G978	G974	1
G449	G976	1
G542	G979	1
G789	G979	1
G210	G980	1
G933	G980	1
G48	G981	1
G753	G981	1
G933	G981	1
G377	G983	1
G483	G983	1
G489	G983	1
G97	G984	1
G228	G984	1
G313	G984	1
G408	G984	1
G789	G984	1
G890	G984	1
G918	G984	1
G919	G984	1
G166	G986	1
G82	G987	1
G83	G987	1
G355	G987	1
G443	G987	1
G448	G987	1
G326	G988	1
G829	G989	1
G334	G990	1
G377	G990	1
G418	G990	1
G83	G991	1
G266	G991	1
G971	G991	1
G25	G994	1
G259	G994	1
G589	G994	1
G789	G994	1
G377	G995	1
G189	G996	1
G406	G998	1
G529	G998	1
G943	G998	1
