G652	G560	1
G745	G560	1
G831	G560	1
G10	G561	1
G110	G561	1
G226	G561	1
G100	G562	1
G110	G562	1
G226	G562	1
G156	G563	1
G225	G563	1
G701	G563	1
G531	G564	1
G580	G564	1
G773	G564	1
G845	G564	1
G853	G564	1
G923	G564	1
G10	G565	1
G156	G565	1
G308	G565	1
G337	G565	1
G550	G565	1
G628	G565	1
G646	G565	1
G938	G565	1
G637	G566	1
G725	G566	1
G759	G566	1
G379	G567	1
G410	G567	1
G796	G567	1
G975	G567	1
G306	G568	1
G337	G568	1
G405	G568	1
G540	G568	1
G806	G568	1
G451	G569	1
G617	G569	1
G808	G569	1
G936	G569	1
G226	G570	1
G421	G571	1
G527	G571	1
G626	G571	1
G668	G571	1
G707	G571	1
G211	G572	1
G145	G573	1
G300	G573	1
G413	G573	1
G538	G573	1
G686	G573	1
G780	G573	1
G874	G573	1
G759	G574	1
G143	G575	1
G589	G575	1
G634	G575	1
G717	G575	1
G350	G576	1
G98	G577	1
G300	G577	1
G514	G577	1
G628	G577	1
G318	G578	1
G379	G578	1
G209	G579	1
G351	G579	1
G388	G579	1
G405	G579	1
G540	G579	1
G806	G579	1
G942	G579	1
G974	G579	1
G329	G580	1
G845	G580	1
G923	G580	1
G232	G581	1
G815	G581	1
G300	G582	1
G405	G582	1
G540	G582	1
G972	G582	1
G222	G583	1
G329	G583	1
G623	G583	1
G707	G583	1
G818	G583	1
G118	G584	1
G483	G584	1
G628	G584	1
G690	G584	1
G405	G585	1
G711	G586	1
G388	G587	1
G405	G587	1
G540	G587	1
G652	G587	1
G156	G588	1
G222	G591	1
G143	G592	1
G156	G592	1
G462	G592	1
G524	G592	1
G557	G592	1
G65	G593	1
G119	G593	1
G157	G593	1
G299	G593	1
G301	G593	1
G309	G593	1
G412	G593	1
G548	G593	1
G624	G593	1
G711	G593	1
G872	G593	1
G968	G593	1
G153	G594	1
G668	G594	1
G707	G594	1
G750	G594	1
G211	G595	1
G311	G595	1
G470	G595	1
G110	G596	1
G25	G597	1
G311	G597	1
G379	G597	1
G540	G597	1
G875	G597	1
G895	G597	1
G156	G598	1
G329	G598	1
G701	G598	1
G156	G599	1
G329	G599	1
G701	G599	1
G145	G600	1
G538	G600	1
G686	G600	1
G780	G600	1
G886	G600	1
G916	G600	1
G796	G601	1
G895	G601	1
G975	G601	1
G405	G602	1
G540	G602	1
G652	G602	1
G668	G603	1
G707	G603	1
G750	G603	1
G923	G604	1
G142	G605	1
G282	G605	1
G300	G605	1
G303	G605	1
G329	G605	1
G686	G605	1
G780	G605	1
G211	G606	1
G269	G607	1
G336	G607	1
G473	G607	1
G512	G607	1
G527	G607	1
G662	G607	1
G340	G608	1
G759	G608	1
G77	G609	1
G266	G609	1
G350	G609	1
G483	G609	1
G796	G610	1
G25	G611	1
G410	G611	1
G438	G611	1
G658	G611	1
G689	G611	1
G711	G611	1
G796	G611	1
G875	G611	1
G905	G611	1
G975	G611	1
G176	G612	1
G241	G612	1
G360	G612	1
G483	G612	1
G535	G612	1
G853	G612	1
G337	G613	1
G853	G613	1
G77	G614	1
G350	G614	1
G645	G614	1
G162	G615	1
G300	G615	1
G780	G615	1
G340	G616	1
G759	G616	1
G904	G616	1
G100	G617	1
G232	G618	1
G340	G618	1
G652	G618	1
G990	G618	1
G266	G620	1
G483	G620	1
G614	G620	1
G712	G620	1
G156	G621	1
G701	G621	1
G143	G622	1
G517	G622	1
G589	G622	1
G717	G622	1
G869	G622	1
G953	G622	1
G711	G624	1
G505	G625	1
G808	G625	1
G60	G628	1
G98	G628	1
G143	G628	1
G304	G628	1
G496	G628	1
G732	G628	1
G850	G628	1
G864	G628	1
G935	G628	1
G310	G629	1
G707	G629	1
G269	G630	1
G276	G630	1
G421	G630	1
G490	G630	1
G512	G630	1
G659	G630	1
G662	G630	1
G668	G630	1
G707	G630	1
G337	G631	1
G652	G632	1
G100	G633	1
G133	G633	1
G520	G633	1
G707	G633	1
G589	G635	1
G869	G635	1
G236	G636	1
G540	G636	1
G652	G636	1
G379	G637	1
G412	G637	1
G701	G639	1
G156	G641	1
G156	G642	1
G85	G643	1
G225	G643	1
G236	G643	1
G508	G643	1
G588	G643	1
G701	G643	1
G732	G643	1
G234	G644	1
G308	G644	1
G329	G644	1
G643	G644	1
G701	G644	1
G707	G644	1
G716	G644	1
G938	G644	1
G991	G644	1
G77	G645	1
G266	G645	1
G609	G645	1
G743	G645	1
G337	G647	1
G652	G647	1
G580	G648	1
G845	G648	1
G853	G648	1
G100	G649	1
G225	G649	1
G236	G649	1
G329	G649	1
G373	G649	1
G508	G649	1
G701	G649	1
G988	G649	1
G225	G650	1
G701	G650	1
G745	G650	1
G337	G652	1
G72	G653	1
G707	G653	1
G350	G655	1
G122	G656	1
G454	G656	1
G782	G656	1
G147	G657	1
G581	G657	1
G590	G657	1
G619	G657	1
G867	G657	1
G904	G657	1
G915	G657	1
G260	G658	1
G379	G658	1
G410	G658	1
G689	G658	1
G895	G658	1
G905	G658	1
G975	G658	1
G14	G659	1
G310	G659	1
G388	G659	1
G421	G659	1
G707	G659	1
G750	G659	1
G10	G661	1
G156	G661	1
G403	G661	1
G508	G661	1
G923	G661	1
G983	G661	1
G269	G662	1
G276	G662	1
G512	G662	1
G707	G662	1
G827	G662	1
G917	G662	1
G520	G663	1
G454	G664	1
G732	G665	1
G118	G666	1
G304	G666	1
G516	G666	1
G627	G666	1
G628	G666	1
G759	G667	1
G118	G669	1
G304	G669	1
G690	G669	1
G379	G670	1
G107	G671	1
G146	G671	1
G205	G671	1
G303	G671	1
G304	G671	1
G416	G671	1
G489	G671	1
G686	G671	1
G780	G671	1
G803	G671	1
G929	G671	1
G960	G671	1
G337	G672	1
G39	G675	1
G142	G675	1
G215	G675	1
G300	G675	1
G686	G675	1
G871	G675	1
G874	G675	1
G853	G676	1
G923	G676	1
G211	G677	1
G311	G677	1
G66	G678	1
G124	G678	1
G153	G678	1
G454	G678	1
G462	G678	1
G911	G678	1
G266	G679	1
G336	G679	1
G535	G679	1
G609	G679	1
G614	G679	1
G65	G680	1
G334	G680	1
G711	G680	1
G796	G680	1
G454	G681	1
G979	G681	1
G531	G682	1
G580	G682	1
G773	G682	1
G845	G682	1
G853	G682	1
G923	G682	1
G350	G683	1
G300	G684	1
G156	G685	1
G329	G685	1
G701	G685	1
G745	G685	1
G303	G686	1
G133	G687	1
G156	G687	1
G617	G687	1
G802	G687	1
G969	G687	1
G512	G688	1
G707	G688	1
G750	G688	1
G337	G691	1
G4	G692	1
G93	G692	1
G318	G692	1
G481	G692	1
G580	G692	1
G703	G692	1
G773	G692	1
G853	G692	1
G884	G692	1
G986	G692	1
G300	G693	1
G304	G694	1
G69	G696	1
G211	G696	1
G311	G696	1
G470	G696	1
G499	G696	1
G739	G696	1
G589	G697	1
G707	G698	1
G750	G698	1
G108	G699	1
G357	G699	1
G371	G699	1
G827	G699	1
G936	G699	1
G295	G700	1
G759	G700	1
G782	G700	1
G979	G700	1
G923	G703	1
G118	G704	1
G304	G704	1
G628	G704	1
G690	G704	1
G69	G705	1
G86	G705	1
G211	G705	1
G311	G705	1
G470	G705	1
G959	G705	1
G923	G706	1
G750	G707	1
G340	G708	1
G759	G708	1
G311	G709	1
G153	G710	1
G225	G710	1
G473	G710	1
G512	G710	1
G707	G710	1
G119	G711	1
G309	G711	1
G77	G712	1
G350	G712	1
G609	G712	1
G23	G713	1
G269	G713	1
G473	G713	1
G707	G713	1
G827	G713	1
G14	G714	1
G759	G714	1
G110	G715	1
G226	G715	1
G520	G715	1
G734	G715	1
G40	G717	1
G100	G717	1
G143	G717	1
G257	G717	1
G342	G717	1
G374	G717	1
G386	G717	1
G472	G717	1
G575	G717	1
G592	G717	1
G863	G717	1
G869	G717	1
G978	G717	1
G28	G718	1
G456	G718	1
G662	G718	1
G707	G718	1
G750	G718	1
G898	G718	1
G300	G719	1
G303	G719	1
G413	G719	1
G686	G719	1
G780	G719	1
G350	G720	1
G172	G721	1
G306	G721	1
G337	G721	1
G540	G721	1
G638	G721	1
G652	G721	1
G791	G721	1
G806	G721	1
G300	G722	1
G14	G723	1
G759	G723	1
G990	G723	1
G60	G724	1
G686	G724	1
G780	G724	1
G151	G725	1
G222	G725	1
G185	G726	1
G340	G726	1
G628	G726	1
G680	G726	1
G759	G726	1
G765	G726	1
G904	G726	1
G98	G727	1
G392	G727	1
G516	G727	1
G627	G727	1
G628	G727	1
G634	G727	1
G690	G727	1
G172	G729	1
G196	G729	1
G230	G729	1
G337	G729	1
G382	G729	1
G405	G729	1
G471	G729	1
G540	G729	1
G673	G729	1
G740	G729	1
G796	G729	1
G972	G729	1
G9	G730	1
G84	G730	1
G222	G730	1
G262	G730	1
G337	G730	1
G340	G730	1
G707	G730	1
G723	G730	1
G726	G730	1
G770	G730	1
G778	G730	1
G990	G730	1
G14	G731	1
G143	G731	1
G345	G731	1
G304	G732	1
G300	G733	1
G226	G734	1
G520	G734	1
G211	G735	1
G287	G735	1
G311	G735	1
G470	G735	1
G544	G735	1
G609	G735	1
G913	G735	1
G100	G736	1
G162	G737	1
G300	G737	1
G686	G737	1
G780	G737	1
G317	G738	1
G412	G738	1
G711	G738	1
G211	G739	1
G311	G739	1
G701	G739	1
G337	G741	1
G388	G741	1
G405	G741	1
G652	G741	1
G337	G742	1
G336	G743	1
G370	G743	1
G614	G743	1
G580	G744	1
G853	G744	1
G923	G744	1
G10	G745	1
G85	G745	1
G234	G745	1
G528	G745	1
G560	G745	1
G853	G745	1
G966	G745	1
G707	G746	1
G110	G748	1
G520	G748	1
G77	G749	1
G403	G749	1
G904	G749	1
G260	G751	1
G379	G751	1
G410	G751	1
G814	G751	1
G20	G752	1
G42	G752	1
G100	G752	1
G110	G752	1
G182	G752	1
G226	G752	1
G254	G752	1
G288	G752	1
G452	G752	1
G457	G752	1
G478	G752	1
G520	G752	1
G534	G752	1
G936	G752	1
G956	G752	1
G969	G752	1
G796	G753	1
G162	G754	1
G300	G754	1
G454	G755	1
G531	G756	1
G580	G756	1
G845	G756	1
G853	G756	1
G884	G756	1
G916	G756	1
G266	G757	1
G317	G760	1
G412	G760	1
G711	G760	1
G211	G761	1
G311	G761	1
G499	G761	1
G739	G761	1
G156	G762	1
G329	G762	1
G701	G762	1
G266	G763	1
G285	G763	1
G350	G763	1
G609	G763	1
G683	G763	1
G743	G763	1
G863	G763	1
G226	G764	1
G388	G764	1
G614	G764	1
G652	G766	1
G153	G767	1
G310	G767	1
G626	G767	1
G662	G767	1
G707	G767	1
G827	G767	1
G156	G768	1
G329	G768	1
G550	G768	1
G379	G769	1
G623	G769	1
G759	G769	1
G143	G770	1
G759	G770	1
G990	G770	1
G211	G771	1
G287	G771	1
G311	G771	1
G739	G771	1
G98	G772	1
G514	G772	1
G628	G772	1
G732	G772	1
G93	G773	1
G531	G773	1
G845	G773	1
G884	G773	1
G211	G774	1
G527	G774	1
G379	G775	1
G410	G775	1
G796	G775	1
G875	G775	1
G895	G775	1
G110	G776	1
G133	G776	1
G520	G776	1
G589	G777	1
G717	G777	1
G759	G778	1
G454	G779	1
G462	G779	1
G142	G780	1
G303	G780	1
G783	G780	1
G652	G781	1
G303	G783	1
G707	G784	1
G652	G785	1
G759	G785	1
G196	G787	1
G306	G787	1
G363	G787	1
G405	G787	1
G540	G787	1
G638	G787	1
G644	G787	1
G806	G787	1
G858	G787	1
G65	G788	1
G119	G788	1
G711	G788	1
G991	G788	1
G156	G789	1
G236	G789	1
G308	G789	1
G550	G789	1
G701	G789	1
G745	G789	1
G18	G791	1
G38	G791	1
G127	G791	1
G249	G791	1
G306	G791	1
G337	G791	1
G363	G791	1
G388	G791	1
G540	G791	1
G588	G791	1
G602	G791	1
G672	G791	1
G910	G791	1
G946	G791	1
G974	G791	1
G211	G792	1
G287	G792	1
G311	G792	1
G337	G792	1
G470	G792	1
G739	G792	1
G268	G793	1
G344	G793	1
G515	G793	1
G725	G793	1
G867	G793	1
G156	G794	1
G796	G795	1
G154	G798	1
G454	G798	1
G462	G798	1
G100	G799	1
G110	G799	1
G211	G800	1
G311	G800	1
G211	G801	1
G617	G802	1
G712	G802	1
G39	G803	1
G60	G803	1
G145	G803	1
G303	G803	1
G707	G803	1
G874	G803	1
G894	G803	1
G265	G804	1
G342	G804	1
G622	G804	1
G697	G804	1
G833	G804	1
G914	G804	1
G310	G805	1
G707	G805	1
G110	G806	1
G248	G806	1
G326	G806	1
G337	G806	1
G362	G806	1
G366	G806	1
G397	G806	1
G405	G806	1
G471	G806	1
G540	G806	1
G579	G806	1
G582	G806	1
G587	G806	1
G741	G806	1
G782	G806	1
G889	G806	1
G950	G806	1
G99	G807	1
G160	G807	1
G269	G807	1
G283	G807	1
G626	G807	1
G707	G807	1
G304	G809	1
G628	G809	1
G732	G809	1
G711	G810	1
G156	G811	1
G454	G813	1
G979	G813	1
G269	G816	1
G310	G816	1
G668	G816	1
G750	G816	1
G993	G816	1
G454	G817	1
G979	G817	1
G291	G818	1
G225	G819	1
G403	G819	1
G560	G819	1
G588	G819	1
G304	G820	1
G923	G821	1
G100	G822	1
G100	G823	1
G110	G823	1
G540	G825	1
G110	G826	1
G156	G827	1
G310	G827	1
G707	G827	1
G879	G827	1
G66	G828	1
G124	G828	1
G165	G828	1
G295	G828	1
G454	G828	1
G462	G828	1
G512	G828	1
G812	G828	1
G979	G828	1
G154	G829	1
G454	G829	1
G462	G829	1
G291	G830	1
G590	G830	1
G668	G830	1
G701	G831	1
G265	G832	1
G634	G832	1
G230	G833	1
G557	G833	1
G640	G833	1
G869	G833	1
G304	G834	1
G98	G835	1
G118	G835	1
G304	G835	1
G514	G835	1
G516	G835	1
G732	G835	1
G262	G836	1
G623	G836	1
G747	G836	1
G791	G836	1
G337	G837	1
G388	G837	1
G405	G837	1
G540	G837	1
G602	G837	1
G652	G837	1
G337	G838	1
G269	G841	1
G512	G841	1
G707	G841	1
G306	G842	1
G388	G842	1
G405	G842	1
G638	G842	1
G972	G842	1
G869	G843	1
G122	G844	1
G124	G844	1
G295	G844	1
G454	G844	1
G759	G844	1
G979	G844	1
G66	G847	1
G122	G847	1
G161	G847	1
G454	G847	1
G678	G847	1
G755	G847	1
G828	G847	1
G941	G847	1
G979	G847	1
G300	G848	1
G154	G849	1
G454	G849	1
G979	G849	1
G329	G851	1
G701	G851	1
G110	G852	1
G4	G853	1
G93	G853	1
G495	G853	1
G580	G853	1
G676	G853	1
G773	G853	1
G923	G853	1
G986	G853	1
G454	G854	1
G462	G854	1
G69	G855	1
G211	G855	1
G213	G855	1
G287	G855	1
G337	G855	1
G739	G855	1
G806	G855	1
G913	G855	1
G959	G855	1
G110	G857	1
G520	G857	1
G923	G858	1
G304	G859	1
G628	G859	1
G732	G859	1
G589	G860	1
G110	G861	1
G520	G861	1
G617	G861	1
G14	G862	1
G340	G862	1
G759	G862	1
G904	G862	1
G304	G864	1
G119	G865	1
G300	G865	1
G317	G865	1
G711	G865	1
G153	G866	1
G662	G866	1
G707	G866	1
G827	G866	1
G291	G867	1
G307	G867	1
G543	G867	1
G818	G867	1
G98	G868	1
G304	G868	1
G412	G870	1
G711	G870	1
G126	G871	1
G142	G871	1
G220	G871	1
G282	G871	1
G311	G871	1
G369	G871	1
G475	G871	1
G488	G871	1
G538	G871	1
G686	G871	1
G783	G871	1
G947	G871	1
G548	G872	1
G711	G872	1
G808	G872	1
G291	G873	1
G590	G873	1
G162	G874	1
G215	G874	1
G294	G874	1
G303	G874	1
G369	G874	1
G408	G874	1
G413	G874	1
G686	G874	1
G780	G874	1
G803	G874	1
G970	G874	1
G379	G875	1
G689	G875	1
G796	G875	1
G905	G875	1
G707	G876	1
G156	G877	1
G329	G877	1
G814	G877	1
G211	G878	1
G379	G878	1
G796	G878	1
G895	G878	1
G508	G879	1
G412	G880	1
G711	G880	1
G99	G881	1
G516	G881	1
G577	G881	1
G690	G881	1
G337	G882	1
G156	G883	1
G701	G883	1
G923	G884	1
G4	G885	1
G26	G885	1
G93	G885	1
G109	G885	1
G480	G885	1
G604	G885	1
G773	G885	1
G821	G885	1
G845	G885	1
G853	G885	1
G884	G885	1
G923	G885	1
G282	G886	1
G300	G886	1
G413	G886	1
G686	G886	1
G780	G886	1
G317	G887	1
G412	G887	1
G711	G887	1
G580	G888	1
G853	G888	1
G337	G889	1
G388	G889	1
G405	G889	1
G652	G889	1
G162	G891	1
G686	G891	1
G268	G892	1
G382	G892	1
G915	G892	1
G100	G893	1
G162	G894	1
G300	G894	1
G303	G894	1
G379	G895	1
G796	G895	1
G110	G896	1
G18	G897	1
G316	G897	1
G326	G897	1
G405	G897	1
G523	G897	1
G602	G897	1
G759	G897	1
G791	G897	1
G806	G897	1
G946	G897	1
G269	G898	1
G707	G898	1
G747	G900	1
G759	G900	1
G934	G900	1
G990	G900	1
G225	G901	1
G745	G901	1
G156	G902	1
G304	G902	1
G588	G902	1
G745	G902	1
G991	G903	1
G286	G905	1
G402	G905	1
G796	G905	1
G895	G905	1
G975	G905	1
G156	G907	1
G225	G907	1
G236	G907	1
G329	G907	1
G343	G907	1
G588	G907	1
G831	G907	1
G222	G908	1
G379	G908	1
G382	G908	1
G711	G908	1
G815	G908	1
G867	G908	1
G580	G909	1
G773	G909	1
G845	G909	1
G853	G909	1
G337	G910	1
G147	G911	1
G222	G911	1
G512	G912	1
G707	G912	1
G750	G912	1
G790	G912	1
G211	G913	1
G869	G914	1
G147	G915	1
G291	G915	1
G707	G917	1
G297	G918	1
G300	G918	1
G557	G918	1
G589	G918	1
G640	G918	1
G869	G918	1
G520	G919	1
G100	G920	1
G808	G920	1
G153	G921	1
G357	G921	1
G662	G921	1
G803	G921	1
G879	G921	1
G300	G922	1
G853	G923	1
G300	G924	1
G410	G924	1
G345	G925	1
G711	G925	1
G839	G925	1
G40	G926	1
G77	G926	1
G350	G926	1
G483	G926	1
G707	G927	1
G750	G927	1
G652	G928	1
G147	G931	1
G110	G932	1
G156	G933	1
G329	G933	1
G701	G933	1
G745	G933	1
G540	G934	1
G759	G934	1
G371	G935	1
G628	G935	1
G66	G937	1
G154	G937	1
G161	G937	1
G165	G937	1
G295	G937	1
G454	G937	1
G828	G937	1
G156	G938	1
G329	G938	1
G154	G939	1
G295	G939	1
G454	G939	1
G462	G939	1
G782	G939	1
G979	G939	1
G454	G940	1
G979	G940	1
G154	G941	1
G454	G941	1
G979	G941	1
G337	G942	1
G540	G942	1
G652	G942	1
G32	G943	1
G304	G943	1
G732	G943	1
G162	G944	1
G300	G944	1
G300	G947	1
G5	G948	1
G101	G948	1
G110	G948	1
G566	G948	1
G581	G948	1
G590	G948	1
G100	G949	1
G133	G949	1
G226	G949	1
G617	G949	1
G752	G949	1
G890	G949	1
G337	G950	1
G652	G950	1
G83	G951	1
G226	G951	1
G378	G951	1
G451	G951	1
G505	G951	1
G520	G951	1
G633	G951	1
G752	G951	1
G826	G951	1
G852	G951	1
G711	G952	1
G66	G953	1
G271	G953	1
G747	G953	1
G145	G954	1
G162	G954	1
G294	G954	1
G300	G954	1
G686	G954	1
G695	G954	1
G783	G954	1
G874	G954	1
G886	G954	1
G916	G954	1
G970	G954	1
G994	G954	1
G211	G955	1
G156	G957	1
G701	G957	1
G271	G958	1
G340	G958	1
G585	G958	1
G586	G958	1
G589	G958	1
G623	G958	1
G723	G958	1
G747	G958	1
G759	G958	1
G211	G959	1
G287	G959	1
G291	G959	1
G311	G959	1
G303	G960	1
G780	G960	1
G310	G961	1
G317	G961	1
G412	G961	1
G711	G961	1
G454	G962	1
G60	G963	1
G162	G963	1
G300	G963	1
G303	G963	1
G577	G963	1
G759	G965	1
G156	G966	1
G329	G966	1
G301	G967	1
G334	G967	1
G548	G967	1
G711	G967	1
G23	G968	1
G28	G968	1
G269	G968	1
G527	G968	1
G654	G968	1
G662	G968	1
G668	G968	1
G707	G968	1
G750	G968	1
G879	G968	1
G898	G968	1
G110	G969	1
G520	G969	1
G77	G971	1
G350	G971	1
G483	G971	1
G337	G972	1
G388	G972	1
G405	G972	1
G652	G972	1
G211	G973	1
G287	G973	1
G311	G973	1
G470	G973	1
G796	G973	1
G959	G973	1
G304	G976	1
G628	G976	1
G732	G976	1
G207	G977	1
G222	G977	1
G725	G977	1
G931	G977	1
G143	G978	1
G516	G978	1
G517	G978	1
G701	G978	1
G717	G978	1
G454	G979	1
G4	G980	1
G35	G980	1
G93	G980	1
G580	G980	1
G626	G980	1
G651	G980	1
G676	G980	1
G773	G980	1
G853	G980	1
G885	G980	1
G405	G981	1
G652	G981	1
G211	G982	1
G759	G984	1
G100	G985	1
G110	G985	1
G137	G985	1
G226	G985	1
G520	G985	1
G951	G985	1
G923	G986	1
G454	G987	1
G329	G988	1
G550	G988	1
G101	G989	1
G119	G989	1
G334	G989	1
G548	G989	1
G711	G989	1
G991	G989	1
G14	G992	1
G47	G992	1
G185	G992	1
G188	G992	1
G273	G992	1
G585	G992	1
G726	G992	1
G759	G992	1
G770	G992	1
G904	G992	1
G86	G993	1
G211	G993	1
G311	G993	1
G332	G993	1
G739	G993	1
G761	G993	1
G142	G994	1
G162	G994	1
G188	G994	1
G282	G994	1
G413	G994	1
G686	G994	1
G780	G994	1
G337	G995	1
G540	G995	1
G652	G995	1
G512	G996	1
G707	G996	1
G145	G997	1
G162	G997	1
G300	G997	1
G329	G997	1
G686	G997	1
G782	G997	1
G803	G997	1
G60	G998	1
G300	G998	1
G686	G998	1
G317	G999	1
G412	G999	1
G711	G999	1
G991	G999	1
G340	G1000	1
G580	G1000	1
G923	G1000	1
