G755	G458	1
G838	G458	1
G850	G458	1
G336	G459	1
G659	G459	1
G683	G459	1
G709	G459	1
G106	G460	1
G112	G460	1
G224	G460	1
G599	G460	1
G685	G460	1
G821	G460	1
G843	G460	1
G940	G460	1
G594	G461	1
G112	G463	1
G359	G463	1
G452	G463	1
G940	G463	1
G173	G464	1
G430	G464	1
G472	G464	1
G505	G464	1
G574	G464	1
G291	G465	1
G741	G465	1
G268	G466	1
G30	G467	1
G184	G467	1
G198	G467	1
G484	G467	1
G722	G467	1
G18	G468	1
G599	G468	1
G685	G468	1
G940	G468	1
G315	G469	1
G429	G469	1
G527	G469	1
G664	G469	1
G679	G469	1
G715	G469	1
G739	G469	1
G830	G469	1
G936	G469	1
G319	G470	1
G395	G470	1
G424	G471	1
G429	G471	1
G685	G471	1
G715	G471	1
G936	G471	1
G163	G473	1
G502	G473	1
G821	G473	1
G7	G474	1
G257	G474	1
G319	G474	1
G395	G474	1
G612	G474	1
G674	G474	1
G815	G474	1
G350	G475	1
G357	G475	1
G365	G475	1
G527	G475	1
G694	G475	1
G757	G475	1
G830	G475	1
G227	G477	1
G523	G477	1
G533	G477	1
G544	G477	1
G682	G477	1
G906	G477	1
G336	G478	1
G429	G478	1
G659	G478	1
G90	G479	1
G332	G479	1
G429	G479	1
G664	G479	1
G701	G479	1
G757	G479	1
G639	G480	1
G908	G480	1
G910	G480	1
G191	G481	1
G259	G481	1
G424	G481	1
G527	G481	1
G654	G481	1
G679	G481	1
G680	G481	1
G701	G481	1
G830	G481	1
G851	G481	1
G32	G482	1
G71	G482	1
G210	G482	1
G219	G482	1
G246	G482	1
G443	G482	1
G607	G482	1
G794	G482	1
G910	G482	1
G27	G483	1
G72	G483	1
G189	G483	1
G228	G483	1
G240	G483	1
G512	G483	1
G564	G483	1
G581	G483	1
G603	G483	1
G722	G483	1
G765	G483	1
G908	G483	1
G952	G483	1
G544	G484	1
G786	G486	1
G88	G487	1
G214	G487	1
G375	G487	1
G683	G487	1
G841	G487	1
G891	G487	1
G915	G487	1
G89	G488	1
G534	G488	1
G778	G488	1
G599	G489	1
G685	G489	1
G940	G489	1
G57	G490	1
G89	G490	1
G336	G490	1
G420	G490	1
G567	G490	1
G659	G490	1
G709	G490	1
G809	G490	1
G108	G491	1
G319	G491	1
G395	G491	1
G276	G492	1
G561	G492	1
G654	G493	1
G430	G494	1
G472	G494	1
G972	G494	1
G1000	G494	1
G472	G495	1
G566	G495	1
G574	G495	1
G132	G496	1
G189	G496	1
G276	G496	1
G350	G496	1
G370	G496	1
G544	G496	1
G561	G496	1
G755	G496	1
G599	G497	1
G940	G497	1
G18	G499	1
G463	G499	1
G528	G499	1
G599	G499	1
G685	G499	1
G940	G499	1
G54	G500	1
G132	G500	1
G276	G500	1
G755	G500	1
G276	G501	1
G163	G502	1
G821	G502	1
G544	G503	1
G722	G503	1
G54	G504	1
G126	G504	1
G151	G504	1
G231	G504	1
G276	G504	1
G350	G504	1
G370	G504	1
G437	G504	1
G439	G504	1
G500	G504	1
G559	G504	1
G721	G504	1
G850	G504	1
G812	G505	1
G210	G506	1
G472	G506	1
G972	G506	1
G229	G507	1
G295	G507	1
G534	G507	1
G537	G507	1
G746	G507	1
G751	G507	1
G858	G507	1
G988	G507	1
G54	G508	1
G128	G508	1
G253	G508	1
G591	G508	1
G644	G508	1
G561	G509	1
G11	G510	1
G279	G510	1
G304	G510	1
G788	G510	1
G39	G511	1
G89	G511	1
G173	G511	1
G319	G511	1
G607	G511	1
G716	G511	1
G734	G511	1
G228	G512	1
G261	G512	1
G291	G512	1
G603	G512	1
G607	G512	1
G731	G512	1
G786	G512	1
G818	G512	1
G108	G513	1
G802	G513	1
G998	G513	1
G18	G514	1
G443	G514	1
G566	G514	1
G639	G514	1
G730	G514	1
G972	G514	1
G54	G515	1
G132	G515	1
G179	G515	1
G231	G515	1
G350	G515	1
G370	G515	1
G501	G515	1
G561	G515	1
G613	G515	1
G721	G515	1
G755	G515	1
G876	G515	1
G223	G516	1
G599	G516	1
G685	G516	1
G940	G516	1
G78	G517	1
G159	G517	1
G248	G517	1
G802	G517	1
G830	G517	1
G979	G517	1
G981	G517	1
G757	G518	1
G113	G519	1
G205	G519	1
G304	G519	1
G462	G519	1
G788	G519	1
G963	G519	1
G257	G520	1
G456	G521	1
G566	G522	1
G963	G522	1
G214	G524	1
G786	G524	1
G334	G525	1
G340	G525	1
G742	G525	1
G788	G525	1
G820	G525	1
G291	G526	1
G566	G526	1
G597	G526	1
G603	G526	1
G731	G526	1
G90	G527	1
G315	G527	1
G429	G527	1
G498	G527	1
G694	G527	1
G734	G527	1
G757	G527	1
G106	G528	1
G223	G528	1
G224	G528	1
G511	G528	1
G599	G528	1
G685	G528	1
G940	G528	1
G210	G529	1
G472	G529	1
G505	G529	1
G78	G530	1
G159	G530	1
G633	G530	1
G802	G530	1
G57	G531	1
G89	G531	1
G110	G531	1
G336	G531	1
G567	G531	1
G659	G531	1
G843	G531	1
G999	G531	1
G84	G532	1
G472	G532	1
G1000	G532	1
G722	G533	1
G135	G535	1
G379	G535	1
G524	G535	1
G564	G535	1
G603	G535	1
G610	G535	1
G741	G535	1
G786	G535	1
G818	G535	1
G850	G535	1
G944	G535	1
G952	G535	1
G429	G536	1
G336	G538	1
G659	G538	1
G74	G539	1
G184	G539	1
G227	G539	1
G291	G539	1
G533	G539	1
G544	G539	1
G613	G539	1
G632	G539	1
G722	G539	1
G739	G540	1
G734	G541	1
G739	G541	1
G757	G541	1
G32	G542	1
G103	G542	1
G134	G542	1
G173	G542	1
G286	G542	1
G566	G542	1
G462	G543	1
G570	G543	1
G607	G543	1
G523	G544	1
G717	G544	1
G906	G544	1
G113	G545	1
G257	G545	1
G342	G545	1
G359	G545	1
G461	G545	1
G587	G545	1
G597	G545	1
G603	G545	1
G691	G545	1
G786	G545	1
G818	G545	1
G906	G545	1
G952	G545	1
G264	G546	1
G410	G546	1
G484	G546	1
G523	G546	1
G544	G546	1
G722	G546	1
G108	G547	1
G998	G547	1
G802	G548	1
G979	G548	1
G15	G549	1
G112	G549	1
G197	G549	1
G223	G549	1
G428	G549	1
G680	G549	1
G685	G549	1
G844	G549	1
G940	G549	1
G162	G550	1
G291	G550	1
G416	G550	1
G422	G550	1
G424	G550	1
G633	G550	1
G757	G550	1
G758	G550	1
G851	G550	1
G933	G550	1
G964	G550	1
G802	G551	1
G979	G551	1
G564	G552	1
G597	G552	1
G603	G552	1
G685	G552	1
G731	G552	1
G741	G552	1
G940	G555	1
G291	G556	1
G731	G556	1
G741	G556	1
G747	G556	1
G786	G556	1
G802	G558	1
G276	G559	1
G561	G559	1
G126	G561	1
G132	G561	1
G151	G561	1
G157	G561	1
G276	G561	1
G350	G561	1
G370	G561	1
G437	G561	1
G501	G561	1
G755	G561	1
G769	G561	1
G850	G561	1
G876	G561	1
G57	G562	1
G336	G562	1
G659	G562	1
G84	G563	1
G88	G563	1
G324	G563	1
G375	G563	1
G599	G563	1
G613	G563	1
G682	G563	1
G786	G563	1
G893	G563	1
G898	G563	1
G915	G563	1
G940	G563	1
G222	G564	1
G251	G564	1
G274	G564	1
G291	G564	1
G597	G564	1
G603	G564	1
G610	G564	1
G731	G564	1
G786	G564	1
G908	G564	1
G952	G564	1
G228	G565	1
G291	G565	1
G597	G565	1
G731	G565	1
G741	G565	1
G574	G566	1
G5	G567	1
G89	G567	1
G117	G567	1
G159	G567	1
G236	G567	1
G285	G567	1
G395	G567	1
G459	G567	1
G569	G567	1
G611	G567	1
G651	G567	1
G659	G567	1
G672	G567	1
G703	G567	1
G709	G567	1
G843	G567	1
G887	G567	1
G932	G567	1
G999	G567	1
G534	G568	1
G746	G568	1
G858	G568	1
G39	G570	1
G716	G570	1
G788	G571	1
G1000	G571	1
G599	G572	1
G940	G572	1
G564	G573	1
G741	G573	1
G786	G573	1
G235	G574	1
G472	G574	1
G542	G574	1
G654	G574	1
G685	G574	1
G910	G574	1
G1000	G574	1
G253	G575	1
G184	G576	1
G220	G576	1
G227	G576	1
G245	G576	1
G357	G576	1
G544	G576	1
G742	G576	1
G749	G576	1
G906	G576	1
G973	G576	1
G189	G577	1
G314	G577	1
G716	G577	1
G39	G578	1
G75	G579	1
G317	G579	1
G654	G579	1
G659	G579	1
G679	G579	1
G701	G579	1
G734	G579	1
G758	G579	1
G851	G579	1
G868	G579	1
G940	G579	1
G163	G580	1
G221	G580	1
G365	G580	1
G544	G580	1
G613	G580	1
G702	G580	1
G125	G583	1
G395	G583	1
G485	G583	1
G659	G583	1
G173	G584	1
G472	G584	1
G505	G584	1
G910	G584	1
G99	G585	1
G304	G585	1
G950	G585	1
G1000	G585	1
G365	G586	1
G291	G587	1
G544	G588	1
G599	G590	1
G163	G591	1
G173	G591	1
G466	G591	1
G821	G591	1
G965	G591	1
G210	G592	1
G277	G592	1
G472	G592	1
G505	G592	1
G639	G592	1
G910	G592	1
G214	G593	1
G582	G593	1
G683	G593	1
G888	G593	1
G108	G594	1
G140	G594	1
G393	G594	1
G732	G594	1
G815	G594	1
G998	G594	1
G472	G595	1
G574	G595	1
G721	G596	1
G533	G598	1
G544	G598	1
G906	G598	1
G108	G600	1
G786	G601	1
G311	G602	1
G375	G602	1
G419	G602	1
G582	G602	1
G607	G602	1
G691	G602	1
G898	G602	1
G915	G602	1
G917	G602	1
G291	G603	1
G659	G603	1
G229	G604	1
G295	G604	1
G534	G604	1
G751	G604	1
G778	G604	1
G858	G604	1
G988	G604	1
G430	G605	1
G972	G605	1
G18	G606	1
G119	G606	1
G215	G606	1
G428	G606	1
G685	G606	1
G774	G606	1
G829	G606	1
G844	G606	1
G854	G606	1
G864	G606	1
G472	G608	1
G574	G608	1
G159	G609	1
G548	G609	1
G802	G609	1
G979	G609	1
G29	G610	1
G597	G610	1
G679	G610	1
G741	G610	1
G786	G610	1
G952	G610	1
G336	G611	1
G869	G611	1
G319	G612	1
G385	G612	1
G815	G612	1
G544	G613	1
G722	G613	1
G927	G613	1
G202	G614	1
G229	G614	1
G242	G614	1
G349	G614	1
G488	G614	1
G685	G614	1
G722	G614	1
G751	G614	1
G858	G614	1
G988	G614	1
G88	G615	1
G214	G615	1
G295	G615	1
G355	G615	1
G375	G615	1
G412	G615	1
G582	G615	1
G893	G615	1
G898	G615	1
G915	G615	1
G917	G615	1
G664	G616	1
G84	G617	1
G472	G617	1
G495	G617	1
G505	G617	1
G566	G617	1
G639	G617	1
G734	G617	1
G840	G617	1
G910	G617	1
G913	G617	1
G972	G617	1
G30	G618	1
G198	G618	1
G291	G618	1
G544	G618	1
G722	G618	1
G906	G618	1
G910	G618	1
G189	G619	1
G607	G619	1
G716	G619	1
G39	G620	1
G39	G621	1
G248	G622	1
G533	G622	1
G655	G622	1
G702	G622	1
G722	G622	1
G927	G622	1
G72	G623	1
G291	G623	1
G452	G623	1
G603	G623	1
G731	G623	1
G786	G623	1
G125	G624	1
G257	G624	1
G319	G624	1
G612	G624	1
G815	G624	1
G228	G626	1
G524	G626	1
G535	G626	1
G587	G626	1
G603	G626	1
G716	G626	1
G722	G626	1
G741	G626	1
G746	G626	1
G786	G626	1
G869	G626	1
G908	G626	1
G920	G626	1
G84	G627	1
G242	G627	1
G537	G627	1
G746	G627	1
G778	G627	1
G858	G627	1
G203	G628	1
G253	G628	1
G433	G628	1
G466	G628	1
G977	G628	1
G983	G628	1
G472	G629	1
G39	G630	1
G189	G630	1
G543	G630	1
G578	G630	1
G607	G630	1
G716	G630	1
G812	G630	1
G89	G631	1
G163	G631	1
G253	G631	1
G268	G631	1
G336	G631	1
G466	G631	1
G801	G631	1
G965	G631	1
G977	G631	1
G533	G632	1
G544	G632	1
G597	G632	1
G722	G632	1
G82	G633	1
G127	G633	1
G195	G633	1
G317	G633	1
G390	G633	1
G424	G633	1
G429	G633	1
G536	G633	1
G557	G633	1
G664	G633	1
G679	G633	1
G701	G633	1
G743	G633	1
G757	G633	1
G821	G633	1
G390	G634	1
G424	G634	1
G654	G634	1
G739	G634	1
G834	G634	1
G851	G634	1
G533	G635	1
G910	G635	1
G88	G636	1
G214	G636	1
G412	G636	1
G683	G636	1
G15	G637	1
G18	G637	1
G108	G637	1
G112	G637	1
G223	G637	1
G463	G637	1
G680	G637	1
G227	G638	1
G788	G638	1
G246	G639	1
G250	G639	1
G286	G639	1
G464	G639	1
G505	G639	1
G529	G639	1
G584	G639	1
G767	G639	1
G805	G639	1
G834	G639	1
G856	G639	1
G227	G640	1
G410	G640	1
G613	G640	1
G722	G640	1
G831	G640	1
G906	G640	1
G18	G641	1
G291	G642	1
G452	G642	1
G564	G642	1
G786	G642	1
G82	G643	1
G121	G643	1
G127	G643	1
G245	G643	1
G315	G643	1
G317	G643	1
G335	G643	1
G429	G643	1
G633	G643	1
G679	G643	1
G734	G643	1
G739	G643	1
G829	G643	1
G39	G645	1
G54	G645	1
G370	G645	1
G108	G646	1
G39	G647	1
G716	G647	1
G319	G648	1
G18	G649	1
G29	G649	1
G106	G649	1
G359	G649	1
G685	G649	1
G947	G649	1
G962	G649	1
G525	G650	1
G600	G650	1
G57	G651	1
G211	G651	1
G336	G651	1
G420	G651	1
G447	G651	1
G459	G651	1
G562	G651	1
G659	G651	1
G709	G651	1
G887	G651	1
G932	G651	1
G319	G652	1
G227	G653	1
G410	G653	1
G484	G653	1
G722	G653	1
G757	G653	1
G906	G653	1
G429	G654	1
G533	G655	1
G544	G655	1
G927	G655	1
G151	G656	1
G217	G656	1
G375	G656	1
G412	G656	1
G420	G656	1
G463	G656	1
G615	G656	1
G890	G656	1
G917	G656	1
G960	G656	1
G534	G657	1
G537	G657	1
G778	G657	1
G858	G657	1
G597	G658	1
G731	G658	1
G741	G658	1
G786	G658	1
G786	G661	1
G332	G664	1
G679	G664	1
G851	G664	1
G936	G664	1
G18	G665	1
G505	G665	1
G74	G666	1
G78	G666	1
G144	G666	1
G248	G666	1
G330	G666	1
G346	G666	1
G376	G666	1
G753	G666	1
G878	G666	1
G981	G666	1
G90	G667	1
G291	G667	1
G205	G669	1
G788	G669	1
G603	G670	1
G597	G671	1
G731	G671	1
G786	G671	1
G89	G672	1
G336	G672	1
G355	G672	1
G659	G672	1
G709	G672	1
G843	G672	1
G39	G673	1
G124	G673	1
G153	G673	1
G159	G673	1
G578	G673	1
G607	G673	1
G663	G673	1
G685	G673	1
G992	G673	1
G210	G675	1
G967	G675	1
G57	G677	1
G89	G677	1
G236	G677	1
G336	G677	1
G567	G677	1
G709	G677	1
G821	G677	1
G843	G677	1
G858	G678	1
G332	G679	1
G429	G679	1
G574	G680	1
G940	G680	1
G7	G681	1
G125	G681	1
G257	G681	1
G313	G681	1
G395	G681	1
G485	G681	1
G612	G681	1
G815	G681	1
G533	G682	1
G544	G682	1
G722	G682	1
G582	G683	1
G888	G683	1
G84	G684	1
G430	G684	1
G697	G684	1
G910	G684	1
G78	G686	1
G248	G686	1
G395	G686	1
G786	G686	1
G802	G686	1
G162	G687	1
G317	G687	1
G332	G687	1
G429	G687	1
G472	G687	1
G732	G687	1
G734	G687	1
G851	G687	1
G802	G688	1
G223	G689	1
G359	G689	1
G468	G689	1
G472	G689	1
G553	G689	1
G599	G689	1
G844	G689	1
G940	G689	1
G36	G690	1
G140	G690	1
G466	G690	1
G589	G690	1
G594	G690	1
G749	G690	1
G998	G690	1
G57	G692	1
G89	G692	1
G336	G692	1
G659	G692	1
G709	G692	1
G940	G693	1
G16	G694	1
G42	G694	1
G124	G694	1
G273	G694	1
G481	G694	1
G498	G694	1
G527	G694	1
G550	G694	1
G557	G694	1
G574	G694	1
G654	G694	1
G698	G694	1
G727	G694	1
G781	G694	1
G936	G694	1
G597	G695	1
G786	G695	1
G15	G696	1
G224	G696	1
G599	G696	1
G607	G696	1
G940	G696	1
G210	G697	1
G812	G697	1
G910	G697	1
G365	G698	1
G654	G698	1
G894	G698	1
G220	G699	1
G357	G699	1
G484	G699	1
G533	G699	1
G598	G699	1
G960	G699	1
G23	G700	1
G332	G700	1
G561	G700	1
G654	G700	1
G664	G700	1
G679	G700	1
G739	G700	1
G747	G700	1
G162	G701	1
G297	G701	1
G317	G701	1
G390	G701	1
G429	G701	1
G527	G701	1
G935	G701	1
G336	G703	1
G398	G703	1
G788	G704	1
G963	G704	1
G7	G705	1
G257	G705	1
G395	G705	1
G485	G705	1
G802	G705	1
G319	G706	1
G395	G706	1
G612	G706	1
G18	G707	1
G599	G707	1
G685	G707	1
G940	G707	1
G683	G708	1
G888	G708	1
G336	G709	1
G659	G709	1
G18	G710	1
G359	G710	1
G599	G710	1
G641	G710	1
G685	G710	1
G39	G711	1
G420	G711	1
G578	G711	1
G694	G711	1
G812	G711	1
G582	G712	1
G683	G712	1
G888	G712	1
G788	G713	1
G788	G714	1
G39	G716	1
G533	G717	1
G544	G717	1
G722	G717	1
G906	G717	1
G319	G718	1
G395	G718	1
G612	G718	1
G30	G719	1
G198	G719	1
G544	G719	1
G940	G719	1
G48	G720	1
G77	G720	1
G220	G720	1
G221	G720	1
G410	G720	1
G411	G720	1
G421	G720	1
G467	G720	1
G477	G720	1
G544	G720	1
G632	G720	1
G717	G720	1
G132	G722	1
G198	G722	1
G533	G722	1
G646	G722	1
G906	G722	1
G927	G722	1
G973	G722	1
G788	G723	1
G307	G724	1
G544	G724	1
G257	G725	1
G395	G725	1
G612	G725	1
G815	G725	1
G534	G726	1
G858	G726	1
G654	G727	1
G977	G727	1
G257	G728	1
G319	G728	1
G612	G728	1
G119	G729	1
G197	G729	1
G223	G729	1
G528	G729	1
G685	G729	1
G940	G729	1
G472	G730	1
G566	G730	1
G741	G731	1
G786	G731	1
G108	G732	1
G140	G732	1
G521	G732	1
G600	G732	1
G18	G733	1
G112	G733	1
G685	G733	1
G786	G733	1
G940	G733	1
G90	G734	1
G108	G734	1
G429	G734	1
G851	G734	1
G936	G734	1
G821	G735	1
G313	G736	1
G12	G738	1
G229	G738	1
G488	G738	1
G746	G738	1
G858	G738	1
G757	G739	1
G851	G739	1
G936	G739	1
G8	G740	1
G18	G740	1
G197	G740	1
G359	G740	1
G403	G740	1
G599	G740	1
G641	G740	1
G680	G740	1
G844	G740	1
G940	G740	1
G291	G741	1
G108	G742	1
G319	G744	1
G39	G745	1
G118	G745	1
G189	G745	1
G226	G745	1
G265	G745	1
G401	G745	1
G578	G745	1
G607	G745	1
G621	G745	1
G634	G745	1
G664	G745	1
G90	G747	1
G390	G747	1
G424	G747	1
G694	G747	1
G701	G747	1
G734	G747	1
G739	G747	1
G936	G747	1
G132	G748	1
G342	G748	1
G564	G748	1
G32	G749	1
G108	G749	1
G525	G749	1
G673	G749	1
G915	G749	1
G291	G750	1
G564	G750	1
G603	G750	1
G731	G750	1
G870	G750	1
G132	G752	1
G276	G752	1
G561	G752	1
G264	G753	1
G979	G753	1
G564	G754	1
G734	G756	1
G739	G756	1
G100	G757	1
G124	G757	1
G195	G757	1
G312	G757	1
G416	G757	1
G424	G757	1
G498	G757	1
G574	G757	1
G679	G757	1
G734	G757	1
G743	G757	1
G401	G759	1
G802	G759	1
G979	G759	1
G387	G760	1
G433	G760	1
G965	G760	1
G983	G760	1
G264	G761	1
G357	G761	1
G410	G761	1
G472	G761	1
G477	G761	1
G544	G761	1
G717	G761	1
G722	G761	1
G831	G761	1
G906	G761	1
G990	G761	1
G423	G762	1
G574	G762	1
G654	G763	1
G521	G764	1
G998	G764	1
G534	G766	1
G858	G766	1
G988	G766	1
G103	G767	1
G134	G767	1
G210	G767	1
G472	G767	1
G574	G767	1
G972	G767	1
G163	G768	1
G253	G768	1
G466	G768	1
G561	G769	1
G574	G771	1
G715	G771	1
G72	G772	1
G291	G772	1
G564	G772	1
G731	G772	1
G786	G772	1
G304	G773	1
G802	G773	1
G963	G773	1
G295	G775	1
G544	G775	1
G613	G775	1
G722	G775	1
G831	G775	1
G41	G776	1
G68	G776	1
G99	G776	1
G371	G776	1
G519	G776	1
G585	G776	1
G603	G776	1
G950	G776	1
G36	G777	1
G108	G777	1
G140	G777	1
G146	G777	1
G404	G777	1
G525	G777	1
G600	G777	1
G646	G777	1
G820	G777	1
G998	G777	1
G786	G779	1
G18	G780	1
G112	G780	1
G119	G780	1
G223	G780	1
G359	G780	1
G528	G780	1
G599	G780	1
G685	G780	1
G940	G780	1
G89	G781	1
G429	G781	1
G715	G781	1
G15	G782	1
G39	G782	1
G228	G782	1
G261	G782	1
G741	G782	1
G786	G782	1
G818	G782	1
G908	G782	1
G139	G783	1
G144	G783	1
G159	G783	1
G386	G783	1
G548	G783	1
G666	G783	1
G759	G783	1
G802	G783	1
G872	G783	1
G895	G783	1
G979	G783	1
G214	G784	1
G544	G784	1
G888	G784	1
G898	G784	1
G291	G785	1
G603	G785	1
G888	G785	1
G952	G785	1
G786	G787	1
G18	G789	1
G223	G789	1
G257	G789	1
G359	G789	1
G940	G789	1
G198	G790	1
G264	G790	1
G463	G790	1
G533	G790	1
G544	G790	1
G722	G790	1
G68	G791	1
G564	G791	1
G731	G791	1
G741	G791	1
G786	G791	1
G952	G791	1
G18	G792	1
G599	G792	1
G940	G792	1
G26	G793	1
G72	G793	1
G291	G793	1
G535	G793	1
G587	G793	1
G597	G793	1
G603	G793	1
G625	G793	1
G691	G793	1
G731	G793	1
G741	G793	1
G786	G793	1
G818	G793	1
G920	G793	1
G952	G793	1
G268	G795	1
G821	G795	1
G855	G795	1
G977	G795	1
G112	G797	1
G197	G797	1
G359	G797	1
G641	G797	1
G741	G797	1
G15	G798	1
G67	G798	1
G196	G798	1
G198	G798	1
G201	G798	1
G209	G798	1
G284	G798	1
G300	G798	1
G333	G798	1
G338	G798	1
G421	G798	1
G429	G798	1
G467	G798	1
G539	G798	1
G544	G798	1
G546	G798	1
G598	G798	1
G618	G798	1
G660	G798	1
G668	G798	1
G722	G798	1
G775	G798	1
G906	G798	1
G953	G798	1
G976	G798	1
G996	G798	1
G39	G799	1
G119	G799	1
G132	G799	1
G578	G799	1
G716	G799	1
G812	G799	1
G163	G801	1
G253	G801	1
G383	G801	1
G466	G801	1
G821	G801	1
G346	G802	1
G548	G802	1
G291	G803	1
G786	G803	1
G172	G804	1
G202	G804	1
G242	G804	1
G290	G804	1
G349	G804	1
G444	G804	1
G507	G804	1
G746	G804	1
G766	G804	1
G816	G804	1
G858	G804	1
G210	G805	1
G472	G805	1
G566	G805	1
G574	G805	1
G10	G806	1
G383	G806	1
G426	G806	1
G466	G806	1
G508	G806	1
G560	G806	1
G760	G806	1
G801	G806	1
G851	G806	1
G983	G806	1
G802	G807	1
G533	G808	1
G544	G808	1
G722	G808	1
G57	G809	1
G89	G809	1
G336	G809	1
G567	G809	1
G659	G809	1
G60	G810	1
G95	G810	1
G159	G810	1
G163	G810	1
G240	G810	1
G261	G810	1
G463	G810	1
G486	G810	1
G597	G810	1
G731	G810	1
G741	G810	1
G820	G810	1
G18	G811	1
G223	G811	1
G578	G811	1
G39	G812	1
G189	G812	1
G401	G812	1
G716	G812	1
G999	G812	1
G162	G813	1
G694	G813	1
G715	G813	1
G739	G813	1
G936	G813	1
G147	G814	1
G319	G815	1
G534	G816	1
G858	G816	1
G304	G817	1
G319	G817	1
G90	G818	1
G239	G818	1
G261	G818	1
G291	G818	1
G585	G818	1
G731	G818	1
G786	G818	1
G800	G818	1
G908	G818	1
G936	G818	1
G815	G819	1
G163	G821	1
G466	G821	1
G257	G822	1
G365	G822	1
G429	G822	1
G39	G823	1
G64	G823	1
G401	G823	1
G570	G823	1
G607	G823	1
G659	G823	1
G162	G824	1
G527	G824	1
G597	G824	1
G715	G824	1
G716	G825	1
G544	G826	1
G567	G827	1
G659	G827	1
G709	G827	1
G802	G828	1
G18	G829	1
G599	G829	1
G646	G829	1
G82	G830	1
G90	G830	1
G312	G830	1
G317	G830	1
G365	G830	1
G425	G830	1
G701	G830	1
G734	G830	1
G743	G830	1
G840	G830	1
G889	G830	1
G163	G832	1
G57	G833	1
G89	G833	1
G236	G833	1
G336	G833	1
G659	G833	1
G843	G833	1
G999	G833	1
G505	G834	1
G888	G835	1
G534	G836	1
G548	G836	1
G778	G836	1
G54	G838	1
G246	G838	1
G276	G838	1
G350	G838	1
G561	G838	1
G721	G838	1
G90	G839	1
G121	G839	1
G317	G839	1
G416	G839	1
G559	G839	1
G643	G839	1
G664	G839	1
G734	G839	1
G743	G839	1
G757	G839	1
G964	G839	1
G430	G840	1
G472	G840	1
G566	G840	1
G639	G840	1
G741	G840	1
G582	G841	1
G84	G842	1
G277	G842	1
G472	G842	1
G8	G844	1
G112	G844	1
G680	G844	1
G940	G844	1
G429	G845	1
G229	G846	1
G242	G846	1
G664	G846	1
G676	G846	1
G778	G846	1
G533	G847	1
G544	G847	1
G722	G847	1
G831	G847	1
G906	G847	1
G18	G848	1
G304	G848	1
G940	G848	1
G544	G849	1
G722	G849	1
G54	G850	1
G151	G850	1
G350	G850	1
G370	G850	1
G439	G850	1
G500	G850	1
G721	G850	1
G429	G851	1
G8	G852	1
G15	G852	1
G18	G852	1
G112	G852	1
G223	G852	1
G224	G852	1
G403	G852	1
G463	G852	1
G641	G852	1
G685	G852	1
G940	G852	1
G18	G853	1
G685	G853	1
G940	G853	1
G8	G854	1
G15	G854	1
G18	G854	1
G106	G854	1
G197	G854	1
G403	G854	1
G468	G854	1
G528	G854	1
G599	G854	1
G612	G854	1
G940	G854	1
G997	G854	1
G268	G855	1
G307	G855	1
G387	G855	1
G408	G855	1
G862	G855	1
G965	G855	1
G977	G855	1
G210	G856	1
G505	G856	1
G533	G856	1
G639	G856	1
G722	G856	1
G484	G857	1
G722	G857	1
G778	G858	1
G505	G859	1
G585	G860	1
G214	G861	1
G683	G861	1
G888	G861	1
G203	G862	1
G253	G862	1
G644	G862	1
G821	G862	1
G983	G862	1
G90	G863	1
G162	G863	1
G429	G863	1
G734	G863	1
G851	G863	1
G29	G864	1
G106	G864	1
G109	G864	1
G112	G864	1
G142	G864	1
G210	G864	1
G224	G864	1
G230	G864	1
G305	G864	1
G468	G864	1
G489	G864	1
G516	G864	1
G599	G864	1
G685	G864	1
G733	G864	1
G774	G864	1
G829	G864	1
G931	G864	1
G940	G864	1
G954	G864	1
G159	G865	1
G330	G865	1
G548	G865	1
G753	G865	1
G802	G865	1
G872	G865	1
G979	G865	1
G561	G866	1
G251	G867	1
G342	G867	1
G461	G867	1
G544	G867	1
G564	G867	1
G597	G867	1
G676	G867	1
G731	G867	1
G786	G867	1
G843	G867	1
G500	G868	1
G18	G869	1
G786	G869	1
G173	G870	1
G430	G870	1
G472	G870	1
G494	G870	1
G697	G870	1
G910	G870	1
G57	G871	1
G336	G871	1
G659	G871	1
G7	G873	1
G34	G873	1
G125	G873	1
G203	G873	1
G257	G873	1
G319	G873	1
G321	G873	1
G322	G873	1
G395	G873	1
G520	G873	1
G596	G873	1
G612	G873	1
G815	G873	1
G410	G874	1
G533	G874	1
G544	G874	1
G927	G874	1
G210	G875	1
G566	G875	1
G574	G875	1
G132	G876	1
G350	G876	1
G561	G876	1
G721	G876	1
G612	G877	1
G172	G879	1
G202	G879	1
G349	G879	1
G359	G879	1
G746	G879	1
G766	G879	1
G858	G879	1
G988	G879	1
G108	G880	1
G521	G880	1
G831	G880	1
G998	G880	1
G159	G881	1
G802	G881	1
G210	G882	1
G235	G882	1
G276	G882	1
G430	G882	1
G505	G882	1
G108	G883	1
G521	G883	1
G210	G884	1
G472	G884	1
G574	G884	1
G910	G884	1
G972	G884	1
G1000	G884	1
G788	G885	1
G963	G885	1
G140	G886	1
G349	G886	1
G521	G886	1
G589	G886	1
G646	G886	1
G998	G886	1
G659	G887	1
G121	G889	1
G332	G889	1
G365	G889	1
G599	G889	1
G734	G889	1
G757	G889	1
G88	G890	1
G214	G890	1
G419	G890	1
G582	G890	1
G683	G890	1
