G461	G358	1
G518	G358	1
G734	G358	1
G832	G358	1
G956	G358	1
G40	G359	1
G640	G359	1
G663	G359	1
G961	G359	1
G13	G360	1
G112	G360	1
G144	G360	1
G149	G360	1
G160	G360	1
G287	G360	1
G444	G360	1
G530	G360	1
G636	G360	1
G667	G360	1
G672	G360	1
G748	G360	1
G891	G360	1
G101	G362	1
G454	G362	1
G463	G363	1
G666	G363	1
G133	G364	1
G184	G364	1
G294	G364	1
G346	G364	1
G574	G364	1
G667	G364	1
G668	G364	1
G690	G364	1
G831	G364	1
G846	G364	1
G190	G365	1
G383	G365	1
G859	G365	1
G96	G366	1
G128	G366	1
G184	G366	1
G186	G366	1
G201	G366	1
G256	G366	1
G294	G366	1
G343	G366	1
G537	G366	1
G583	G366	1
G634	G366	1
G667	G366	1
G690	G366	1
G831	G366	1
G843	G366	1
G900	G366	1
G926	G366	1
G942	G366	1
G116	G367	1
G532	G367	1
G777	G367	1
G346	G368	1
G396	G368	1
G667	G368	1
G690	G368	1
G831	G368	1
G900	G368	1
G65	G369	1
G69	G369	1
G102	G369	1
G228	G369	1
G464	G369	1
G561	G369	1
G770	G369	1
G778	G369	1
G824	G369	1
G975	G369	1
G90	G370	1
G167	G370	1
G946	G370	1
G271	G372	1
G699	G372	1
G640	G373	1
G663	G373	1
G961	G373	1
G193	G374	1
G559	G374	1
G67	G375	1
G71	G375	1
G346	G375	1
G368	G375	1
G396	G375	1
G658	G375	1
G736	G375	1
G756	G375	1
G808	G375	1
G831	G375	1
G836	G375	1
G846	G375	1
G900	G375	1
G978	G375	1
G983	G375	1
G213	G376	1
G426	G376	1
G518	G376	1
G832	G376	1
G956	G376	1
G640	G377	1
G815	G377	1
G969	G377	1
G537	G378	1
G690	G378	1
G900	G378	1
G532	G379	1
G692	G379	1
G874	G379	1
G45	G380	1
G175	G380	1
G325	G380	1
G463	G380	1
G640	G380	1
G906	G380	1
G61	G381	1
G111	G381	1
G272	G382	1
G565	G382	1
G640	G382	1
G743	G382	1
G815	G382	1
G961	G382	1
G435	G383	1
G859	G383	1
G561	G384	1
G69	G385	1
G228	G385	1
G461	G385	1
G810	G385	1
G824	G385	1
G42	G386	1
G126	G386	1
G280	G386	1
G303	G386	1
G456	G386	1
G552	G386	1
G730	G386	1
G605	G387	1
G943	G387	1
G29	G388	1
G221	G388	1
G240	G388	1
G254	G388	1
G441	G388	1
G520	G388	1
G542	G388	1
G567	G388	1
G663	G389	1
G29	G390	1
G190	G390	1
G240	G390	1
G307	G390	1
G520	G390	1
G528	G390	1
G574	G390	1
G1000	G390	1
G859	G391	1
G640	G392	1
G663	G392	1
G961	G392	1
G271	G393	1
G533	G393	1
G576	G393	1
G61	G394	1
G101	G394	1
G111	G394	1
G348	G394	1
G518	G394	1
G690	G394	1
G702	G394	1
G906	G394	1
G919	G394	1
G29	G395	1
G240	G395	1
G520	G395	1
G574	G395	1
G1000	G395	1
G667	G396	1
G949	G396	1
G217	G397	1
G239	G397	1
G294	G397	1
G491	G397	1
G565	G397	1
G607	G397	1
G790	G397	1
G969	G397	1
G167	G398	1
G396	G398	1
G667	G398	1
G694	G398	1
G813	G398	1
G900	G398	1
G926	G398	1
G971	G398	1
G93	G399	1
G383	G399	1
G463	G399	1
G40	G400	1
G313	G400	1
G566	G400	1
G618	G400	1
G663	G400	1
G710	G400	1
G730	G400	1
G743	G400	1
G766	G400	1
G797	G400	1
G815	G400	1
G900	G400	1
G961	G400	1
G61	G401	1
G111	G401	1
G663	G402	1
G961	G402	1
G25	G403	1
G29	G403	1
G80	G403	1
G240	G403	1
G295	G403	1
G307	G403	1
G520	G403	1
G525	G403	1
G537	G403	1
G542	G403	1
G555	G403	1
G567	G403	1
G578	G403	1
G603	G403	1
G677	G403	1
G718	G403	1
G733	G403	1
G837	G403	1
G945	G403	1
G1000	G403	1
G93	G404	1
G175	G404	1
G321	G404	1
G383	G404	1
G436	G404	1
G718	G404	1
G45	G406	1
G463	G406	1
G718	G406	1
G767	G406	1
G906	G406	1
G8	G407	1
G47	G407	1
G83	G407	1
G243	G407	1
G281	G407	1
G558	G407	1
G750	G407	1
G895	G407	1
G94	G408	1
G213	G408	1
G332	G408	1
G649	G408	1
G664	G408	1
G734	G408	1
G832	G408	1
G5	G409	1
G244	G409	1
G491	G409	1
G565	G409	1
G790	G409	1
G796	G409	1
G456	G410	1
G518	G411	1
G532	G412	1
G831	G412	1
G240	G413	1
G164	G416	1
G243	G416	1
G895	G416	1
G951	G416	1
G70	G417	1
G332	G417	1
G520	G417	1
G605	G417	1
G649	G417	1
G664	G417	1
G832	G417	1
G956	G417	1
G973	G417	1
G26	G418	1
G48	G418	1
G61	G418	1
G101	G418	1
G111	G418	1
G134	G418	1
G348	G418	1
G362	G418	1
G405	G418	1
G498	G418	1
G507	G418	1
G549	G418	1
G742	G418	1
G753	G418	1
G760	G418	1
G799	G418	1
G818	G418	1
G901	G418	1
G913	G418	1
G947	G418	1
G41	G419	1
G93	G419	1
G156	G419	1
G321	G419	1
G383	G419	1
G463	G419	1
G494	G419	1
G598	G419	1
G767	G419	1
G859	G419	1
G116	G420	1
G956	G420	1
G44	G421	1
G46	G421	1
G101	G421	1
G111	G421	1
G507	G421	1
G549	G421	1
G681	G421	1
G702	G421	1
G712	G421	1
G796	G421	1
G806	G421	1
G875	G421	1
G943	G421	1
G80	G422	1
G155	G422	1
G240	G422	1
G426	G422	1
G528	G422	1
G555	G422	1
G567	G422	1
G578	G422	1
G603	G422	1
G677	G422	1
G733	G422	1
G45	G423	1
G956	G423	1
G41	G424	1
G45	G424	1
G220	G424	1
G257	G424	1
G312	G424	1
G321	G424	1
G383	G424	1
G436	G424	1
G522	G424	1
G598	G424	1
G718	G424	1
G777	G424	1
G859	G424	1
G906	G424	1
G907	G424	1
G8	G425	1
G141	G425	1
G243	G425	1
G253	G425	1
G260	G425	1
G308	G425	1
G558	G425	1
G584	G425	1
G933	G425	1
G951	G425	1
G518	G426	1
G141	G427	1
G724	G427	1
G832	G427	1
G956	G427	1
G45	G428	1
G184	G428	1
G537	G428	1
G667	G428	1
G900	G428	1
G926	G428	1
G68	G429	1
G81	G429	1
G191	G429	1
G217	G429	1
G244	G429	1
G490	G429	1
G565	G429	1
G607	G429	1
G666	G429	1
G796	G429	1
G874	G429	1
G969	G429	1
G112	G430	1
G144	G430	1
G149	G430	1
G160	G430	1
G340	G430	1
G748	G430	1
G943	G430	1
G77	G431	1
G151	G431	1
G332	G431	1
G426	G431	1
G427	G431	1
G518	G431	1
G579	G431	1
G647	G431	1
G654	G431	1
G720	G431	1
G973	G431	1
G271	G432	1
G112	G433	1
G144	G433	1
G149	G433	1
G160	G433	1
G340	G433	1
G636	G433	1
G748	G433	1
G383	G434	1
G859	G434	1
G269	G435	1
G274	G435	1
G297	G435	1
G511	G435	1
G559	G435	1
G560	G435	1
G703	G435	1
G886	G435	1
G383	G436	1
G718	G436	1
G396	G437	1
G667	G437	1
G690	G437	1
G93	G438	1
G312	G438	1
G383	G438	1
G436	G438	1
G767	G438	1
G859	G438	1
G112	G440	1
G234	G441	1
G254	G441	1
G307	G441	1
G528	G441	1
G656	G441	1
G396	G442	1
G621	G442	1
G667	G442	1
G690	G442	1
G831	G442	1
G846	G442	1
G900	G442	1
G193	G443	1
G269	G443	1
G274	G443	1
G339	G443	1
G559	G443	1
G703	G443	1
G716	G444	1
G943	G444	1
G141	G445	1
G181	G445	1
G284	G445	1
G332	G445	1
G396	G445	1
G426	G445	1
G586	G445	1
G664	G445	1
G734	G445	1
G749	G445	1
G832	G445	1
G956	G445	1
G387	G446	1
G569	G446	1
G663	G446	1
G743	G446	1
G797	G446	1
G961	G446	1
G11	G447	1
G70	G447	1
G396	G447	1
G463	G448	1
G832	G448	1
G559	G449	1
G116	G450	1
G203	G450	1
G243	G450	1
G471	G450	1
G591	G450	1
G671	G450	1
G929	G450	1
G456	G451	1
G244	G452	1
G565	G452	1
G607	G452	1
G846	G452	1
G112	G453	1
G167	G453	1
G690	G453	1
G40	G454	1
G663	G454	1
G743	G454	1
G797	G454	1
G815	G454	1
G961	G454	1
G900	G455	1
G637	G457	1
G663	G457	1
G565	G458	1
G607	G458	1
G213	G460	1
G518	G460	1
G832	G460	1
G956	G460	1
G213	G461	1
G332	G461	1
G664	G461	1
G956	G461	1
G383	G463	1
G69	G464	1
G561	G464	1
G975	G464	1
G5	G466	1
G217	G466	1
G278	G466	1
G397	G466	1
G490	G466	1
G565	G466	1
G607	G466	1
G790	G466	1
G969	G466	1
G961	G467	1
G65	G468	1
G69	G468	1
G102	G468	1
G228	G468	1
G464	G468	1
G561	G468	1
G115	G469	1
G239	G469	1
G278	G469	1
G471	G469	1
G479	G469	1
G490	G469	1
G607	G469	1
G666	G469	1
G14	G470	1
G40	G470	1
G467	G470	1
G566	G470	1
G640	G470	1
G726	G470	1
G766	G470	1
G815	G470	1
G961	G470	1
G26	G471	1
G204	G471	1
G262	G471	1
G547	G471	1
G671	G471	1
G692	G471	1
G777	G471	1
G782	G471	1
G909	G471	1
G946	G471	1
G968	G471	1
G989	G471	1
G11	G472	1
G125	G472	1
G179	G472	1
G212	G472	1
G221	G472	1
G271	G472	1
G300	G472	1
G465	G472	1
G481	G472	1
G482	G472	1
G523	G472	1
G721	G472	1
G958	G472	1
G14	G473	1
G377	G473	1
G400	G473	1
G552	G473	1
G566	G473	1
G640	G473	1
G663	G473	1
G726	G473	1
G743	G473	1
G797	G473	1
G961	G473	1
G11	G474	1
G19	G474	1
G271	G474	1
G20	G475	1
G61	G475	1
G101	G475	1
G875	G475	1
G913	G475	1
G965	G475	1
G607	G476	1
G40	G477	1
G262	G477	1
G272	G477	1
G565	G477	1
G663	G477	1
G743	G477	1
G810	G477	1
G244	G478	1
G565	G478	1
G607	G478	1
G244	G479	1
G565	G479	1
G607	G479	1
G969	G479	1
G565	G480	1
G607	G480	1
G11	G482	1
G396	G483	1
G537	G483	1
G690	G483	1
G156	G484	1
G217	G484	1
G371	G484	1
G436	G484	1
G522	G484	1
G602	G484	1
G718	G484	1
G767	G484	1
G969	G484	1
G141	G485	1
G426	G485	1
G637	G485	1
G664	G485	1
G956	G485	1
G20	G486	1
G61	G486	1
G101	G486	1
G111	G486	1
G134	G486	1
G325	G486	1
G381	G486	1
G689	G486	1
G789	G486	1
G806	G486	1
G818	G486	1
G934	G486	1
G943	G486	1
G237	G487	1
G284	G487	1
G376	G487	1
G417	G487	1
G426	G487	1
G506	G487	1
G518	G487	1
G550	G487	1
G586	G487	1
G637	G487	1
G752	G487	1
G832	G487	1
G956	G487	1
G61	G488	1
G101	G488	1
G875	G488	1
G943	G488	1
G271	G489	1
G5	G491	1
G565	G491	1
G607	G491	1
G796	G491	1
G894	G491	1
G969	G491	1
G167	G492	1
G539	G492	1
G694	G492	1
G946	G492	1
G271	G493	1
G958	G493	1
G383	G494	1
G436	G494	1
G463	G494	1
G859	G494	1
G228	G495	1
G561	G495	1
G21	G496	1
G44	G496	1
G48	G496	1
G61	G496	1
G101	G496	1
G202	G496	1
G277	G496	1
G362	G496	1
G421	G496	1
G462	G496	1
G536	G496	1
G549	G496	1
G810	G496	1
G943	G496	1
G94	G497	1
G461	G497	1
G506	G497	1
G518	G497	1
G637	G497	1
G744	G497	1
G832	G497	1
G956	G497	1
G973	G497	1
G111	G498	1
G875	G498	1
G943	G498	1
G518	G499	1
G832	G499	1
G872	G499	1
G44	G500	1
G101	G500	1
G194	G500	1
G507	G500	1
G789	G500	1
G810	G500	1
G875	G500	1
G913	G500	1
G61	G502	1
G111	G502	1
G194	G502	1
G348	G502	1
G702	G502	1
G875	G502	1
G943	G502	1
G559	G503	1
G93	G504	1
G463	G504	1
G565	G504	1
G718	G504	1
G767	G504	1
G859	G504	1
G47	G505	1
G243	G505	1
G770	G505	1
G895	G505	1
G518	G506	1
G44	G507	1
G61	G507	1
G810	G507	1
G875	G507	1
G875	G508	1
G254	G509	1
G436	G509	1
G663	G509	1
G193	G511	1
G274	G511	1
G559	G511	1
G703	G511	1
G383	G512	1
G859	G512	1
G65	G513	1
G69	G513	1
G102	G513	1
G228	G513	1
G464	G513	1
G518	G513	1
G561	G513	1
G770	G513	1
G518	G514	1
G44	G515	1
G111	G515	1
G149	G515	1
G194	G515	1
G284	G515	1
G396	G515	1
G463	G515	1
G681	G515	1
G702	G515	1
G965	G515	1
G966	G515	1
G42	G516	1
G189	G516	1
G250	G516	1
G319	G516	1
G387	G516	1
G826	G516	1
G93	G517	1
G111	G517	1
G312	G517	1
G383	G517	1
G387	G517	1
G463	G517	1
G859	G517	1
G70	G518	1
G332	G518	1
G426	G518	1
G431	G518	1
G664	G518	1
G752	G518	1
G832	G518	1
G956	G518	1
G565	G519	1
G607	G519	1
G778	G519	1
G969	G519	1
G234	G520	1
G240	G520	1
G528	G520	1
G1000	G520	1
G11	G521	1
G19	G521	1
G125	G521	1
G271	G521	1
G474	G521	1
G489	G521	1
G565	G521	1
G737	G521	1
G787	G521	1
G436	G522	1
G463	G522	1
G718	G522	1
G767	G522	1
G859	G522	1
G113	G523	1
G125	G523	1
G179	G523	1
G240	G523	1
G489	G523	1
G533	G523	1
G737	G523	1
G849	G523	1
G958	G523	1
G11	G524	1
G113	G524	1
G200	G524	1
G426	G524	1
G533	G524	1
G691	G524	1
G849	G524	1
G958	G524	1
G234	G525	1
G240	G525	1
G307	G525	1
G520	G525	1
G574	G525	1
G61	G526	1
G101	G526	1
G111	G526	1
G348	G526	1
G875	G526	1
G307	G528	1
G520	G528	1
G1000	G528	1
G5	G529	1
G565	G529	1
G607	G529	1
G112	G530	1
G149	G530	1
G160	G530	1
G340	G530	1
G636	G530	1
G748	G530	1
G47	G531	1
G175	G531	1
G243	G531	1
G260	G531	1
G281	G531	1
G584	G531	1
G642	G531	1
G750	G531	1
G772	G531	1
G933	G531	1
G116	G532	1
G133	G532	1
G231	G532	1
G412	G532	1
G450	G532	1
G527	G532	1
G591	G532	1
G594	G532	1
G671	G532	1
G872	G532	1
G929	G532	1
G45	G533	1
G271	G533	1
G90	G534	1
G439	G534	1
G749	G534	1
G823	G534	1
G946	G534	1
G374	G535	1
G21	G536	1
G61	G536	1
G194	G536	1
G875	G536	1
G901	G536	1
G919	G536	1
G934	G536	1
G966	G536	1
G90	G538	1
G456	G539	1
G724	G539	1
G40	G540	1
G56	G540	1
G313	G540	1
G454	G540	1
G467	G540	1
G618	G540	1
G640	G540	1
G663	G540	1
G710	G540	1
G733	G540	1
G869	G540	1
G961	G540	1
G69	G541	1
G228	G541	1
G975	G541	1
G25	G542	1
G29	G542	1
G111	G542	1
G240	G542	1
G254	G542	1
G441	G542	1
G490	G542	1
G520	G542	1
G555	G542	1
G574	G542	1
G1000	G542	1
G518	G543	1
G193	G544	1
G269	G544	1
G274	G544	1
G435	G544	1
G501	G544	1
G511	G544	1
G559	G544	1
G560	G544	1
G703	G544	1
G737	G544	1
G861	G544	1
G864	G544	1
G886	G544	1
G518	G545	1
G11	G546	1
G271	G546	1
G44	G549	1
G167	G549	1
G943	G549	1
G832	G550	1
G956	G550	1
G565	G551	1
G607	G551	1
G217	G553	1
G244	G553	1
G269	G553	1
G479	G553	1
G490	G553	1
G565	G553	1
G666	G553	1
G790	G553	1
G969	G553	1
G20	G554	1
G46	G554	1
G101	G554	1
G321	G554	1
G728	G554	1
G777	G554	1
G789	G554	1
G810	G554	1
G875	G554	1
G901	G554	1
G913	G554	1
G240	G555	1
G44	G556	1
G537	G556	1
G664	G556	1
G690	G556	1
G8	G557	1
G47	G557	1
G83	G557	1
G213	G557	1
G234	G557	1
G243	G557	1
G253	G557	1
G305	G557	1
G559	G557	1
G584	G557	1
G750	G557	1
G772	G557	1
G933	G557	1
G47	G558	1
G83	G558	1
G243	G558	1
G584	G558	1
G274	G560	1
G102	G561	1
G228	G561	1
G343	G561	1
G960	G561	1
G93	G562	1
G383	G562	1
G436	G562	1
G463	G562	1
G44	G563	1
G101	G563	1
G144	G563	1
G194	G563	1
G919	G563	1
G101	G564	1
G111	G564	1
G518	G564	1
G901	G564	1
G919	G564	1
G943	G564	1
G40	G566	1
G813	G566	1
G961	G566	1
G25	G567	1
G190	G567	1
G254	G567	1
G456	G567	1
G520	G567	1
G525	G567	1
G528	G567	1
G656	G567	1
G733	G567	1
G741	G567	1
G831	G567	1
G1000	G567	1
G186	G568	1
G224	G568	1
G346	G568	1
G366	G568	1
G396	G568	1
G426	G568	1
G455	G568	1
G537	G568	1
G690	G568	1
G835	G568	1
G843	G568	1
G846	G568	1
G926	G568	1
G65	G569	1
G69	G569	1
G102	G569	1
G228	G569	1
G335	G569	1
G464	G569	1
G561	G569	1
G778	G569	1
G824	G569	1
G975	G569	1
G456	G570	1
G40	G571	1
G640	G571	1
G961	G571	1
G730	G572	1
G240	G573	1
G65	G574	1
G115	G574	1
G240	G574	1
G441	G574	1
G694	G574	1
G1000	G574	1
G112	G575	1
G144	G575	1
G149	G575	1
G160	G575	1
G287	G575	1
G340	G575	1
G748	G575	1
G116	G576	1
G271	G576	1
G691	G576	1
G518	G577	1
G25	G578	1
G190	G578	1
G307	G578	1
G525	G578	1
G528	G578	1
G542	G578	1
G574	G578	1
G656	G578	1
G677	G578	1
G733	G578	1
G1000	G578	1
G13	G580	1
G112	G580	1
G115	G580	1
G144	G580	1
G160	G580	1
G287	G580	1
G340	G580	1
G530	G580	1
G539	G580	1
G589	G580	1
G636	G580	1
G748	G580	1
G780	G580	1
G863	G580	1
G204	G581	1
G325	G581	1
G527	G581	1
G532	G581	1
G591	G581	1
G929	G581	1
G956	G581	1
G70	G582	1
G94	G582	1
G461	G582	1
G506	G582	1
G832	G582	1
G956	G582	1
G11	G583	1
G107	G583	1
G128	G583	1
G201	G583	1
G346	G583	1
G375	G583	1
G518	G583	1
G537	G583	1
G634	G583	1
G662	G583	1
G667	G583	1
G730	G583	1
G831	G583	1
G47	G584	1
G690	G585	1
G900	G585	1
G240	G587	1
G520	G587	1
G396	G588	1
G537	G588	1
G667	G588	1
G690	G588	1
G112	G589	1
G160	G589	1
G163	G589	1
G340	G589	1
G440	G589	1
G459	G589	1
G530	G589	1
G636	G589	1
G690	G589	1
G748	G589	1
G780	G589	1
G93	G590	1
G436	G590	1
G718	G590	1
G859	G590	1
G116	G591	1
G343	G591	1
G532	G591	1
G777	G591	1
G5	G592	1
G81	G592	1
G92	G592	1
G143	G592	1
G209	G592	1
G244	G592	1
G271	G592	1
G397	G592	1
G491	G592	1
G565	G592	1
G589	G592	1
G607	G592	1
G652	G592	1
G666	G592	1
G705	G592	1
G796	G592	1
G861	G592	1
G892	G592	1
G894	G592	1
G969	G592	1
G90	G593	1
G439	G593	1
G537	G593	1
G823	G593	1
G946	G593	1
G54	G594	1
G90	G594	1
G471	G594	1
G561	G595	1
G509	G596	1
G642	G596	1
G694	G596	1
G846	G596	1
G900	G596	1
G926	G596	1
G36	G597	1
G95	G597	1
G115	G597	1
G144	G597	1
G149	G597	1
G213	G597	1
G287	G597	1
G340	G597	1
G530	G597	1
G589	G597	1
G727	G597	1
G748	G597	1
G779	G597	1
G863	G597	1
G960	G597	1
G987	G597	1
G93	G599	1
G463	G599	1
G718	G599	1
G228	G600	1
G561	G600	1
G5	G604	1
G346	G604	1
G396	G604	1
G667	G604	1
G694	G604	1
G756	G604	1
G831	G604	1
G836	G604	1
G846	G604	1
G926	G604	1
G11	G605	1
G271	G605	1
G54	G606	1
G343	G606	1
G671	G606	1
G777	G606	1
G565	G607	1
G743	G607	1
G116	G609	1
G383	G609	1
G436	G609	1
G993	G609	1
G5	G610	1
G244	G610	1
G397	G610	1
G436	G610	1
G607	G610	1
G790	G610	1
G796	G610	1
G969	G610	1
G143	G611	1
G383	G611	1
G397	G611	1
G519	G611	1
G565	G611	1
G607	G611	1
G673	G611	1
G796	G611	1
G874	G611	1
G969	G611	1
G93	G612	1
G164	G612	1
G383	G612	1
G463	G612	1
G718	G612	1
G396	G613	1
G537	G613	1
G690	G613	1
G900	G613	1
G558	G614	1
G110	G615	1
G167	G615	1
G534	G615	1
G539	G615	1
G823	G615	1
G955	G615	1
G454	G616	1
G467	G616	1
G743	G616	1
G766	G616	1
G797	G616	1
G961	G616	1
G45	G617	1
G93	G617	1
G278	G617	1
G312	G617	1
G340	G617	1
G383	G617	1
G494	G617	1
G598	G617	1
G40	G618	1
G56	G618	1
G69	G618	1
G147	G618	1
G354	G618	1
G359	G618	1
G377	G618	1
G389	G618	1
G461	G618	1
G467	G618	1
G511	G618	1
G518	G618	1
G566	G618	1
G640	G618	1
G663	G618	1
G766	G618	1
G778	G618	1
G961	G618	1
G985	G618	1
G54	G620	1
G65	G620	1
G116	G620	1
G204	G620	1
G280	G620	1
G532	G620	1
G606	G620	1
G734	G620	1
G777	G620	1
G782	G620	1
G872	G620	1
G929	G620	1
G54	G621	1
G204	G621	1
G228	G621	1
G527	G621	1
G591	G621	1
G607	G621	1
G929	G621	1
G13	G622	1
G90	G622	1
G110	G622	1
G145	G622	1
G167	G622	1
G327	G622	1
G439	G622	1
G532	G622	1
G608	G622	1
G749	G622	1
G823	G622	1
G935	G622	1
G955	G622	1
G40	G623	1
G193	G623	1
G272	G623	1
G663	G623	1
G671	G623	1
G726	G623	1
G743	G623	1
G797	G623	1
G817	G623	1
G961	G623	1
G8	G624	1
G47	G624	1
G243	G624	1
G584	G624	1
G383	G625	1
G565	G626	1
G607	G626	1
G8	G627	1
G47	G627	1
G243	G627	1
G17	G628	1
G151	G628	1
G169	G628	1
G213	G628	1
G246	G628	1
G426	G628	1
G431	G628	1
G506	G628	1
G518	G628	1
G637	G628	1
G664	G628	1
G668	G628	1
G720	G628	1
G734	G628	1
G752	G628	1
G832	G628	1
G956	G628	1
G70	G629	1
G194	G629	1
G213	G629	1
G255	G629	1
G332	G629	1
G461	G629	1
G649	G629	1
G664	G629	1
G15	G630	1
G41	G630	1
G61	G630	1
G148	G630	1
G156	G630	1
G175	G630	1
G312	G630	1
G317	G630	1
G364	G630	1
G383	G630	1
G399	G630	1
G415	G630	1
G494	G630	1
G679	G630	1
G8	G631	1
G47	G631	1
G83	G631	1
G210	G631	1
G253	G631	1
G281	G631	1
G374	G631	1
G505	G631	1
G584	G631	1
G750	G631	1
G772	G631	1
G895	G631	1
G912	G631	1
G916	G631	1
G463	G632	1
G718	G632	1
G859	G632	1
G15	G633	1
G41	G633	1
G93	G633	1
G220	G633	1
G257	G633	1
G302	G633	1
G325	G633	1
G345	G633	1
G383	G633	1
G436	G633	1
G463	G633	1
G522	G633	1
G598	G633	1
G602	G633	1
G718	G633	1
G767	G633	1
G844	G633	1
G995	G633	1
G690	G634	1
G61	G635	1
G664	G635	1
G943	G635	1
G13	G636	1
G144	G636	1
G160	G636	1
G163	G636	1
G589	G636	1
G662	G636	1
G748	G636	1
G863	G636	1
G518	G637	1
G11	G638	1
G113	G638	1
G179	G638	1
G200	G638	1
G474	G638	1
G489	G638	1
G576	G638	1
G636	G638	1
G737	G638	1
G787	G638	1
G849	G638	1
G958	G638	1
G68	G639	1
G165	G639	1
G218	G639	1
G278	G639	1
G444	G639	1
G491	G639	1
G529	G639	1
G565	G639	1
G666	G639	1
G790	G639	1
G866	G639	1
G874	G639	1
G892	G639	1
G969	G639	1
G999	G639	1
G426	G641	1
G518	G641	1
G664	G641	1
G8	G642	1
G47	G642	1
G303	G643	1
G451	G643	1
G456	G643	1
G730	G643	1
G383	G644	1
G141	G645	1
G506	G645	1
G637	G645	1
G664	G645	1
G791	G645	1
G832	G645	1
G956	G645	1
G973	G645	1
G61	G646	1
G943	G646	1
G332	G647	1
G361	G647	1
G426	G647	1
G832	G647	1
G718	G648	1
G70	G649	1
G237	G649	1
G284	G649	1
G332	G649	1
G463	G649	1
G518	G649	1
G552	G649	1
G664	G649	1
G730	G649	1
G744	G649	1
G956	G649	1
G11	G650	1
G19	G650	1
G125	G650	1
G200	G650	1
G489	G650	1
G576	G650	1
G691	G650	1
G71	G651	1
G186	G651	1
G396	G651	1
G537	G651	1
G634	G651	1
G667	G651	1
G668	G651	1
G690	G651	1
G694	G651	1
G846	G651	1
G900	G651	1
G565	G652	1
G607	G652	1
G874	G652	1
G969	G652	1
G45	G653	1
G383	G653	1
G436	G653	1
G491	G653	1
G767	G653	1
G906	G653	1
G112	G655	1
G244	G655	1
G379	G655	1
G748	G655	1
G29	G656	1
G90	G656	1
G307	G656	1
G520	G656	1
G346	G657	1
G396	G657	1
G537	G657	1
G667	G657	1
G831	G657	1
G900	G657	1
G214	G658	1
G294	G658	1
G396	G658	1
G667	G658	1
G668	G658	1
G900	G658	1
G942	G658	1
G8	G659	1
G54	G659	1
G243	G659	1
G305	G659	1
G308	G659	1
G428	G659	1
G463	G659	1
G587	G659	1
G817	G659	1
G895	G659	1
G909	G659	1
G916	G659	1
G193	G660	1
G274	G660	1
G559	G660	1
G61	G661	1
G101	G661	1
G348	G661	1
G943	G661	1
G396	G662	1
G690	G662	1
G40	G663	1
G164	G663	1
G272	G663	1
G961	G663	1
G1000	G663	1
G956	G664	1
G345	G665	1
G244	G666	1
G565	G666	1
G607	G666	1
G790	G666	1
G796	G666	1
G969	G666	1
G396	G667	1
G537	G667	1
G690	G667	1
G900	G667	1
G607	G669	1
G532	G671	1
G112	G672	1
G144	G672	1
G149	G672	1
G748	G672	1
G193	G673	1
G274	G673	1
G246	G674	1
G690	G674	1
G900	G674	1
G93	G675	1
G383	G675	1
G463	G675	1
G859	G675	1
G141	G676	1
G461	G676	1
G859	G676	1
G956	G676	1
G213	G678	1
G667	G678	1
G831	G678	1
G846	G678	1
G383	G679	1
G518	G680	1
G518	G682	1
G832	G682	1
G956	G682	1
G44	G683	1
G101	G683	1
G875	G683	1
G11	G684	1
G691	G684	1
G88	G686	1
G93	G687	1
G463	G687	1
G494	G687	1
G565	G687	1
G718	G687	1
G906	G687	1
G193	G688	1
G269	G688	1
G274	G688	1
G339	G688	1
G703	G688	1
G993	G688	1
G20	G689	1
G61	G689	1
G901	G689	1
G943	G689	1
G900	G690	1
G116	G692	1
G456	G692	1
G471	G692	1
G527	G692	1
G532	G692	1
G591	G692	1
G671	G692	1
G894	G692	1
G565	G693	1
G107	G694	1
G346	G694	1
G375	G694	1
G396	G694	1
G537	G694	1
G667	G694	1
G668	G694	1
G690	G694	1
G730	G694	1
G813	G694	1
G926	G694	1
G65	G695	1
G193	G695	1
G228	G695	1
G456	G695	1
G561	G695	1
G634	G695	1
G666	G695	1
G824	G695	1
G904	G695	1
G11	G696	1
G19	G696	1
G125	G696	1
G271	G696	1
G489	G696	1
G5	G697	1
G91	G697	1
G119	G697	1
G121	G697	1
G197	G697	1
G217	G697	1
G218	G697	1
G244	G697	1
G278	G697	1
G479	G697	1
G529	G697	1
G551	G697	1
G553	G697	1
G565	G697	1
G607	G697	1
G652	G697	1
G669	G697	1
G790	G697	1
G796	G697	1
G874	G697	1
G902	G697	1
G924	G697	1
G969	G697	1
G974	G697	1
G990	G697	1
G451	G698	1
G552	G698	1
G69	G699	1
G228	G699	1
G561	G699	1
G111	G700	1
G194	G700	1
G417	G700	1
G444	G700	1
G507	G700	1
G549	G700	1
G810	G700	1
G690	G701	1
G900	G701	1
G61	G702	1
G345	G702	1
G444	G702	1
G712	G702	1
G875	G702	1
G943	G702	1
G88	G704	1
G93	G704	1
G383	G704	1
G436	G704	1
G718	G704	1
G859	G704	1
G906	G704	1
G607	G705	1
G61	G706	1
G111	G706	1
G134	G706	1
G291	G706	1
G348	G706	1
G444	G706	1
G498	G706	1
G810	G706	1
G875	G706	1
G919	G706	1
G934	G706	1
G47	G707	1
G518	G709	1
G40	G710	1
G91	G710	1
G272	G710	1
G743	G710	1
G815	G710	1
G961	G710	1
G537	G711	1
G900	G711	1
G61	G712	1
