G703	G466	1
G770	G467	1
G145	G468	1
G248	G468	1
G253	G468	1
G254	G468	1
G294	G468	1
G333	G468	1
G387	G468	1
G497	G468	1
G712	G468	1
G875	G468	1
G935	G468	1
G92	G469	1
G109	G469	1
G260	G469	1
G449	G469	1
G487	G469	1
G577	G469	1
G745	G469	1
G995	G469	1
G29	G470	1
G107	G470	1
G114	G470	1
G129	G470	1
G175	G470	1
G197	G470	1
G241	G470	1
G295	G470	1
G375	G470	1
G434	G470	1
G603	G470	1
G698	G470	1
G713	G470	1
G787	G470	1
G836	G470	1
G987	G470	1
G260	G472	1
G326	G472	1
G487	G472	1
G577	G472	1
G712	G473	1
G17	G474	1
G92	G474	1
G260	G474	1
G281	G474	1
G326	G474	1
G427	G474	1
G487	G474	1
G557	G474	1
G627	G474	1
G659	G474	1
G780	G474	1
G938	G474	1
G991	G474	1
G995	G474	1
G712	G475	1
G52	G476	1
G90	G476	1
G298	G476	1
G305	G476	1
G554	G476	1
G871	G476	1
G933	G476	1
G91	G477	1
G723	G477	1
G846	G477	1
G108	G478	1
G573	G478	1
G91	G479	1
G723	G479	1
G83	G480	1
G207	G480	1
G59	G481	1
G638	G481	1
G770	G481	1
G796	G481	1
G509	G482	1
G584	G482	1
G684	G482	1
G90	G483	1
G99	G483	1
G195	G483	1
G209	G483	1
G298	G483	1
G471	G483	1
G554	G483	1
G635	G483	1
G652	G483	1
G746	G483	1
G775	G483	1
G822	G483	1
G878	G483	1
G284	G486	1
G405	G486	1
G156	G487	1
G260	G487	1
G770	G489	1
G47	G490	1
G91	G490	1
G193	G490	1
G262	G490	1
G330	G490	1
G425	G490	1
G588	G490	1
G656	G490	1
G680	G490	1
G697	G490	1
G835	G490	1
G864	G490	1
G114	G491	1
G91	G492	1
G723	G492	1
G638	G493	1
G796	G493	1
G859	G493	1
G145	G494	1
G712	G494	1
G26	G495	1
G91	G496	1
G723	G496	1
G145	G497	1
G179	G497	1
G248	G497	1
G291	G497	1
G294	G497	1
G358	G497	1
G718	G497	1
G751	G497	1
G817	G497	1
G882	G497	1
G748	G498	1
G17	G499	1
G36	G499	1
G92	G499	1
G202	G499	1
G577	G499	1
G698	G499	1
G728	G499	1
G957	G499	1
G995	G499	1
G572	G500	1
G697	G500	1
G723	G500	1
G993	G500	1
G108	G502	1
G311	G502	1
G813	G502	1
G479	G503	1
G616	G503	1
G712	G504	1
G478	G505	1
G577	G505	1
G817	G505	1
G145	G506	1
G253	G506	1
G291	G506	1
G600	G506	1
G712	G506	1
G882	G507	1
G684	G508	1
G584	G509	1
G260	G510	1
G487	G510	1
G577	G510	1
G253	G511	1
G260	G511	1
G805	G512	1
G926	G512	1
G454	G513	1
G616	G513	1
G703	G513	1
G57	G514	1
G80	G514	1
G114	G514	1
G120	G514	1
G129	G514	1
G164	G514	1
G197	G514	1
G396	G514	1
G488	G514	1
G532	G514	1
G848	G514	1
G882	G514	1
G899	G514	1
G926	G514	1
G948	G514	1
G987	G514	1
G68	G516	1
G160	G516	1
G318	G516	1
G413	G516	1
G522	G516	1
G643	G516	1
G664	G516	1
G770	G516	1
G68	G517	1
G321	G517	1
G413	G517	1
G522	G517	1
G638	G517	1
G671	G517	1
G770	G517	1
G796	G517	1
G114	G519	1
G603	G519	1
G113	G520	1
G645	G521	1
G702	G521	1
G921	G521	1
G1000	G521	1
G638	G522	1
G770	G522	1
G796	G522	1
G225	G523	1
G270	G523	1
G596	G524	1
G884	G524	1
G298	G525	1
G966	G525	1
G327	G526	1
G396	G526	1
G439	G526	1
G470	G526	1
G532	G526	1
G891	G526	1
G937	G526	1
G981	G526	1
G253	G527	1
G577	G527	1
G478	G528	1
G638	G528	1
G770	G528	1
G796	G528	1
G859	G528	1
G270	G529	1
G480	G529	1
G327	G530	1
G603	G530	1
G882	G530	1
G59	G531	1
G321	G531	1
G638	G531	1
G770	G531	1
G859	G531	1
G26	G532	1
G40	G532	1
G80	G532	1
G114	G532	1
G120	G532	1
G173	G532	1
G175	G532	1
G327	G532	1
G368	G532	1
G396	G532	1
G491	G532	1
G603	G532	1
G713	G532	1
G715	G532	1
G891	G532	1
G915	G532	1
G937	G532	1
G948	G532	1
G49	G533	1
G128	G533	1
G145	G533	1
G150	G533	1
G162	G533	1
G243	G533	1
G259	G533	1
G355	G533	1
G524	G533	1
G632	G533	1
G798	G533	1
G975	G533	1
G80	G534	1
G114	G534	1
G882	G534	1
G891	G534	1
G59	G535	1
G638	G535	1
G770	G535	1
G796	G535	1
G859	G535	1
G166	G536	1
G260	G537	1
G577	G537	1
G26	G538	1
G39	G538	1
G95	G538	1
G156	G538	1
G187	G538	1
G577	G539	1
G52	G540	1
G99	G540	1
G314	G540	1
G554	G540	1
G746	G540	1
G775	G540	1
G871	G540	1
G966	G540	1
G26	G541	1
G83	G542	1
G245	G542	1
G605	G542	1
G113	G544	1
G276	G545	1
G321	G545	1
G412	G545	1
G435	G545	1
G572	G545	1
G793	G545	1
G884	G545	1
G961	G545	1
G982	G545	1
G327	G546	1
G530	G546	1
G658	G546	1
G260	G547	1
G487	G547	1
G577	G547	1
G573	G548	1
G848	G548	1
G474	G549	1
G577	G549	1
G627	G549	1
G745	G549	1
G995	G549	1
G605	G550	1
G1000	G551	1
G26	G553	1
G39	G553	1
G95	G553	1
G156	G553	1
G298	G554	1
G413	G555	1
G419	G555	1
G460	G555	1
G638	G555	1
G665	G555	1
G770	G555	1
G859	G555	1
G880	G555	1
G950	G555	1
G5	G556	1
G359	G556	1
G367	G556	1
G390	G556	1
G520	G556	1
G577	G556	1
G645	G556	1
G921	G556	1
G1000	G556	1
G605	G559	1
G405	G560	1
G543	G560	1
G561	G560	1
G577	G560	1
G719	G560	1
G39	G561	1
G603	G562	1
G787	G562	1
G882	G562	1
G145	G563	1
G358	G563	1
G497	G563	1
G600	G563	1
G712	G563	1
G817	G563	1
G997	G563	1
G132	G564	1
G165	G564	1
G172	G564	1
G270	G564	1
G341	G564	1
G401	G564	1
G428	G564	1
G441	G564	1
G454	G564	1
G471	G564	1
G513	G564	1
G616	G564	1
G703	G564	1
G733	G564	1
G792	G564	1
G900	G564	1
G2	G565	1
G343	G565	1
G367	G565	1
G376	G565	1
G492	G565	1
G702	G565	1
G894	G565	1
G91	G567	1
G723	G567	1
G829	G567	1
G145	G568	1
G152	G568	1
G253	G568	1
G291	G568	1
G392	G568	1
G484	G568	1
G817	G568	1
G867	G568	1
G920	G568	1
G935	G568	1
G658	G569	1
G83	G570	1
G715	G570	1
G189	G571	1
G584	G571	1
G715	G571	1
G964	G571	1
G616	G572	1
G49	G574	1
G160	G574	1
G884	G574	1
G145	G575	1
G248	G575	1
G253	G575	1
G358	G575	1
G658	G575	1
G712	G575	1
G751	G575	1
G817	G575	1
G920	G575	1
G638	G576	1
G770	G576	1
G796	G576	1
G109	G577	1
G202	G577	1
G260	G577	1
G408	G577	1
G487	G577	1
G728	G577	1
G113	G578	1
G149	G579	1
G243	G579	1
G350	G579	1
G400	G579	1
G412	G579	1
G610	G579	1
G26	G580	1
G719	G580	1
G849	G580	1
G80	G581	1
G114	G581	1
G396	G581	1
G530	G581	1
G603	G581	1
G660	G581	1
G787	G581	1
G65	G582	1
G584	G582	1
G5	G583	1
G19	G583	1
G26	G583	1
G39	G583	1
G41	G583	1
G95	G583	1
G132	G583	1
G156	G583	1
G187	G583	1
G192	G583	1
G229	G583	1
G439	G583	1
G538	G583	1
G541	G583	1
G566	G583	1
G787	G583	1
G873	G583	1
G898	G583	1
G28	G584	1
G189	G584	1
G236	G584	1
G571	G584	1
G592	G584	1
G607	G584	1
G684	G584	1
G715	G584	1
G926	G584	1
G237	G585	1
G250	G585	1
G284	G585	1
G561	G585	1
G577	G585	1
G606	G585	1
G719	G585	1
G723	G585	1
G791	G585	1
G857	G585	1
G923	G585	1
G207	G586	1
G376	G586	1
G584	G586	1
G658	G586	1
G714	G586	1
G799	G586	1
G872	G586	1
G298	G587	1
G91	G588	1
G396	G588	1
G484	G588	1
G697	G588	1
G862	G588	1
G933	G588	1
G59	G589	1
G91	G589	1
G321	G589	1
G419	G589	1
G522	G589	1
G643	G589	1
G811	G589	1
G950	G589	1
G813	G591	1
G915	G591	1
G260	G593	1
G341	G593	1
G577	G593	1
G770	G594	1
G59	G595	1
G419	G595	1
G522	G595	1
G643	G595	1
G665	G595	1
G770	G595	1
G796	G595	1
G966	G595	1
G260	G596	1
G326	G596	1
G449	G596	1
G487	G596	1
G510	G596	1
G577	G596	1
G780	G596	1
G896	G596	1
G991	G596	1
G616	G597	1
G59	G598	1
G638	G598	1
G796	G598	1
G859	G598	1
G416	G599	1
G529	G599	1
G584	G599	1
G714	G599	1
G724	G599	1
G799	G599	1
G253	G600	1
G712	G600	1
G174	G601	1
G291	G601	1
G662	G601	1
G712	G601	1
G817	G601	1
G867	G601	1
G935	G601	1
G796	G602	1
G61	G603	1
G80	G603	1
G175	G603	1
G247	G603	1
G382	G603	1
G488	G603	1
G526	G603	1
G546	G603	1
G660	G603	1
G713	G603	1
G719	G603	1
G859	G603	1
G882	G603	1
G943	G603	1
G165	G604	1
G341	G604	1
G454	G604	1
G703	G604	1
G584	G607	1
G770	G608	1
G796	G608	1
G260	G609	1
G326	G609	1
G368	G609	1
G577	G609	1
G49	G610	1
G75	G610	1
G355	G610	1
G632	G610	1
G796	G610	1
G848	G610	1
G884	G610	1
G961	G610	1
G151	G611	1
G165	G611	1
G341	G611	1
G342	G611	1
G401	G611	1
G405	G611	1
G513	G611	1
G572	G611	1
G703	G611	1
G733	G611	1
G792	G611	1
G900	G611	1
G984	G611	1
G80	G612	1
G327	G612	1
G530	G612	1
G603	G612	1
G660	G612	1
G891	G612	1
G91	G613	1
G110	G613	1
G330	G613	1
G339	G613	1
G864	G613	1
G49	G614	1
G63	G614	1
G160	G614	1
G350	G614	1
G400	G614	1
G610	G614	1
G632	G614	1
G643	G614	1
G145	G615	1
G577	G615	1
G712	G615	1
G367	G618	1
G1000	G618	1
G109	G619	1
G326	G619	1
G422	G619	1
G487	G619	1
G728	G619	1
G638	G620	1
G770	G620	1
G260	G621	1
G2	G622	1
G25	G622	1
G113	G622	1
G359	G622	1
G520	G622	1
G702	G622	1
G921	G622	1
G1000	G622	1
G109	G623	1
G356	G623	1
G449	G623	1
G487	G623	1
G537	G623	1
G577	G623	1
G627	G623	1
G659	G623	1
G698	G623	1
G793	G623	1
G955	G623	1
G165	G624	1
G341	G624	1
G401	G624	1
G454	G624	1
G616	G624	1
G703	G624	1
G260	G625	1
G487	G625	1
G577	G625	1
G36	G626	1
G260	G626	1
G326	G626	1
G356	G626	1
G431	G626	1
G577	G626	1
G627	G626	1
G698	G626	1
G995	G626	1
G109	G627	1
G198	G627	1
G222	G627	1
G237	G627	1
G326	G627	1
G487	G627	1
G537	G627	1
G577	G627	1
G994	G627	1
G26	G628	1
G405	G629	1
G719	G629	1
G83	G630	1
G123	G630	1
G199	G630	1
G207	G630	1
G239	G630	1
G328	G630	1
G559	G630	1
G605	G630	1
G712	G630	1
G794	G630	1
G925	G630	1
G321	G631	1
G460	G631	1
G638	G631	1
G770	G631	1
G796	G631	1
G811	G631	1
G950	G631	1
G160	G632	1
G610	G632	1
G712	G632	1
G932	G632	1
G982	G632	1
G770	G633	1
G770	G634	1
G794	G634	1
G298	G635	1
G145	G636	1
G156	G636	1
G305	G636	1
G358	G636	1
G712	G636	1
G817	G636	1
G91	G637	1
G770	G638	1
G91	G639	1
G723	G639	1
G829	G639	1
G145	G640	1
G405	G640	1
G616	G641	1
G91	G642	1
G110	G642	1
G119	G642	1
G262	G642	1
G339	G642	1
G552	G642	1
G573	G642	1
G577	G642	1
G723	G642	1
G815	G642	1
G829	G642	1
G830	G642	1
G862	G642	1
G935	G642	1
G985	G642	1
G39	G643	1
G80	G643	1
G148	G643	1
G365	G643	1
G530	G643	1
G616	G643	1
G654	G643	1
G664	G643	1
G770	G643	1
G796	G643	1
G880	G643	1
G950	G643	1
G91	G644	1
G113	G644	1
G221	G644	1
G697	G644	1
G846	G644	1
G862	G644	1
G719	G646	1
G91	G647	1
G262	G647	1
G339	G647	1
G509	G647	1
G834	G647	1
G846	G647	1
G862	G647	1
G864	G647	1
G882	G647	1
G155	G648	1
G207	G648	1
G26	G649	1
G162	G650	1
G164	G650	1
G189	G650	1
G225	G650	1
G571	G650	1
G577	G650	1
G584	G650	1
G607	G650	1
G720	G650	1
G964	G650	1
G21	G651	1
G83	G651	1
G239	G651	1
G245	G651	1
G354	G651	1
G408	G651	1
G559	G651	1
G605	G651	1
G986	G651	1
G245	G653	1
G285	G653	1
G341	G653	1
G401	G653	1
G454	G653	1
G703	G653	1
G321	G654	1
G522	G654	1
G603	G654	1
G638	G654	1
G770	G654	1
G796	G654	1
G298	G655	1
G871	G655	1
G933	G655	1
G638	G657	1
G796	G657	1
G799	G658	1
G926	G658	1
G449	G659	1
G487	G659	1
G577	G659	1
G616	G659	1
G745	G659	1
G253	G661	1
G712	G661	1
G253	G662	1
G291	G662	1
G358	G662	1
G433	G662	1
G712	G662	1
G920	G662	1
G935	G662	1
G997	G662	1
G95	G663	1
G248	G663	1
G253	G663	1
G497	G663	1
G703	G663	1
G712	G663	1
G718	G663	1
G867	G663	1
G997	G663	1
G59	G664	1
G522	G664	1
G643	G664	1
G705	G664	1
G859	G664	1
G638	G665	1
G770	G665	1
G796	G665	1
G91	G666	1
G723	G666	1
G770	G667	1
G284	G668	1
G405	G668	1
G719	G668	1
G59	G669	1
G522	G669	1
G638	G669	1
G643	G669	1
G712	G669	1
G961	G669	1
G113	G670	1
G151	G670	1
G165	G670	1
G285	G670	1
G341	G670	1
G426	G670	1
G441	G670	1
G517	G670	1
G616	G670	1
G703	G670	1
G207	G672	1
G590	G672	1
G723	G672	1
G926	G672	1
G284	G673	1
G412	G674	1
G520	G674	1
G1000	G674	1
G113	G675	1
G882	G676	1
G848	G677	1
G865	G677	1
G530	G678	1
G937	G678	1
G165	G679	1
G573	G679	1
G640	G679	1
G419	G680	1
G483	G680	1
G484	G680	1
G723	G680	1
G846	G680	1
G864	G680	1
G207	G681	1
G577	G681	1
G724	G681	1
G926	G681	1
G584	G684	1
G113	G685	1
G359	G685	1
G376	G685	1
G882	G686	1
G109	G687	1
G260	G687	1
G306	G687	1
G326	G687	1
G510	G687	1
G511	G687	1
G537	G687	1
G577	G687	1
G626	G687	1
G673	G687	1
G745	G687	1
G802	G687	1
G882	G687	1
G957	G687	1
G712	G688	1
G770	G688	1
G26	G689	1
G95	G690	1
G583	G690	1
G898	G690	1
G26	G691	1
G95	G691	1
G3	G692	1
G160	G692	1
G207	G692	1
G545	G692	1
G932	G692	1
G253	G694	1
G358	G694	1
G530	G694	1
G870	G694	1
G405	G695	1
G91	G697	1
G723	G697	1
G260	G698	1
G425	G698	1
G474	G698	1
G577	G698	1
G933	G699	1
G405	G700	1
G2	G701	1
G25	G701	1
G113	G701	1
G114	G701	1
G179	G701	1
G296	G701	1
G359	G701	1
G520	G701	1
G578	G701	1
G702	G701	1
G788	G701	1
G921	G701	1
G616	G703	1
G2	G704	1
G25	G704	1
G42	G704	1
G43	G704	1
G104	G704	1
G108	G704	1
G296	G704	1
G367	G704	1
G405	G704	1
G520	G704	1
G701	G704	1
G788	G704	1
G874	G704	1
G894	G704	1
G680	G706	1
G770	G706	1
G796	G706	1
G584	G707	1
G607	G707	1
G715	G707	1
G26	G708	1
G65	G708	1
G684	G708	1
G715	G708	1
G964	G708	1
G723	G709	1
G327	G710	1
G723	G711	1
G70	G713	1
G530	G713	1
G882	G713	1
G145	G714	1
G799	G714	1
G805	G714	1
G584	G715	1
G83	G716	1
G123	G716	1
G245	G716	1
G328	G716	1
G423	G716	1
G570	G716	1
G605	G716	1
G651	G716	1
G794	G716	1
G925	G716	1
G953	G716	1
G986	G716	1
G217	G717	1
G291	G717	1
G294	G717	1
G387	G717	1
G497	G717	1
G718	G717	1
G817	G717	1
G867	G717	1
G869	G717	1
G882	G717	1
G935	G717	1
G715	G720	1
G75	G722	1
G150	G722	1
G160	G722	1
G474	G722	1
G632	G722	1
G692	G722	1
G590	G724	1
G735	G724	1
G805	G724	1
G723	G725	1
G487	G726	1
G26	G727	1
G684	G727	1
G715	G727	1
G848	G729	1
G165	G730	1
G341	G730	1
G454	G730	1
G616	G730	1
G49	G731	1
G435	G731	1
G575	G731	1
G207	G732	1
G270	G732	1
G658	G732	1
G805	G732	1
G926	G732	1
G341	G733	1
G616	G733	1
G703	G733	1
G577	G734	1
G202	G736	1
G260	G736	1
G326	G736	1
G449	G736	1
G487	G736	1
G577	G736	1
G627	G736	1
G728	G736	1
G26	G737	1
G39	G737	1
G327	G738	1
G882	G738	1
G253	G739	1
G433	G739	1
G662	G739	1
G712	G739	1
G751	G739	1
G817	G739	1
G298	G740	1
G305	G740	1
G483	G740	1
G871	G740	1
G966	G740	1
G848	G741	1
G640	G742	1
G719	G742	1
G723	G743	1
G577	G745	1
G405	G747	1
G719	G747	1
G51	G748	1
G86	G748	1
G91	G748	1
G94	G748	1
G103	G748	1
G221	G748	1
G228	G748	1
G251	G748	1
G299	G748	1
G316	G748	1
G339	G748	1
G552	G748	1
G567	G748	1
G697	G748	1
G726	G748	1
G745	G748	1
G834	G748	1
G848	G748	1
G882	G748	1
G939	G748	1
G958	G748	1
G993	G748	1
G770	G749	1
G26	G750	1
G156	G750	1
G305	G752	1
G966	G752	1
G712	G753	1
G817	G753	1
G59	G754	1
G90	G754	1
G99	G754	1
G209	G754	1
G298	G754	1
G314	G754	1
G476	G754	1
G483	G754	1
G525	G754	1
G746	G754	1
G933	G754	1
G209	G755	1
G305	G755	1
G554	G755	1
G775	G755	1
G859	G755	1
G871	G755	1
G83	G756	1
G166	G756	1
G559	G756	1
G605	G756	1
G925	G756	1
G102	G758	1
G140	G758	1
G311	G758	1
G813	G758	1
G920	G758	1
G999	G758	1
G114	G759	1
G327	G759	1
G114	G760	1
G327	G760	1
G530	G760	1
G91	G761	1
G723	G761	1
G327	G762	1
G603	G762	1
G643	G762	1
G882	G762	1
G891	G762	1
G83	G763	1
G245	G763	1
G859	G763	1
G165	G764	1
G341	G764	1
G616	G764	1
G703	G764	1
G207	G765	1
G270	G765	1
G26	G766	1
G933	G767	1
G26	G768	1
G39	G768	1
G83	G768	1
G460	G768	1
G298	G769	1
G305	G769	1
G314	G769	1
G554	G769	1
G775	G769	1
G933	G769	1
G207	G771	1
G270	G771	1
G903	G771	1
G282	G772	1
G419	G772	1
G520	G772	1
G522	G772	1
G770	G772	1
G811	G772	1
G859	G772	1
G950	G772	1
G83	G773	1
G245	G773	1
G328	G773	1
G354	G773	1
G559	G773	1
G605	G773	1
G794	G773	1
G925	G773	1
G270	G774	1
G926	G774	1
G284	G775	1
G483	G775	1
G870	G775	1
G966	G775	1
G96	G776	1
G147	G776	1
G321	G776	1
G522	G776	1
G643	G776	1
G664	G776	1
G671	G776	1
G770	G776	1
G305	G777	1
G314	G777	1
G603	G777	1
G643	G777	1
G933	G777	1
G412	G778	1
G793	G778	1
G65	G779	1
G584	G779	1
G607	G779	1
G715	G779	1
G558	G780	1
G933	G781	1
G32	G782	1
G136	G782	1
G180	G782	1
G253	G782	1
G286	G782	1
G292	G782	1
G333	G782	1
G358	G782	1
G461	G782	1
G561	G782	1
G636	G782	1
G661	G782	1
G712	G782	1
G869	G782	1
G920	G782	1
G935	G782	1
G26	G783	1
G346	G783	1
G439	G783	1
G583	G783	1
G796	G783	1
G937	G783	1
G770	G784	1
G253	G785	1
G294	G785	1
G358	G785	1
G712	G785	1
G817	G785	1
G770	G786	1
G114	G787	1
G882	G787	1
G359	G788	1
G367	G788	1
G376	G788	1
G390	G788	1
G578	G788	1
G487	G789	1
G573	G789	1
G321	G790	1
G577	G790	1
G638	G790	1
G770	G790	1
G405	G791	1
G640	G791	1
G857	G791	1
G616	G792	1
G703	G792	1
G49	G793	1
G160	G793	1
G412	G793	1
G57	G795	1
G114	G795	1
G175	G795	1
G368	G795	1
G396	G795	1
G530	G795	1
G532	G795	1
G660	G795	1
G891	G795	1
G943	G795	1
G91	G797	1
G575	G797	1
G63	G798	1
G276	G798	1
G793	G798	1
G884	G798	1
G932	G798	1
G975	G798	1
G674	G799	1
G91	G801	1
G423	G801	1
G846	G801	1
G202	G802	1
G260	G802	1
G326	G802	1
G449	G802	1
G577	G802	1
G745	G802	1
G145	G803	1
G114	G804	1
G368	G804	1
G470	G804	1
G891	G804	1
G943	G804	1
G17	G806	1
G260	G806	1
G326	G806	1
G487	G806	1
G508	G806	1
G510	G806	1
G511	G806	1
G557	G806	1
G577	G806	1
G659	G806	1
G836	G806	1
G83	G807	1
G245	G807	1
G354	G807	1
G605	G807	1
G651	G807	1
G794	G807	1
G470	G809	1
G530	G809	1
G603	G809	1
G787	G809	1
G882	G809	1
G91	G810	1
G723	G810	1
G846	G810	1
G59	G811	1
G638	G811	1
G848	G813	1
G91	G815	1
G425	G815	1
G484	G815	1
G680	G815	1
G723	G815	1
G823	G815	1
G829	G815	1
G835	G815	1
G846	G815	1
G862	G815	1
G992	G815	1
G712	G816	1
G253	G817	1
G770	G818	1
G796	G818	1
G705	G819	1
G747	G819	1
G584	G820	1
G684	G820	1
G715	G820	1
G327	G821	1
G530	G821	1
G882	G821	1
G209	G822	1
G298	G822	1
G613	G822	1
G775	G822	1
G871	G822	1
G723	G823	1
G846	G823	1
G723	G824	1
G83	G825	1
G245	G825	1
G415	G825	1
G91	G826	1
G221	G826	1
G723	G826	1
G829	G826	1
G108	G827	1
G180	G827	1
G221	G827	1
G291	G827	1
G294	G827	1
G433	G827	1
G600	G827	1
G712	G827	1
G997	G827	1
G616	G828	1
G221	G830	1
G484	G830	1
G518	G830	1
G723	G830	1
G993	G830	1
G59	G831	1
G638	G831	1
G770	G831	1
G796	G831	1
G298	G832	1
G314	G832	1
G483	G832	1
G554	G832	1
G65	G833	1
G435	G833	1
G584	G833	1
G964	G833	1
G723	G834	1
G160	G835	1
G330	G835	1
G484	G835	1
G518	G835	1
G723	G835	1
G825	G835	1
G862	G835	1
G882	G835	1
G327	G836	1
G882	G836	1
G165	G838	1
G401	G838	1
G616	G838	1
G703	G838	1
G113	G839	1
G260	G840	1
G577	G840	1
G145	G841	1
G253	G841	1
G712	G841	1
G478	G842	1
G813	G842	1
G848	G842	1
G202	G843	1
G260	G843	1
G326	G843	1
G627	G843	1
G882	G843	1
G390	G844	1
G603	G844	1
G660	G844	1
G891	G844	1
G943	G844	1
G145	G845	1
G253	G845	1
G291	G845	1
G712	G845	1
G817	G845	1
G920	G845	1
G91	G846	1
G103	G846	1
G680	G846	1
G723	G846	1
G815	G846	1
G823	G846	1
G862	G846	1
G993	G846	1
G712	G847	1
G190	G849	1
G250	G849	1
G300	G849	1
G405	G849	1
G585	G849	1
G791	G849	1
G861	G849	1
G108	G850	1
G573	G850	1
G813	G850	1
G848	G850	1
G91	G852	1
G723	G852	1
G327	G853	1
G787	G853	1
G882	G853	1
G937	G853	1
G529	G854	1
G590	G854	1
G714	G854	1
G724	G854	1
G774	G854	1
G49	G855	1
G412	G855	1
G545	G855	1
G793	G855	1
G796	G855	1
G884	G855	1
G932	G855	1
G520	G856	1
G522	G856	1
G638	G856	1
G770	G856	1
G796	G856	1
G17	G858	1
G326	G858	1
G487	G858	1
G577	G858	1
G728	G858	1
G260	G860	1
G326	G860	1
G487	G860	1
G145	G863	1
G712	G863	1
G920	G863	1
G91	G864	1
G723	G864	1
G846	G864	1
G145	G866	1
G712	G866	1
G920	G866	1
G174	G867	1
G291	G867	1
G358	G867	1
G712	G867	1
G770	G867	1
G817	G867	1
G368	G868	1
G470	G868	1
G530	G868	1
G605	G868	1
G660	G868	1
G207	G869	1
G248	G869	1
G253	G869	1
G291	G869	1
G294	G869	1
G600	G869	1
G712	G869	1
G920	G869	1
G712	G870	1
G298	G871	1
G207	G872	1
G113	G874	1
G367	G874	1
G294	G875	1
G600	G875	1
G712	G875	1
G817	G875	1
G920	G875	1
G935	G875	1
G114	G876	1
G327	G876	1
G114	G877	1
G327	G877	1
G603	G877	1
G660	G877	1
G966	G877	1
G95	G879	1
G147	G879	1
G156	G879	1
G59	G880	1
G460	G880	1
G522	G880	1
G558	G880	1
G621	G880	1
G643	G880	1
G796	G880	1
G831	G880	1
G859	G880	1
G114	G881	1
G327	G881	1
G882	G881	1
G108	G883	1
G607	G883	1
G684	G883	1
G964	G883	1
G412	G884	1
G632	G884	1
G719	G884	1
G793	G884	1
G961	G884	1
G91	G885	1
G253	G885	1
G425	G885	1
G723	G885	1
G108	G886	1
G140	G886	1
G408	G886	1
G591	G886	1
G813	G886	1
G848	G886	1
G882	G888	1
G39	G889	1
G164	G889	1
G189	G889	1
G584	G889	1
G592	G889	1
G721	G889	1
G903	G889	1
G912	G889	1
G260	G890	1
G577	G890	1
G728	G890	1
G470	G891	1
G787	G891	1
G937	G891	1
G33	G892	1
G36	G892	1
G109	G892	1
G202	G892	1
G260	G892	1
G324	G892	1
G326	G892	1
G429	G892	1
G547	G892	1
G577	G892	1
G840	G892	1
G955	G892	1
G957	G892	1
G327	G893	1
G882	G893	1
G487	G895	1
G577	G895	1
G260	G896	1
G487	G896	1
G577	G896	1
G712	G897	1
G327	G899	1
G470	G899	1
G530	G899	1
G891	G899	1
G165	G900	1
G341	G900	1
G342	G900	1
G401	G900	1
G616	G900	1
G871	G901	1
G80	G902	1
G326	G902	1
G470	G902	1
G532	G902	1
G603	G902	1
G660	G902	1
G882	G902	1
G891	G902	1
G584	G903	1
G715	G903	1
G155	G904	1
G207	G904	1
G480	G904	1
G617	G904	1
G658	G904	1
G681	G904	1
G735	G904	1
G771	G904	1
G774	G904	1
G405	G905	1
G658	G905	1
G48	G906	1
G723	G906	1
G862	G906	1
G59	G907	1
G321	G907	1
G520	G907	1
G770	G907	1
G284	G908	1
G405	G908	1
G943	G908	1
G882	G909	1
G584	G910	1
G607	G910	1
G715	G910	1
G408	G911	1
G573	G911	1
G719	G911	1
G848	G911	1
G314	G912	1
G584	G912	1
G114	G913	1
G327	G913	1
G787	G913	1
G882	G913	1
G29	G914	1
G40	G914	1
G57	G914	1
G80	G914	1
G114	G914	1
G173	G914	1
G175	G914	1
G226	G914	1
G368	G914	1
G375	G914	1
G470	G914	1
G526	G914	1
G530	G914	1
G713	G914	1
G757	G914	1
G915	G914	1
G937	G914	1
G984	G914	1
G327	G915	1
G603	G915	1
G660	G915	1
G882	G915	1
G937	G915	1
G270	G916	1
G301	G916	1
G391	G916	1
G416	G916	1
G454	G916	1
G726	G916	1
G799	G916	1
G872	G916	1
G83	G917	1
G59	G918	1
G638	G918	1
G859	G918	1
G2	G919	1
G341	G919	1
G578	G919	1
G645	G919	1
G702	G919	1
G920	G919	1
G921	G919	1
G998	G919	1
G1000	G919	1
G152	G920	1
G387	G920	1
G600	G920	1
G745	G920	1
G25	G921	1
G182	G921	1
G232	G921	1
G296	G921	1
G376	G921	1
G390	G921	1
G521	G921	1
G551	G921	1
G565	G921	1
G622	G921	1
G894	G921	1
G1000	G921	1
G10	G922	1
G21	G922	1
G22	G922	1
G83	G922	1
G238	G922	1
G239	G922	1
G245	G922	1
G281	G922	1
G328	G922	1
G401	G922	1
G542	G922	1
G570	G922	1
G605	G922	1
G651	G922	1
G709	G922	1
G794	G922	1
G925	G922	1
G723	G924	1
G18	G925	1
G83	G925	1
G245	G925	1
G354	G925	1
G383	G925	1
G485	G925	1
G559	G925	1
G825	G925	1
G940	G925	1
G207	G926	1
G322	G926	1
G328	G926	1
G577	G926	1
G617	G926	1
G765	G926	1
G83	G927	1
G108	G927	1
G743	G927	1
G813	G927	1
G83	G928	1
G245	G928	1
G605	G928	1
G794	G928	1
G47	G929	1
G91	G929	1
G103	G929	1
G284	G929	1
