G739	G877	1
G63	G878	1
G118	G878	1
G214	G878	1
G281	G878	1
G816	G878	1
G218	G880	1
G664	G880	1
G793	G880	1
G847	G880	1
G871	G880	1
G969	G880	1
G994	G880	1
G195	G881	1
G98	G882	1
G320	G882	1
G195	G884	1
G352	G884	1
G474	G884	1
G210	G885	1
G422	G887	1
G98	G888	1
G535	G888	1
G427	G889	1
G840	G890	1
G74	G891	1
G812	G891	1
G304	G892	1
G557	G893	1
G340	G894	1
G199	G895	1
G663	G895	1
G913	G896	1
G36	G898	1
G195	G898	1
G330	G899	1
G618	G899	1
G988	G899	1
G207	G900	1
G244	G900	1
G304	G900	1
G368	G900	1
G691	G900	1
G779	G900	1
G186	G901	1
G438	G901	1
G74	G903	1
G219	G903	1
G24	G904	1
G74	G904	1
G402	G904	1
G924	G904	1
G988	G904	1
G999	G904	1
G113	G906	1
G195	G907	1
G244	G909	1
G278	G909	1
G368	G909	1
G330	G910	1
G220	G911	1
G223	G911	1
G314	G912	1
G352	G912	1
G368	G913	1
G649	G913	1
G840	G913	1
G85	G914	1
G176	G914	1
G819	G914	1
G861	G914	1
G340	G915	1
G988	G915	1
G993	G915	1
G223	G916	1
G788	G916	1
G436	G917	1
G913	G918	1
G98	G919	1
G427	G919	1
G660	G919	1
G127	G921	1
G290	G921	1
G876	G922	1
G134	G923	1
G226	G923	1
G33	G925	1
G291	G925	1
G402	G925	1
G723	G925	1
G988	G925	1
G58	G926	1
G87	G926	1
G113	G926	1
G134	G926	1
G222	G926	1
G555	G926	1
G735	G926	1
G840	G927	1
G98	G928	1
G251	G928	1
G281	G928	1
G367	G928	1
G596	G928	1
G628	G928	1
G118	G929	1
G186	G929	1
G512	G929	1
G861	G929	1
G170	G930	1
G304	G931	1
G98	G932	1
G103	G932	1
G193	G932	1
G827	G932	1
G840	G932	1
G882	G932	1
G98	G933	1
G251	G933	1
G497	G933	1
G31	G934	1
G522	G934	1
G537	G934	1
G620	G934	1
G4	G935	1
G73	G935	1
G196	G935	1
G356	G935	1
G357	G935	1
G550	G935	1
G98	G936	1
G31	G939	1
G449	G939	1
G92	G941	1
G268	G941	1
G483	G941	1
G74	G942	1
G304	G943	1
G368	G943	1
G74	G944	1
G812	G944	1
G843	G944	1
G331	G945	1
G356	G945	1
G830	G945	1
G110	G947	1
G199	G947	1
G554	G947	1
G840	G947	1
G186	G948	1
G214	G948	1
G512	G948	1
G861	G948	1
G271	G949	1
G410	G949	1
G4	G951	1
G235	G951	1
G508	G951	1
G299	G952	1
G349	G952	1
G537	G954	1
G723	G954	1
G120	G955	1
G211	G955	1
G226	G955	1
G372	G955	1
G988	G956	1
G9	G957	1
G417	G957	1
G988	G957	1
G57	G958	1
G565	G958	1
G754	G958	1
G787	G958	1
G98	G960	1
G103	G960	1
G427	G960	1
G497	G960	1
G808	G960	1
G271	G961	1
G50	G962	1
G200	G963	1
G228	G963	1
G567	G963	1
G652	G963	1
G843	G963	1
G942	G963	1
G49	G964	1
G95	G964	1
G117	G964	1
G218	G964	1
G338	G964	1
G474	G964	1
G497	G964	1
G635	G964	1
G777	G964	1
G793	G964	1
G803	G964	1
G988	G965	1
G256	G966	1
G370	G966	1
G404	G966	1
G469	G966	1
G641	G966	1
G143	G967	1
G402	G967	1
G144	G968	1
G269	G968	1
G370	G968	1
G428	G968	1
G27	G969	1
G68	G969	1
G235	G969	1
G268	G969	1
G523	G969	1
G357	G970	1
G210	G971	1
G320	G971	1
G497	G971	1
G507	G971	1
G882	G971	1
G79	G973	1
G627	G973	1
G647	G973	1
G840	G973	1
G557	G974	1
G893	G974	1
G999	G974	1
G4	G975	1
G840	G976	1
G169	G977	1
G273	G978	1
G488	G978	1
G74	G979	1
G281	G980	1
G11	G981	1
G143	G981	1
G213	G981	1
G370	G981	1
G871	G981	1
G940	G981	1
G81	G982	1
G226	G982	1
G240	G982	1
G287	G982	1
G328	G982	1
G461	G982	1
G705	G982	1
G757	G982	1
G834	G982	1
G855	G982	1
G739	G983	1
G842	G983	1
G143	G984	1
G269	G984	1
G370	G984	1
G823	G984	1
G871	G984	1
G240	G985	1
G271	G986	1
G74	G987	1
G219	G987	1
G228	G987	1
G652	G987	1
G707	G987	1
G812	G987	1
G9	G989	1
G330	G989	1
G627	G990	1
G782	G990	1
G818	G990	1
G840	G990	1
G195	G991	1
G320	G992	1
G497	G992	1
G919	G992	1
G340	G993	1
G618	G993	1
G988	G993	1
G640	G994	1
G19	G996	1
G781	G996	1
G785	G996	1
G797	G996	1
G842	G996	1
G72	G997	1
G988	G997	1
G4	G998	1
