G759	G560	1
G844	G560	1
G900	G560	1
G913	G560	1
G985	G560	1
G987	G560	1
G123	G561	1
G439	G561	1
G530	G561	1
G832	G561	1
G873	G561	1
G324	G562	1
G470	G562	1
G642	G562	1
G731	G562	1
G699	G563	1
G609	G564	1
G844	G564	1
G318	G566	1
G371	G566	1
G398	G566	1
G498	G566	1
G628	G566	1
G699	G566	1
G324	G568	1
G470	G568	1
G642	G568	1
G328	G569	1
G722	G569	1
G854	G569	1
G844	G570	1
G609	G571	1
G844	G571	1
G409	G572	1
G632	G573	1
G231	G574	1
G832	G574	1
G873	G574	1
G901	G575	1
G699	G576	1
G697	G577	1
G867	G577	1
G988	G577	1
G632	G578	1
G958	G578	1
G634	G579	1
G132	G580	1
G179	G580	1
G283	G580	1
G609	G580	1
G807	G580	1
G844	G580	1
G896	G580	1
G933	G580	1
G270	G581	1
G634	G582	1
G13	G583	1
G231	G583	1
G233	G583	1
G342	G583	1
G530	G583	1
G873	G583	1
G873	G584	1
G609	G585	1
G660	G585	1
G112	G586	1
G227	G586	1
G231	G587	1
G343	G587	1
G561	G587	1
G873	G587	1
G112	G588	1
G227	G588	1
G408	G588	1
G766	G588	1
G72	G589	1
G131	G589	1
G376	G589	1
G635	G589	1
G862	G589	1
G874	G589	1
G403	G590	1
G423	G590	1
G71	G591	1
G82	G591	1
G283	G591	1
G297	G591	1
G479	G591	1
G614	G591	1
G844	G591	1
G894	G591	1
G931	G591	1
G933	G591	1
G72	G592	1
G131	G592	1
G185	G592	1
G996	G592	1
G57	G593	1
G328	G593	1
G575	G594	1
G609	G594	1
G660	G594	1
G222	G596	1
G366	G596	1
G451	G597	1
G570	G597	1
G609	G597	1
G660	G597	1
G844	G597	1
G931	G597	1
G933	G597	1
G328	G598	1
G423	G598	1
G409	G599	1
G109	G600	1
G296	G600	1
G315	G600	1
G356	G600	1
G398	G600	1
G699	G600	1
G149	G601	1
G299	G601	1
G402	G601	1
G723	G601	1
G195	G603	1
G206	G603	1
G222	G603	1
G531	G603	1
G14	G604	1
G260	G604	1
G292	G604	1
G901	G604	1
G958	G604	1
G978	G604	1
G616	G606	1
G645	G606	1
G39	G607	1
G46	G607	1
G65	G607	1
G83	G607	1
G172	G607	1
G258	G607	1
G363	G607	1
G456	G607	1
G492	G607	1
G748	G607	1
G768	G607	1
G843	G607	1
G885	G607	1
G899	G607	1
G919	G607	1
G937	G607	1
G966	G607	1
G1000	G607	1
G1	G608	1
G302	G608	1
G470	G608	1
G605	G608	1
G635	G608	1
G654	G608	1
G830	G608	1
G857	G608	1
G270	G610	1
G403	G610	1
G340	G611	1
G634	G611	1
G722	G611	1
G324	G612	1
G470	G612	1
G315	G613	1
G356	G613	1
G701	G613	1
G296	G615	1
G398	G615	1
G699	G615	1
G60	G616	1
G1	G617	1
G635	G618	1
G634	G619	1
G942	G619	1
G60	G620	1
G455	G621	1
G819	G621	1
G939	G621	1
G943	G621	1
G55	G622	1
G342	G622	1
G439	G622	1
G561	G622	1
G587	G622	1
G873	G622	1
G324	G623	1
G470	G624	1
G779	G624	1
G830	G624	1
G857	G624	1
G988	G624	1
G149	G625	1
G235	G625	1
G299	G625	1
G402	G625	1
G887	G625	1
G951	G625	1
G961	G625	1
G195	G626	1
G222	G626	1
G236	G626	1
G279	G626	1
G844	G627	1
G132	G629	1
G423	G629	1
G811	G629	1
G134	G630	1
G193	G630	1
G380	G630	1
G423	G630	1
G819	G630	1
G832	G630	1
G261	G631	1
G398	G631	1
G498	G631	1
G563	G631	1
G699	G631	1
G889	G631	1
G996	G631	1
G170	G632	1
G330	G632	1
G981	G632	1
G609	G636	1
G844	G636	1
G299	G637	1
G634	G638	1
G72	G639	1
G223	G639	1
G279	G639	1
G502	G639	1
G527	G639	1
G635	G639	1
G179	G640	1
G302	G640	1
G387	G640	1
G390	G640	1
G575	G640	1
G635	G640	1
G844	G640	1
G990	G640	1
G14	G641	1
G292	G641	1
G330	G641	1
G978	G641	1
G210	G642	1
G324	G642	1
G350	G642	1
G833	G642	1
G867	G642	1
G930	G642	1
G634	G643	1
G635	G644	1
G100	G645	1
G195	G645	1
G324	G645	1
G421	G645	1
G470	G645	1
G696	G645	1
G857	G645	1
G951	G645	1
G271	G646	1
G699	G646	1
G996	G646	1
G470	G647	1
G958	G648	1
G324	G649	1
G470	G649	1
G605	G649	1
G129	G650	1
G315	G650	1
G318	G650	1
G398	G650	1
G628	G650	1
G861	G650	1
G866	G650	1
G14	G651	1
G260	G651	1
G292	G651	1
G330	G651	1
G901	G651	1
G978	G651	1
G634	G652	1
G863	G652	1
G78	G653	1
G79	G653	1
G112	G653	1
G151	G653	1
G270	G653	1
G560	G653	1
G759	G653	1
G985	G653	1
G302	G654	1
G470	G654	1
G731	G654	1
G857	G654	1
G901	G654	1
G72	G655	1
G223	G655	1
G279	G655	1
G376	G655	1
G502	G655	1
G527	G655	1
G635	G655	1
G398	G656	1
G451	G657	1
G616	G657	1
G324	G658	1
G350	G658	1
G470	G658	1
G731	G658	1
G830	G658	1
G270	G659	1
G364	G659	1
G403	G659	1
G751	G659	1
G985	G659	1
G987	G659	1
G72	G661	1
G319	G661	1
G635	G661	1
G231	G662	1
G149	G663	1
G272	G663	1
G299	G663	1
G378	G663	1
G402	G663	1
G601	G663	1
G638	G663	1
G723	G663	1
G804	G663	1
G977	G663	1
G296	G664	1
G356	G664	1
G371	G664	1
G699	G664	1
G996	G664	1
G1000	G664	1
G635	G665	1
G632	G666	1
G634	G667	1
G231	G668	1
G343	G668	1
G112	G669	1
G227	G669	1
G408	G669	1
G227	G670	1
G492	G670	1
G575	G670	1
G660	G670	1
G844	G670	1
G409	G671	1
G634	G673	1
G609	G674	1
G470	G675	1
G634	G676	1
G722	G676	1
G60	G677	1
G575	G677	1
G609	G677	1
G660	G677	1
G844	G677	1
G697	G678	1
G954	G678	1
G227	G679	1
G100	G680	1
G210	G680	1
G302	G680	1
G654	G680	1
G60	G681	1
G844	G682	1
G132	G683	1
G160	G683	1
G616	G683	1
G76	G684	1
G417	G684	1
G635	G684	1
G703	G684	1
G635	G685	1
G206	G686	1
G790	G686	1
G105	G687	1
G222	G687	1
G236	G687	1
G318	G688	1
G442	G688	1
G628	G688	1
G699	G688	1
G60	G689	1
G697	G690	1
G792	G690	1
G112	G691	1
G227	G691	1
G65	G693	1
G129	G693	1
G996	G693	1
G722	G694	1
G595	G695	1
G756	G695	1
G950	G695	1
G324	G696	1
G756	G696	1
G409	G698	1
G595	G698	1
G756	G698	1
G939	G698	1
G962	G698	1
G302	G700	1
G324	G700	1
G470	G700	1
G642	G700	1
G699	G701	1
G299	G702	1
G76	G703	1
G160	G703	1
G684	G703	1
G991	G703	1
G72	G704	1
G319	G704	1
G372	G704	1
G635	G704	1
G992	G704	1
G157	G705	1
G309	G705	1
G340	G705	1
G517	G705	1
G942	G705	1
G72	G706	1
G635	G706	1
G279	G707	1
G635	G707	1
G115	G708	1
G268	G708	1
G609	G708	1
G844	G708	1
G416	G709	1
G632	G709	1
G901	G709	1
G844	G710	1
G697	G711	1
G954	G711	1
G296	G712	1
G570	G712	1
G873	G715	1
G324	G716	1
G470	G716	1
G149	G717	1
G299	G717	1
G402	G717	1
G723	G717	1
G951	G717	1
G14	G718	1
G1	G719	1
G16	G719	1
G697	G719	1
G771	G719	1
G954	G719	1
G157	G720	1
G634	G720	1
G470	G722	1
G22	G724	1
G63	G724	1
G112	G724	1
G227	G724	1
G290	G724	1
G408	G724	1
G766	G724	1
G785	G724	1
G934	G724	1
G998	G724	1
G72	G725	1
G319	G725	1
G635	G725	1
G134	G726	1
G455	G726	1
G621	G726	1
G819	G726	1
G943	G726	1
G954	G726	1
G25	G727	1
G62	G727	1
G72	G727	1
G102	G727	1
G131	G727	1
G284	G727	1
G383	G727	1
G467	G727	1
G480	G727	1
G635	G727	1
G665	G727	1
G725	G727	1
G797	G727	1
G862	G727	1
G867	G727	1
G635	G728	1
G270	G729	1
G364	G729	1
G403	G729	1
G339	G730	1
G514	G730	1
G660	G730	1
G185	G733	1
G231	G733	1
G342	G733	1
G832	G733	1
G873	G733	1
G14	G735	1
G106	G735	1
G292	G735	1
G330	G735	1
G416	G735	1
G632	G735	1
G901	G735	1
G958	G735	1
G595	G736	1
G698	G736	1
G756	G736	1
G811	G736	1
G950	G736	1
G699	G737	1
G60	G738	1
G72	G739	1
G131	G739	1
G527	G739	1
G635	G739	1
G470	G740	1
G632	G741	1
G324	G742	1
G470	G742	1
G867	G742	1
G63	G743	1
G72	G743	1
G131	G743	1
G153	G743	1
G182	G743	1
G284	G743	1
G383	G743	1
G706	G743	1
G759	G743	1
G992	G743	1
G472	G744	1
G476	G744	1
G485	G744	1
G942	G744	1
G50	G745	1
G57	G745	1
G98	G745	1
G474	G745	1
G609	G745	1
G634	G745	1
G635	G745	1
G676	G745	1
G714	G745	1
G722	G745	1
G912	G745	1
G940	G745	1
G183	G746	1
G296	G746	1
G371	G746	1
G398	G746	1
G566	G746	1
G576	G746	1
G699	G746	1
G861	G746	1
G112	G747	1
G227	G747	1
G344	G747	1
G471	G747	1
G565	G747	1
G586	G747	1
G766	G747	1
G849	G747	1
G14	G748	1
G112	G749	1
G609	G749	1
G96	G750	1
G270	G750	1
G364	G750	1
G560	G750	1
G751	G750	1
G987	G750	1
G270	G751	1
G403	G751	1
G55	G752	1
G190	G752	1
G219	G752	1
G395	G752	1
G409	G752	1
G476	G752	1
G546	G752	1
G673	G752	1
G705	G752	1
G903	G752	1
G963	G752	1
G330	G753	1
G901	G753	1
G958	G753	1
G46	G755	1
G83	G755	1
G172	G755	1
G209	G755	1
G316	G755	1
G363	G755	1
G456	G755	1
G766	G755	1
G768	G755	1
G63	G756	1
G409	G756	1
G595	G756	1
G736	G756	1
G805	G756	1
G844	G756	1
G884	G756	1
G939	G756	1
G79	G757	1
G193	G757	1
G380	G757	1
G455	G757	1
G621	G757	1
G697	G757	1
G775	G757	1
G364	G759	1
G403	G759	1
G560	G759	1
G112	G760	1
G227	G760	1
G766	G760	1
G195	G761	1
G416	G762	1
G632	G762	1
G958	G762	1
G634	G764	1
G863	G764	1
G235	G765	1
G423	G765	1
G768	G765	1
G55	G767	1
G219	G767	1
G328	G767	1
G365	G767	1
G435	G767	1
G546	G767	1
G611	G767	1
G634	G767	1
G720	G767	1
G790	G767	1
G848	G767	1
G853	G767	1
G912	G767	1
G963	G767	1
G969	G767	1
G185	G769	1
G231	G769	1
G439	G769	1
G530	G769	1
G632	G770	1
G844	G770	1
G193	G771	1
G954	G771	1
G398	G772	1
G566	G772	1
G701	G772	1
G193	G773	1
G63	G774	1
G502	G774	1
G635	G774	1
G193	G775	1
G697	G775	1
G954	G775	1
G160	G776	1
G311	G776	1
G417	G776	1
G434	G776	1
G616	G776	1
G660	G776	1
G801	G776	1
G955	G776	1
G968	G776	1
G60	G777	1
G160	G777	1
G338	G777	1
G451	G777	1
G466	G777	1
G514	G777	1
G606	G777	1
G616	G777	1
G689	G777	1
G948	G777	1
G231	G778	1
G260	G779	1
G4	G780	1
G32	G780	1
G179	G780	1
G297	G780	1
G575	G780	1
G609	G780	1
G803	G780	1
G844	G780	1
G933	G780	1
G112	G781	1
G149	G782	1
G166	G782	1
G299	G782	1
G370	G782	1
G402	G782	1
G601	G782	1
G635	G782	1
G663	G782	1
G721	G782	1
G723	G782	1
G763	G782	1
G804	G782	1
G806	G782	1
G834	G782	1
G951	G782	1
G635	G784	1
G112	G785	1
G408	G785	1
G766	G785	1
G978	G785	1
G60	G786	1
G380	G786	1
G697	G786	1
G819	G786	1
G183	G787	1
G595	G787	1
G756	G787	1
G105	G788	1
G195	G788	1
G222	G788	1
G634	G790	1
G609	G791	1
G660	G791	1
G844	G791	1
G609	G795	1
G844	G795	1
G634	G796	1
G223	G797	1
G635	G797	1
G193	G799	1
G380	G799	1
G775	G799	1
G819	G799	1
G954	G799	1
G595	G800	1
G732	G800	1
G756	G800	1
G873	G800	1
G884	G800	1
G939	G800	1
G950	G800	1
G417	G801	1
G616	G801	1
G684	G801	1
G193	G802	1
G697	G802	1
G775	G802	1
G943	G802	1
G409	G805	1
G595	G805	1
G634	G805	1
G756	G805	1
G879	G805	1
G939	G805	1
G950	G805	1
G844	G807	1
G328	G808	1
G476	G808	1
G634	G808	1
G848	G808	1
G863	G808	1
G324	G809	1
G270	G810	1
G634	G813	1
G863	G813	1
G65	G815	1
G129	G815	1
G356	G815	1
G398	G815	1
G498	G815	1
G539	G815	1
G566	G815	1
G628	G815	1
G688	G815	1
G699	G816	1
G697	G817	1
G954	G817	1
G193	G818	1
G380	G819	1
G621	G819	1
G635	G819	1
G775	G819	1
G786	G819	1
G943	G819	1
G954	G819	1
G844	G820	1
G1	G821	1
G15	G821	1
G293	G821	1
G556	G821	1
G602	G821	1
G690	G821	1
G697	G821	1
G775	G821	1
G818	G821	1
G908	G821	1
G99	G822	1
G324	G822	1
G356	G822	1
G470	G822	1
G988	G822	1
G324	G823	1
G328	G823	1
G96	G824	1
G270	G824	1
G403	G824	1
G560	G824	1
G751	G824	1
G759	G824	1
G55	G825	1
G158	G825	1
G195	G825	1
G222	G825	1
G226	G825	1
G278	G825	1
G449	G825	1
G881	G825	1
G470	G826	1
G605	G826	1
G830	G826	1
G149	G827	1
G299	G827	1
G398	G828	1
G63	G829	1
G72	G829	1
G110	G829	1
G131	G829	1
G177	G829	1
G223	G829	1
G294	G829	1
G319	G829	1
G527	G829	1
G575	G829	1
G589	G829	1
G635	G829	1
G916	G829	1
G90	G831	1
G195	G831	1
G222	G831	1
G301	G831	1
G381	G831	1
G596	G831	1
G324	G833	1
G470	G833	1
G149	G834	1
G299	G834	1
G723	G834	1
G470	G837	1
G271	G838	1
G296	G838	1
G371	G838	1
G498	G838	1
G566	G838	1
G746	G838	1
G996	G838	1
G4	G840	1
G91	G840	1
G283	G840	1
G575	G840	1
G621	G840	1
G635	G840	1
G872	G840	1
G892	G840	1
G931	G840	1
G72	G842	1
G248	G842	1
G279	G842	1
G996	G845	1
G491	G846	1
G609	G846	1
G844	G846	1
G350	G847	1
G605	G847	1
G692	G847	1
G844	G847	1
G634	G848	1
G227	G849	1
G408	G849	1
G279	G851	1
G635	G851	1
G324	G852	1
G470	G852	1
G988	G852	1
G319	G853	1
G470	G853	1
G472	G853	1
G485	G853	1
G634	G853	1
G854	G853	1
G875	G853	1
G910	G853	1
G942	G853	1
G55	G855	1
G634	G855	1
G808	G855	1
G863	G855	1
G72	G856	1
G635	G856	1
G112	G857	1
G299	G858	1
G723	G858	1
G129	G859	1
G270	G859	1
G296	G859	1
G398	G859	1
G699	G859	1
G304	G860	1
G333	G860	1
G614	G860	1
G660	G860	1
G708	G860	1
G783	G860	1
G844	G860	1
G933	G860	1
G72	G862	1
G319	G862	1
G376	G862	1
G502	G862	1
G635	G862	1
G664	G862	1
G57	G863	1
G157	G863	1
G722	G863	1
G839	G863	1
G398	G864	1
G60	G865	1
G324	G865	1
G642	G865	1
G731	G865	1
G318	G866	1
G566	G866	1
G699	G866	1
G324	G867	1
G470	G867	1
G632	G868	1
G958	G868	1
G635	G870	1
G933	G870	1
G157	G875	1
G472	G875	1
G485	G875	1
G634	G875	1
G848	G875	1
G854	G875	1
G903	G875	1
G567	G876	1
G595	G876	1
G811	G876	1
G950	G876	1
G470	G877	1
G830	G877	1
G366	G878	1
G423	G878	1
G99	G879	1
G595	G879	1
G671	G879	1
G756	G879	1
G811	G879	1
G884	G879	1
G939	G879	1
G90	G880	1
G195	G880	1
G222	G880	1
G575	G880	1
G596	G880	1
G105	G881	1
G109	G881	1
G222	G881	1
G236	G881	1
G381	G881	1
G410	G881	1
G699	G881	1
G825	G881	1
G902	G881	1
G22	G882	1
G227	G882	1
G798	G882	1
G835	G882	1
G952	G882	1
G409	G883	1
G513	G883	1
G595	G883	1
G732	G883	1
G835	G883	1
G884	G883	1
G950	G883	1
G423	G885	1
G60	G886	1
G76	G886	1
G160	G886	1
G478	G888	1
G581	G888	1
G842	G888	1
G848	G888	1
G871	G888	1
G956	G888	1
G371	G889	1
G270	G890	1
G403	G890	1
G270	G891	1
G634	G892	1
G634	G893	1
G635	G895	1
G844	G896	1
G398	G897	1
G155	G898	1
G470	G898	1
G632	G898	1
G811	G898	1
G958	G898	1
G79	G900	1
G96	G900	1
G270	G900	1
G985	G900	1
G632	G901	1
G195	G902	1
G222	G902	1
G596	G902	1
G634	G903	1
G722	G903	1
G863	G903	1
G635	G904	1
G811	G905	1
G324	G906	1
G470	G906	1
G830	G906	1
G398	G907	1
G628	G907	1
G575	G908	1
G609	G908	1
G770	G908	1
G835	G908	1
G844	G908	1
G931	G908	1
G933	G908	1
G57	G911	1
G635	G911	1
G634	G912	1
G848	G912	1
G270	G913	1
G364	G913	1
G403	G913	1
G560	G913	1
G38	G914	1
G119	G914	1
G185	G914	1
G231	G914	1
G251	G914	1
G265	G914	1
G515	G914	1
G561	G914	1
G574	G914	1
G733	G914	1
G932	G914	1
G971	G914	1
G873	G915	1
G635	G916	1
G299	G917	1
G723	G917	1
G132	G918	1
G403	G918	1
G398	G920	1
G72	G921	1
G324	G921	1
G642	G921	1
G867	G921	1
G988	G921	1
G14	G922	1
G170	G922	1
G292	G922	1
G416	G922	1
G632	G922	1
G958	G922	1
G57	G923	1
G634	G923	1
G676	G923	1
G722	G923	1
G839	G923	1
G910	G923	1
G635	G925	1
G844	G926	1
G227	G927	1
G149	G928	1
G299	G928	1
G402	G928	1
G575	G929	1
G933	G929	1
G609	G931	1
G844	G931	1
G873	G932	1
G844	G933	1
G227	G934	1
G149	G936	1
G272	G936	1
G299	G936	1
G551	G936	1
G601	G936	1
G723	G936	1
G763	G936	1
G951	G936	1
G977	G936	1
G635	G937	1
G991	G937	1
G90	G938	1
G109	G938	1
G195	G938	1
G206	G938	1
G222	G938	1
G596	G938	1
G880	G938	1
G881	G938	1
G53	G939	1
G634	G940	1
G790	G940	1
G848	G940	1
G871	G940	1
G74	G941	1
G195	G941	1
G206	G941	1
G222	G941	1
G226	G941	1
G831	G941	1
G880	G941	1
G157	G942	1
G634	G942	1
G398	G944	1
G699	G945	1
G72	G946	1
G376	G946	1
G570	G946	1
G706	G946	1
G609	G947	1
G835	G947	1
G931	G947	1
G60	G948	1
G57	G949	1
G270	G949	1
G328	G949	1
G811	G950	1
G869	G950	1
G292	G953	1
G452	G953	1
G901	G953	1
G943	G953	1
G978	G953	1
G60	G955	1
G76	G955	1
G324	G955	1
G616	G955	1
G684	G955	1
G328	G956	1
G699	G956	1
G416	G957	1
G958	G957	1
G14	G958	1
G164	G958	1
G260	G958	1
G416	G958	1
G753	G958	1
G841	G958	1
G898	G958	1
G901	G958	1
G992	G958	1
G398	G959	1
G609	G960	1
G660	G960	1
G149	G961	1
G235	G961	1
G250	G961	1
G470	G961	1
G601	G961	1
G660	G961	1
G723	G961	1
G763	G961	1
G977	G961	1
G31	G962	1
G36	G962	1
G595	G962	1
G756	G962	1
G811	G962	1
G812	G962	1
G939	G962	1
G227	G963	1
G722	G963	1
G398	G964	1
G566	G964	1
G699	G964	1
G112	G965	1
G408	G965	1
G873	G965	1
G14	G966	1
G27	G966	1
G46	G966	1
G132	G966	1
G223	G966	1
G363	G966	1
G734	G966	1
G937	G966	1
G974	G966	1
G1000	G966	1
G151	G967	1
G570	G967	1
G609	G967	1
G614	G967	1
G636	G967	1
G803	G967	1
G835	G967	1
G844	G967	1
G476	G969	1
G485	G969	1
G491	G969	1
G546	G969	1
G634	G969	1
G722	G969	1
G808	G969	1
G839	G969	1
G409	G970	1
G123	G971	1
G233	G971	1
G342	G971	1
G343	G971	1
G470	G971	1
G530	G971	1
G535	G971	1
G561	G971	1
G996	G971	1
G72	G972	1
G223	G972	1
G319	G972	1
G376	G972	1
G635	G972	1
G132	G973	1
G575	G973	1
G844	G973	1
G423	G974	1
G832	G974	1
G195	G975	1
G222	G975	1
G226	G975	1
G366	G975	1
G381	G975	1
G132	G976	1
G60	G979	1
G417	G979	1
G210	G980	1
G231	G980	1
G343	G980	1
G72	G981	1
G223	G981	1
G635	G981	1
G775	G982	1
G954	G982	1
G299	G983	1
G63	G984	1
G72	G984	1
G223	G984	1
G299	G984	1
G319	G984	1
G428	G984	1
G483	G984	1
G635	G984	1
G811	G985	1
G227	G986	1
G14	G987	1
G359	G987	1
G364	G987	1
G398	G987	1
G515	G987	1
G729	G987	1
G751	G987	1
G762	G987	1
G814	G987	1
G999	G987	1
G324	G988	1
G605	G988	1
G632	G989	1
G958	G989	1
G609	G991	1
G616	G991	1
G72	G992	1
G635	G992	1
G470	G993	1
G958	G994	1
G195	G995	1
G20	G996	1
G296	G996	1
G566	G996	1
G628	G996	1
G398	G997	1
G227	G998	1
G270	G999	1
