G386	G362	1
G425	G362	1
G510	G362	1
G524	G362	1
G547	G362	1
G559	G362	1
G730	G362	1
G731	G362	1
G858	G362	1
G859	G362	1
G901	G362	1
G934	G362	1
G5	G364	1
G41	G365	1
G178	G365	1
G395	G365	1
G577	G365	1
G823	G365	1
G825	G365	1
G939	G365	1
G123	G366	1
G363	G366	1
G730	G366	1
G783	G366	1
G787	G366	1
G927	G366	1
G17	G367	1
G63	G367	1
G154	G367	1
G268	G367	1
G282	G367	1
G292	G367	1
G386	G367	1
G425	G367	1
G523	G367	1
G524	G367	1
G538	G367	1
G547	G367	1
G559	G367	1
G766	G367	1
G858	G367	1
G934	G367	1
G241	G368	1
G172	G369	1
G178	G369	1
G286	G369	1
G365	G369	1
G395	G369	1
G825	G369	1
G921	G369	1
G112	G370	1
G122	G370	1
G224	G370	1
G450	G370	1
G513	G370	1
G758	G370	1
G95	G371	1
G148	G371	1
G233	G372	1
G363	G372	1
G401	G372	1
G498	G372	1
G616	G372	1
G652	G372	1
G677	G372	1
G714	G372	1
G731	G372	1
G747	G372	1
G758	G372	1
G767	G372	1
G883	G372	1
G937	G372	1
G971	G372	1
G51	G373	1
G97	G373	1
G241	G373	1
G712	G373	1
G981	G373	1
G93	G375	1
G358	G375	1
G589	G375	1
G690	G375	1
G859	G375	1
G438	G376	1
G852	G376	1
G72	G377	1
G97	G377	1
G241	G377	1
G712	G377	1
G725	G377	1
G744	G377	1
G812	G377	1
G981	G377	1
G997	G377	1
G524	G378	1
G731	G378	1
G93	G379	1
G48	G380	1
G162	G380	1
G245	G380	1
G286	G380	1
G365	G380	1
G395	G380	1
G456	G380	1
G527	G380	1
G539	G380	1
G542	G380	1
G569	G380	1
G577	G380	1
G629	G380	1
G760	G380	1
G806	G380	1
G823	G380	1
G825	G380	1
G867	G380	1
G919	G380	1
G932	G380	1
G936	G380	1
G285	G383	1
G331	G383	1
G398	G383	1
G609	G383	1
G773	G383	1
G785	G383	1
G136	G384	1
G201	G384	1
G626	G384	1
G627	G384	1
G677	G384	1
G690	G384	1
G730	G384	1
G787	G384	1
G945	G384	1
G55	G385	1
G178	G385	1
G303	G385	1
G345	G385	1
G444	G385	1
G451	G385	1
G504	G385	1
G646	G385	1
G659	G385	1
G681	G385	1
G706	G385	1
G817	G385	1
G844	G385	1
G846	G385	1
G879	G385	1
G929	G385	1
G236	G386	1
G268	G386	1
G425	G386	1
G524	G386	1
G731	G386	1
G233	G387	1
G575	G387	1
G589	G387	1
G785	G387	1
G859	G387	1
G971	G387	1
G363	G388	1
G627	G388	1
G690	G388	1
G730	G388	1
G785	G388	1
G927	G388	1
G4	G389	1
G323	G389	1
G402	G389	1
G422	G389	1
G492	G389	1
G866	G389	1
G910	G389	1
G264	G390	1
G363	G390	1
G690	G390	1
G730	G390	1
G72	G391	1
G241	G391	1
G937	G391	1
G438	G392	1
G852	G392	1
G72	G393	1
G73	G393	1
G97	G393	1
G105	G393	1
G115	G393	1
G241	G393	1
G292	G393	1
G449	G393	1
G498	G393	1
G570	G393	1
G575	G393	1
G601	G393	1
G622	G393	1
G712	G393	1
G725	G393	1
G812	G393	1
G849	G393	1
G931	G393	1
G937	G393	1
G997	G393	1
G690	G394	1
G162	G395	1
G577	G395	1
G184	G396	1
G61	G397	1
G253	G397	1
G295	G397	1
G320	G397	1
G430	G397	1
G533	G397	1
G691	G397	1
G881	G397	1
G925	G397	1
G95	G398	1
G148	G398	1
G194	G398	1
G169	G399	1
G363	G399	1
G555	G399	1
G657	G399	1
G787	G399	1
G310	G400	1
G326	G400	1
G331	G400	1
G584	G400	1
G732	G400	1
G773	G400	1
G913	G400	1
G93	G401	1
G217	G401	1
G233	G401	1
G758	G401	1
G783	G401	1
G959	G401	1
G268	G403	1
G425	G403	1
G524	G403	1
G731	G403	1
G31	G404	1
G140	G404	1
G253	G404	1
G451	G404	1
G545	G404	1
G646	G404	1
G659	G404	1
G706	G404	1
G738	G404	1
G956	G404	1
G61	G406	1
G72	G406	1
G93	G406	1
G171	G406	1
G217	G406	1
G228	G406	1
G408	G406	1
G616	G406	1
G621	G406	1
G704	G406	1
G758	G406	1
G989	G406	1
G93	G407	1
G217	G407	1
G401	G407	1
G408	G407	1
G645	G407	1
G714	G407	1
G747	G407	1
G758	G407	1
G807	G407	1
G887	G407	1
G245	G409	1
G286	G409	1
G335	G409	1
G342	G409	1
G365	G409	1
G422	G409	1
G539	G409	1
G823	G409	1
G825	G409	1
G867	G409	1
G981	G409	1
G239	G410	1
G577	G410	1
G825	G410	1
G881	G411	1
G925	G411	1
G162	G412	1
G245	G412	1
G395	G412	1
G542	G412	1
G806	G412	1
G825	G412	1
G919	G412	1
G932	G412	1
G252	G413	1
G346	G413	1
G347	G413	1
G635	G413	1
G804	G413	1
G253	G414	1
G706	G414	1
G738	G414	1
G97	G415	1
G937	G415	1
G981	G415	1
G48	G416	1
G76	G416	1
G162	G416	1
G178	G416	1
G183	G416	1
G245	G416	1
G286	G416	1
G309	G416	1
G456	G416	1
G698	G416	1
G818	G416	1
G823	G416	1
G824	G416	1
G829	G416	1
G841	G416	1
G919	G416	1
G96	G417	1
G252	G417	1
G347	G417	1
G425	G417	1
G453	G417	1
G665	G417	1
G804	G417	1
G831	G417	1
G112	G418	1
G133	G418	1
G212	G418	1
G224	G418	1
G450	G418	1
G513	G418	1
G549	G418	1
G201	G419	1
G787	G419	1
G72	G420	1
G241	G420	1
G20	G421	1
G253	G421	1
G162	G422	1
G72	G423	1
G241	G423	1
G351	G423	1
G921	G423	1
G937	G423	1
G286	G424	1
G342	G424	1
G365	G424	1
G866	G424	1
G731	G425	1
G933	G425	1
G408	G426	1
G758	G426	1
G45	G427	1
G141	G427	1
G310	G427	1
G655	G427	1
G773	G427	1
G913	G427	1
G169	G428	1
G430	G428	1
G881	G428	1
G925	G428	1
G169	G429	1
G430	G429	1
G533	G429	1
G881	G429	1
G925	G429	1
G96	G431	1
G297	G431	1
G804	G431	1
G27	G432	1
G37	G432	1
G92	G432	1
G190	G432	1
G340	G432	1
G344	G432	1
G384	G432	1
G399	G432	1
G452	G432	1
G462	G432	1
G497	G432	1
G519	G432	1
G677	G432	1
G697	G432	1
G730	G432	1
G787	G432	1
G58	G433	1
G72	G433	1
G224	G433	1
G283	G433	1
G315	G433	1
G322	G433	1
G513	G433	1
G551	G433	1
G771	G433	1
G772	G433	1
G5	G434	1
G14	G434	1
G112	G434	1
G131	G434	1
G163	G434	1
G210	G434	1
G219	G434	1
G242	G434	1
G275	G434	1
G283	G434	1
G315	G434	1
G513	G434	1
G549	G434	1
G576	G434	1
G662	G434	1
G663	G434	1
G699	G434	1
G763	G434	1
G771	G434	1
G772	G434	1
G777	G434	1
G779	G434	1
G805	G434	1
G826	G434	1
G899	G434	1
G943	G434	1
G400	G435	1
G23	G436	1
G166	G436	1
G192	G436	1
G235	G436	1
G245	G436	1
G291	G436	1
G383	G436	1
G455	G436	1
G776	G436	1
G834	G436	1
G873	G436	1
G939	G436	1
G286	G437	1
G395	G437	1
G403	G437	1
G539	G437	1
G552	G437	1
G823	G437	1
G124	G438	1
G524	G438	1
G852	G438	1
G26	G441	1
G167	G441	1
G198	G441	1
G201	G441	1
G240	G441	1
G351	G441	1
G466	G441	1
G650	G441	1
G712	G441	1
G788	G441	1
G845	G441	1
G860	G441	1
G922	G441	1
G980	G441	1
G201	G442	1
G221	G442	1
G264	G442	1
G627	G442	1
G690	G442	1
G775	G442	1
G787	G442	1
G927	G442	1
G93	G443	1
G128	G443	1
G235	G443	1
G291	G443	1
G292	G443	1
G540	G443	1
G609	G445	1
G785	G445	1
G45	G446	1
G285	G446	1
G413	G446	1
G609	G446	1
G655	G446	1
G760	G446	1
G785	G446	1
G913	G446	1
G72	G447	1
G201	G448	1
G716	G448	1
G927	G448	1
G72	G449	1
G241	G449	1
G382	G449	1
G725	G449	1
G744	G449	1
G921	G449	1
G937	G449	1
G997	G449	1
G112	G450	1
G122	G450	1
G212	G450	1
G845	G451	1
G123	G452	1
G363	G452	1
G690	G452	1
G759	G452	1
G775	G452	1
G787	G452	1
G297	G453	1
G635	G453	1
G804	G453	1
G162	G454	1
G220	G454	1
G162	G456	1
G577	G456	1
G698	G456	1
G823	G456	1
G852	G456	1
G867	G456	1
G896	G456	1
G162	G457	1
G1	G458	1
G27	G458	1
G184	G458	1
G190	G458	1
G191	G458	1
G366	G458	1
G419	G458	1
G507	G458	1
G526	G458	1
G677	G458	1
G825	G458	1
G172	G459	1
G235	G459	1
G291	G459	1
G439	G459	1
G455	G459	1
G540	G459	1
G574	G459	1
G872	G459	1
G939	G459	1
G5	G460	1
G31	G460	1
G58	G460	1
G122	G460	1
G133	G460	1
G142	G460	1
G224	G460	1
G315	G460	1
G364	G460	1
G450	G460	1
G771	G460	1
G285	G461	1
G310	G461	1
G859	G461	1
G201	G462	1
G690	G462	1
G787	G462	1
G524	G463	1
G268	G464	1
G425	G464	1
G524	G464	1
G731	G464	1
G981	G465	1
G275	G467	1
G297	G467	1
G346	G467	1
G347	G467	1
G473	G467	1
G632	G467	1
G635	G467	1
G740	G467	1
G872	G467	1
G993	G467	1
G8	G468	1
G20	G468	1
G253	G468	1
G444	G468	1
G659	G468	1
G738	G468	1
G430	G469	1
G881	G469	1
G925	G469	1
G49	G470	1
G148	G470	1
G194	G470	1
G329	G470	1
G726	G470	1
G740	G470	1
G891	G470	1
G122	G471	1
G690	G471	1
G61	G472	1
G169	G472	1
G352	G472	1
G691	G472	1
G881	G472	1
G969	G472	1
G252	G473	1
G297	G473	1
G346	G473	1
G635	G473	1
G11	G474	1
G174	G474	1
G205	G474	1
G274	G474	1
G298	G474	1
G548	G474	1
G709	G474	1
G776	G474	1
G797	G474	1
G991	G474	1
G996	G474	1
G186	G475	1
G217	G475	1
G645	G475	1
G730	G475	1
G747	G475	1
G758	G475	1
G887	G475	1
G921	G475	1
G971	G475	1
G974	G475	1
G977	G475	1
G989	G475	1
G95	G476	1
G117	G476	1
G148	G476	1
G184	G476	1
G194	G476	1
G787	G476	1
G26	G477	1
G79	G477	1
G117	G477	1
G167	G477	1
G170	G477	1
G188	G477	1
G198	G477	1
G200	G477	1
G231	G477	1
G351	G477	1
G466	G477	1
G518	G477	1
G552	G477	1
G553	G477	1
G599	G477	1
G619	G477	1
G634	G477	1
G653	G477	1
G751	G477	1
G788	G477	1
G845	G477	1
G860	G477	1
G988	G477	1
G95	G478	1
G329	G478	1
G408	G479	1
G758	G479	1
G186	G480	1
G264	G480	1
G419	G480	1
G730	G480	1
G737	G480	1
G787	G480	1
G978	G480	1
G93	G481	1
G217	G481	1
G224	G481	1
G233	G481	1
G406	G481	1
G408	G481	1
G479	G481	1
G616	G481	1
G713	G481	1
G758	G481	1
G807	G481	1
G813	G481	1
G859	G481	1
G877	G481	1
G887	G481	1
G890	G481	1
G959	G481	1
G974	G481	1
G283	G482	1
G122	G483	1
G513	G483	1
G148	G484	1
G225	G484	1
G329	G484	1
G466	G484	1
G891	G484	1
G186	G485	1
G201	G485	1
G730	G485	1
G162	G486	1
G286	G486	1
G776	G486	1
G825	G486	1
G577	G487	1
G201	G488	1
G363	G488	1
G394	G488	1
G604	G488	1
G657	G488	1
G730	G488	1
G122	G489	1
G133	G489	1
G224	G489	1
G450	G489	1
G758	G490	1
G925	G490	1
G184	G491	1
G285	G491	1
G439	G492	1
G455	G492	1
G619	G493	1
G787	G493	1
G323	G494	1
G324	G494	1
G354	G494	1
G389	G494	1
G402	G494	1
G620	G494	1
G910	G494	1
G957	G494	1
G986	G494	1
G93	G496	1
G401	G496	1
G408	G496	1
G589	G496	1
G645	G496	1
G747	G496	1
G758	G496	1
G765	G496	1
G979	G496	1
G201	G497	1
G264	G497	1
G627	G497	1
G677	G497	1
G787	G497	1
G12	G498	1
G44	G498	1
G64	G498	1
G66	G498	1
G72	G498	1
G97	G498	1
G105	G498	1
G181	G498	1
G197	G498	1
G209	G498	1
G220	G498	1
G241	G498	1
G391	G498	1
G415	G498	1
G566	G498	1
G575	G498	1
G719	G498	1
G744	G498	1
G812	G498	1
G849	G498	1
G852	G498	1
G921	G498	1
G957	G498	1
G981	G498	1
G997	G498	1
G4	G499	1
G51	G499	1
G323	G499	1
G402	G499	1
G620	G499	1
G639	G499	1
G957	G499	1
G975	G499	1
G135	G501	1
G438	G501	1
G568	G501	1
G577	G501	1
G736	G501	1
G797	G501	1
G991	G501	1
G996	G501	1
G5	G502	1
G450	G502	1
G91	G503	1
G133	G503	1
G181	G503	1
G215	G503	1
G241	G503	1
G251	G503	1
G262	G503	1
G348	G503	1
G368	G503	1
G440	G503	1
G447	G503	1
G563	G503	1
G570	G503	1
G671	G503	1
G712	G503	1
G831	G503	1
G839	G503	1
G849	G503	1
G981	G503	1
G20	G504	1
G345	G504	1
G451	G504	1
G510	G504	1
G531	G504	1
G881	G505	1
G925	G505	1
G124	G506	1
G298	G506	1
G438	G506	1
G548	G506	1
G776	G506	1
G852	G506	1
G996	G506	1
G787	G509	1
G524	G510	1
G178	G511	1
G245	G511	1
G286	G511	1
G825	G511	1
G351	G512	1
G788	G512	1
G933	G512	1
G122	G513	1
G450	G513	1
G133	G514	1
G365	G514	1
G450	G514	1
G346	G515	1
G5	G516	1
G112	G516	1
G122	G516	1
G133	G516	1
G224	G516	1
G450	G516	1
G513	G516	1
G324	G517	1
G358	G517	1
G402	G517	1
G408	G517	1
G620	G517	1
G910	G517	1
G26	G518	1
G351	G518	1
G466	G518	1
G933	G518	1
G438	G520	1
G95	G521	1
G148	G521	1
G184	G521	1
G194	G521	1
G329	G521	1
G408	G521	1
G726	G521	1
G891	G521	1
G236	G522	1
G268	G522	1
G425	G522	1
G731	G522	1
G825	G522	1
G901	G522	1
G236	G523	1
G292	G523	1
G378	G523	1
G386	G523	1
G425	G523	1
G510	G523	1
G524	G523	1
G559	G523	1
G731	G523	1
G744	G523	1
G934	G523	1
G935	G523	1
G577	G525	1
G927	G526	1
G245	G527	1
G493	G527	1
G577	G527	1
G825	G527	1
G93	G528	1
G217	G528	1
G859	G528	1
G959	G528	1
G971	G528	1
G974	G528	1
G787	G529	1
G128	G530	1
G291	G530	1
G439	G530	1
G577	G530	1
G909	G530	1
G444	G531	1
G787	G532	1
G881	G533	1
G172	G535	1
G445	G535	1
G136	G536	1
G201	G536	1
G264	G536	1
G363	G536	1
G473	G536	1
G677	G536	1
G730	G536	1
G921	G536	1
G93	G537	1
G235	G537	1
G291	G537	1
G439	G537	1
G492	G537	1
G834	G537	1
G162	G538	1
G577	G538	1
G245	G539	1
G825	G539	1
G235	G540	1
G647	G540	1
G112	G541	1
G122	G541	1
G133	G541	1
G212	G541	1
G253	G541	1
G513	G541	1
G706	G541	1
G162	G542	1
G286	G542	1
G365	G542	1
G577	G542	1
G825	G542	1
G8	G543	1
G217	G543	1
G224	G543	1
G253	G543	1
G385	G543	1
G408	G543	1
G451	G543	1
G531	G543	1
G545	G543	1
G659	G543	1
G702	G543	1
G706	G543	1
G320	G544	1
G352	G544	1
G430	G544	1
G533	G544	1
G921	G544	1
G925	G544	1
G949	G544	1
G969	G544	1
G444	G545	1
G128	G546	1
G172	G546	1
G235	G546	1
G268	G547	1
G378	G547	1
G386	G547	1
G510	G547	1
G559	G547	1
G577	G547	1
G858	G547	1
G901	G547	1
G124	G548	1
G438	G548	1
G775	G548	1
G122	G549	1
G45	G550	1
G285	G550	1
G326	G550	1
G584	G550	1
G609	G550	1
G732	G550	1
G773	G550	1
G785	G550	1
G913	G550	1
G450	G551	1
G933	G552	1
G26	G553	1
G188	G553	1
G189	G553	1
G231	G553	1
G351	G553	1
G466	G553	1
G518	G553	1
G788	G553	1
G810	G553	1
G933	G553	1
G201	G554	1
G394	G554	1
G485	G554	1
G488	G554	1
G574	G554	1
G626	G554	1
G657	G554	1
G690	G554	1
G759	G554	1
G927	G554	1
G323	G555	1
G324	G555	1
G730	G555	1
G866	G555	1
G160	G556	1
G189	G556	1
G371	G556	1
G406	G556	1
G466	G556	1
G609	G556	1
G634	G556	1
G788	G556	1
G162	G557	1
G286	G557	1
G298	G557	1
G365	G557	1
G128	G558	1
G172	G558	1
G235	G558	1
G4	G560	1
G5	G560	1
G324	G560	1
G326	G560	1
G402	G560	1
G620	G560	1
G639	G560	1
G803	G560	1
G866	G560	1
G910	G560	1
G957	G560	1
G690	G561	1
G787	G561	1
G26	G562	1
G79	G562	1
G351	G562	1
G650	G562	1
G788	G562	1
G810	G562	1
G933	G562	1
G72	G563	1
G97	G563	1
G220	G563	1
G308	G563	1
G601	G563	1
G725	G563	1
G812	G563	1
G921	G563	1
G933	G563	1
G981	G563	1
G997	G563	1
G310	G564	1
G331	G564	1
G584	G564	1
G430	G565	1
G881	G565	1
G925	G565	1
G72	G566	1
G127	G566	1
G220	G566	1
G241	G566	1
G622	G566	1
G712	G566	1
G744	G566	1
G812	G566	1
G849	G566	1
G921	G566	1
G937	G566	1
G947	G566	1
G548	G567	1
G620	G567	1
G627	G567	1
G96	G568	1
G297	G568	1
G346	G568	1
G450	G568	1
G162	G569	1
G178	G569	1
G245	G569	1
G286	G569	1
G365	G569	1
G395	G569	1
G577	G569	1
G859	G569	1
G72	G570	1
G97	G570	1
G812	G570	1
G845	G570	1
G937	G570	1
G4	G571	1
G51	G571	1
G324	G571	1
G354	G571	1
G389	G571	1
G757	G571	1
G782	G571	1
G866	G571	1
G957	G571	1
G308	G572	1
G856	G572	1
G872	G572	1
G184	G573	1
G201	G573	1
G217	G573	1
G372	G573	1
G589	G573	1
G596	G573	1
G635	G573	1
G747	G573	1
G754	G573	1
G807	G573	1
G914	G573	1
G971	G573	1
G977	G573	1
G128	G574	1
G235	G574	1
G72	G575	1
G5	G576	1
G58	G576	1
G88	G576	1
G119	G576	1
G122	G576	1
G125	G576	1
G129	G576	1
G131	G576	1
G133	G576	1
G212	G576	1
G219	G576	1
G242	G576	1
G315	G576	1
G383	G576	1
G483	G576	1
G489	G576	1
G513	G576	1
G516	G576	1
G534	G576	1
G549	G576	1
G551	G576	1
G579	G576	1
G648	G576	1
G662	G576	1
G688	G576	1
G689	G576	1
G774	G576	1
G802	G576	1
G833	G576	1
G864	G576	1
G899	G576	1
G970	G576	1
G162	G577	1
G286	G577	1
G365	G577	1
G395	G577	1
G927	G578	1
G133	G579	1
G315	G579	1
G513	G579	1
G549	G579	1
G444	G580	1
G241	G581	1
G310	G581	1
G812	G581	1
G981	G581	1
G25	G582	1
G162	G582	1
G178	G582	1
G183	G582	1
G245	G582	1
G365	G582	1
G422	G582	1
G577	G582	1
G629	G582	1
G824	G582	1
G825	G582	1
G896	G582	1
G162	G583	1
G274	G583	1
G298	G583	1
G438	G583	1
G927	G583	1
G16	G584	1
G285	G584	1
G21	G585	1
G81	G585	1
G117	G585	1
G122	G585	1
G148	G585	1
G161	G585	1
G184	G585	1
G208	G585	1
G244	G585	1
G263	G585	1
G521	G585	1
G726	G585	1
G741	G585	1
G753	G585	1
G758	G585	1
G891	G585	1
G898	G585	1
G916	G585	1
G45	G586	1
G57	G586	1
G62	G586	1
G85	G586	1
G141	G586	1
G165	G586	1
G285	G586	1
G310	G586	1
G326	G586	1
G331	G586	1
G400	G586	1
G402	G586	1
G427	G586	1
G564	G586	1
G584	G586	1
G594	G586	1
G609	G586	1
G773	G586	1
G785	G586	1
G792	G586	1
G804	G586	1
G886	G586	1
G408	G587	1
G589	G587	1
G645	G587	1
G758	G587	1
G890	G587	1
G959	G587	1
G977	G587	1
G124	G588	1
G372	G588	1
G709	G588	1
G776	G588	1
G852	G588	1
G122	G590	1
G235	G590	1
G439	G590	1
G275	G591	1
G297	G591	1
G346	G591	1
G347	G591	1
G632	G591	1
G665	G591	1
G45	G592	1
G62	G592	1
G141	G592	1
G241	G592	1
G285	G592	1
G326	G592	1
G383	G592	1
G400	G592	1
G445	G592	1
G564	G592	1
G655	G592	1
G732	G592	1
G792	G592	1
G913	G592	1
G938	G592	1
G72	G593	1
G97	G593	1
G744	G593	1
G937	G593	1
G997	G593	1
G921	G595	1
G133	G596	1
G408	G596	1
G758	G596	1
G881	G596	1
G21	G597	1
G49	G597	1
G113	G597	1
G117	G597	1
G120	G597	1
G161	G597	1
G184	G597	1
G237	G597	1
G263	G597	1
G286	G597	1
G329	G597	1
G371	G597	1
G521	G597	1
G630	G597	1
G675	G597	1
G726	G597	1
G740	G597	1
G741	G597	1
G748	G597	1
G750	G597	1
G753	G597	1
G891	G597	1
G898	G597	1
G916	G597	1
G408	G598	1
G26	G599	1
G160	G599	1
G231	G599	1
G351	G599	1
G518	G599	1
G634	G599	1
G788	G599	1
G845	G599	1
G933	G599	1
G730	G600	1
G787	G600	1
G927	G600	1
G241	G601	1
G937	G601	1
G981	G601	1
G97	G602	1
G725	G602	1
G744	G602	1
G812	G602	1
G937	G602	1
G981	G602	1
G997	G602	1
G169	G603	1
G295	G603	1
G428	G603	1
G430	G603	1
G739	G603	1
G881	G603	1
G925	G603	1
G450	G604	1
G787	G604	1
G927	G604	1
G79	G605	1
G252	G605	1
G725	G605	1
G755	G605	1
G788	G605	1
G933	G605	1
G451	G606	1
G659	G606	1
G128	G607	1
G5	G608	1
G49	G608	1
G95	G608	1
G117	G608	1
G194	G608	1
G329	G608	1
G45	G609	1
G124	G609	1
G285	G609	1
G310	G609	1
G326	G609	1
G732	G609	1
G773	G609	1
G93	G610	1
G217	G610	1
G408	G610	1
G758	G610	1
G785	G610	1
G887	G610	1
G974	G610	1
G195	G611	1
G230	G611	1
G294	G611	1
G320	G611	1
G397	G611	1
G411	G611	1
G731	G611	1
G739	G611	1
G881	G611	1
G346	G612	1
G97	G613	1
G241	G613	1
G997	G613	1
G245	G614	1
G122	G615	1
G450	G615	1
G408	G616	1
G5	G617	1
G65	G617	1
G142	G617	1
G342	G617	1
G450	G617	1
G483	G617	1
G513	G617	1
G688	G617	1
G742	G617	1
G758	G617	1
G779	G617	1
G833	G617	1
G72	G618	1
G97	G618	1
G241	G618	1
G921	G618	1
G70	G619	1
G160	G619	1
G201	G619	1
G351	G619	1
G466	G619	1
G634	G619	1
G650	G619	1
G712	G619	1
G810	G619	1
G933	G619	1
G971	G619	1
G730	G621	1
G787	G621	1
G927	G621	1
G981	G622	1
G72	G623	1
G241	G623	1
G981	G623	1
G577	G624	1
G70	G625	1
G167	G625	1
G188	G625	1
G189	G625	1
G231	G625	1
G240	G625	1
G351	G625	1
G466	G625	1
G518	G625	1
G750	G625	1
G788	G625	1
G810	G625	1
G845	G625	1
G860	G625	1
G922	G625	1
G933	G625	1
G162	G627	1
G201	G627	1
G264	G627	1
G297	G627	1
G488	G627	1
G626	G627	1
G775	G627	1
G783	G627	1
G787	G627	1
G61	G628	1
G169	G628	1
G295	G628	1
G430	G628	1
G739	G628	1
G925	G628	1
G949	G628	1
G162	G629	1
G577	G629	1
G95	G630	1
G117	G630	1
G148	G630	1
G194	G630	1
G788	G630	1
G4	G631	1
G324	G631	1
G494	G631	1
G639	G631	1
G787	G631	1
G866	G631	1
G910	G631	1
G967	G631	1
G41	G633	1
G241	G633	1
G921	G633	1
G937	G633	1
G981	G633	1
G788	G634	1
G96	G635	1
G162	G636	1
G310	G637	1
G326	G637	1
G584	G637	1
G709	G637	1
G785	G637	1
G236	G638	1
G425	G638	1
G510	G638	1
G524	G638	1
G731	G638	1
G901	G638	1
G323	G639	1
G358	G639	1
G679	G639	1
G891	G639	1
G910	G639	1
G968	G639	1
G205	G640	1
G298	G640	1
G548	G640	1
G776	G640	1
G910	G641	1
G957	G641	1
G72	G642	1
G241	G642	1
G236	G644	1
G268	G644	1
G386	G644	1
G510	G644	1
G524	G644	1
G559	G644	1
G731	G644	1
G901	G644	1
G203	G645	1
G217	G645	1
G228	G645	1
G233	G645	1
G408	G645	1
G422	G645	1
G758	G645	1
G859	G645	1
G887	G645	1
G959	G645	1
G977	G645	1
G444	G646	1
G706	G646	1
G8	G647	1
G128	G647	1
G760	G647	1
G122	G648	1
G133	G648	1
G212	G648	1
G785	G648	1
G5	G649	1
G58	G649	1
G122	G649	1
G212	G649	1
G224	G649	1
G315	G649	1
G450	G649	1
G549	G649	1
G910	G649	1
G933	G650	1
G5	G651	1
G122	G651	1
G212	G651	1
G425	G651	1
G217	G652	1
G408	G652	1
G711	G652	1
G84	G654	1
G402	G654	1
G639	G654	1
G679	G654	1
G757	G654	1
G782	G654	1
G910	G654	1
G968	G654	1
G992	G654	1
G212	G656	1
G787	G657	1
G162	G658	1
G220	G658	1
G241	G658	1
G368	G658	1
G382	G658	1
G575	G658	1
G601	G658	1
G744	G658	1
G812	G658	1
G861	G658	1
G937	G658	1
G981	G658	1
G72	G660	1
G620	G661	1
G450	G662	1
G58	G663	1
G112	G663	1
G122	G663	1
G133	G663	1
G283	G663	1
G549	G663	1
G997	G663	1
G363	G664	1
G627	G664	1
G690	G664	1
G927	G664	1
G72	G666	1
G921	G666	1
G937	G666	1
G45	G667	1
G310	G667	1
G326	G667	1
G331	G667	1
G584	G667	1
G609	G667	1
G655	G667	1
G773	G667	1
G785	G667	1
G913	G667	1
G981	G667	1
G324	G668	1
G620	G668	1
G295	G670	1
G430	G670	1
G881	G670	1
G925	G670	1
G241	G671	1
G577	G671	1
G162	G672	1
G577	G672	1
G408	G673	1
G589	G673	1
G758	G673	1
G162	G674	1
G577	G674	1
G49	G675	1
G117	G675	1
G148	G675	1
G184	G675	1
G245	G675	1
G329	G675	1
G608	G675	1
G72	G676	1
G220	G676	1
G241	G676	1
G601	G676	1
G744	G676	1
G812	G676	1
G852	G676	1
G997	G676	1
G730	G677	1
G787	G677	1
G123	G678	1
G201	G678	1
G352	G678	1
G363	G678	1
G488	G678	1
G677	G678	1
G787	G678	1
G927	G678	1
G4	G679	1
G51	G679	1
G84	G679	1
G323	G679	1
G324	G679	1
G358	G679	1
G359	G679	1
G620	G679	1
G639	G679	1
G803	G679	1
G866	G679	1
G927	G679	1
G986	G679	1
G577	G680	1
G20	G681	1
G96	G681	1
G139	G681	1
G151	G681	1
G201	G681	1
G346	G681	1
G431	G681	1
G467	G681	1
G752	G681	1
G766	G681	1
G952	G681	1
G955	G681	1
G995	G681	1
G253	G682	1
G451	G682	1
G577	G682	1
G738	G682	1
G430	G683	1
G589	G683	1
G890	G683	1
G971	G683	1
G72	G684	1
G241	G684	1
G921	G684	1
G937	G684	1
G128	G685	1
G235	G685	1
G438	G685	1
G690	G685	1
G51	G686	1
G236	G686	1
G524	G686	1
G647	G686	1
G731	G686	1
G169	G687	1
G430	G687	1
G881	G687	1
G450	G688	1
G971	G688	1
G5	G689	1
G133	G689	1
G224	G689	1
G513	G689	1
G549	G689	1
G966	G689	1
G730	G690	1
G787	G690	1
G148	G692	1
G329	G692	1
G408	G692	1
G524	G693	1
G268	G694	1
G925	G694	1
G18	G695	1
G162	G695	1
G286	G695	1
G365	G695	1
G539	G695	1
G542	G695	1
G577	G695	1
G806	G695	1
G72	G697	1
G518	G697	1
G657	G697	1
G730	G697	1
G775	G697	1
G18	G698	1
G25	G698	1
G173	G698	1
G178	G698	1
G245	G698	1
G286	G698	1
G309	G698	1
G395	G698	1
G823	G698	1
G829	G698	1
G867	G698	1
G919	G698	1
G67	G699	1
G112	G699	1
G212	G699	1
G315	G699	1
G322	G699	1
G483	G699	1
G513	G699	1
G785	G699	1
G217	G700	1
G635	G700	1
G758	G700	1
G779	G700	1
G859	G700	1
G4	G701	1
G51	G701	1
G354	G701	1
G620	G701	1
G866	G701	1
G910	G701	1
G957	G701	1
G345	G702	1
G706	G702	1
G709	G702	1
G97	G703	1
G812	G703	1
G925	G703	1
G937	G703	1
G997	G703	1
G408	G704	1
G93	G705	1
G890	G705	1
G959	G705	1
G8	G706	1
G253	G706	1
G345	G706	1
G444	G706	1
G531	G706	1
G646	G706	1
