G915	G554	1
G980	G554	1
G491	G555	1
G547	G556	1
G333	G557	1
G390	G558	1
G410	G560	1
G485	G560	1
G677	G560	1
G879	G560	1
G921	G560	1
G948	G560	1
G293	G561	1
G304	G561	1
G333	G561	1
G788	G561	1
G398	G562	1
G575	G562	1
G863	G562	1
G25	G563	1
G229	G563	1
G267	G563	1
G289	G563	1
G295	G563	1
G549	G563	1
G614	G563	1
G772	G563	1
G840	G563	1
G861	G563	1
G863	G563	1
G63	G564	1
G158	G564	1
G241	G564	1
G370	G564	1
G569	G564	1
G576	G564	1
G593	G564	1
G681	G564	1
G980	G564	1
G113	G565	1
G336	G566	1
G333	G567	1
G569	G570	1
G681	G570	1
G576	G571	1
G915	G571	1
G530	G572	1
G879	G573	1
G136	G574	1
G189	G574	1
G248	G574	1
G327	G574	1
G336	G574	1
G547	G574	1
G581	G574	1
G729	G574	1
G937	G574	1
G948	G574	1
G1	G576	1
G63	G576	1
G90	G576	1
G185	G576	1
G569	G576	1
G952	G576	1
G980	G576	1
G588	G577	1
G28	G578	1
G287	G578	1
G868	G578	1
G60	G580	1
G579	G580	1
G485	G581	1
G9	G582	1
G532	G583	1
G921	G583	1
G49	G584	1
G136	G584	1
G248	G584	1
G352	G584	1
G485	G584	1
G634	G584	1
G635	G584	1
G717	G584	1
G884	G584	1
G569	G585	1
G59	G586	1
G239	G586	1
G493	G586	1
G547	G586	1
G647	G586	1
G674	G586	1
G732	G586	1
G793	G586	1
G992	G586	1
G251	G587	1
G398	G587	1
G489	G587	1
G575	G587	1
G736	G587	1
G926	G587	1
G322	G589	1
G559	G589	1
G333	G590	1
G698	G590	1
G788	G590	1
G390	G592	1
G569	G593	1
G576	G593	1
G532	G594	1
G902	G594	1
G914	G594	1
G921	G594	1
G60	G595	1
G189	G596	1
G352	G596	1
G485	G596	1
G879	G596	1
G569	G597	1
G49	G599	1
G136	G599	1
G677	G599	1
G833	G599	1
G939	G599	1
G18	G601	1
G356	G601	1
G854	G601	1
G957	G601	1
G483	G602	1
G44	G603	1
G204	G603	1
G295	G603	1
G614	G603	1
G683	G603	1
G742	G603	1
G756	G603	1
G783	G603	1
G41	G604	1
G530	G604	1
G252	G605	1
G547	G605	1
G750	G605	1
G65	G606	1
G81	G606	1
G148	G606	1
G332	G606	1
G390	G606	1
G395	G606	1
G511	G606	1
G622	G606	1
G944	G606	1
G977	G606	1
G990	G606	1
G393	G607	1
G239	G608	1
G260	G608	1
G301	G608	1
G547	G608	1
G605	G608	1
G34	G610	1
G57	G610	1
G192	G610	1
G278	G610	1
G288	G610	1
G369	G610	1
G405	G610	1
G516	G610	1
G622	G610	1
G788	G610	1
G851	G610	1
G955	G610	1
G958	G610	1
G51	G612	1
G158	G612	1
G185	G612	1
G396	G612	1
G576	G612	1
G725	G612	1
G871	G612	1
G924	G612	1
G941	G612	1
G968	G612	1
G980	G612	1
G9	G614	1
G293	G615	1
G677	G615	1
G110	G617	1
G160	G617	1
G465	G617	1
G673	G617	1
G798	G617	1
G839	G617	1
G921	G617	1
G957	G617	1
G604	G618	1
G825	G618	1
G854	G618	1
G158	G619	1
G569	G619	1
G681	G619	1
G393	G622	1
G405	G622	1
G483	G622	1
G955	G622	1
G322	G623	1
G559	G623	1
G95	G625	1
G491	G625	1
G532	G625	1
G466	G627	1
G336	G628	1
G254	G629	1
G540	G629	1
G26	G630	1
G323	G630	1
G547	G631	1
G9	G632	1
G569	G633	1
G681	G633	1
G915	G633	1
G485	G634	1
G532	G636	1
G9	G637	1
G66	G638	1
G108	G638	1
G287	G638	1
G339	G638	1
G626	G638	1
G932	G638	1
G42	G639	1
G174	G639	1
G645	G639	1
G757	G639	1
G841	G639	1
G1000	G639	1
G131	G641	1
G579	G641	1
G9	G642	1
G301	G643	1
G547	G643	1
G60	G644	1
G42	G645	1
G60	G645	1
G1000	G645	1
G158	G648	1
G569	G648	1
G576	G648	1
G681	G648	1
G915	G648	1
G60	G649	1
G323	G649	1
G131	G650	1
G151	G650	1
G299	G650	1
G450	G650	1
G576	G650	1
G593	G650	1
G681	G650	1
G915	G650	1
G968	G650	1
G980	G650	1
G530	G651	1
G618	G651	1
G301	G652	1
G338	G652	1
G541	G652	1
G547	G652	1
G750	G652	1
G60	G653	1
G579	G653	1
G248	G654	1
G336	G654	1
G569	G654	1
G762	G654	1
G948	G654	1
G60	G655	1
G333	G656	1
G42	G657	1
G645	G657	1
G293	G658	1
G547	G659	1
G701	G660	1
G825	G660	1
G579	G661	1
G14	G662	1
G408	G662	1
G609	G662	1
G1000	G662	1
G225	G663	1
G333	G663	1
G698	G663	1
G889	G663	1
G322	G664	1
G491	G665	1
G532	G665	1
G873	G665	1
G921	G667	1
G304	G668	1
G322	G668	1
G509	G668	1
G737	G668	1
G795	G668	1
G336	G669	1
G547	G670	1
G60	G672	1
G18	G673	1
G252	G674	1
G301	G674	1
G541	G674	1
G547	G674	1
G750	G674	1
G390	G675	1
G532	G676	1
G113	G678	1
G254	G678	1
G405	G678	1
G472	G679	1
G559	G679	1
G63	G681	1
G466	G681	1
G569	G681	1
G576	G681	1
G621	G681	1
G701	G681	1
G588	G682	1
G972	G682	1
G229	G684	1
G149	G685	1
G18	G686	1
G839	G686	1
G957	G686	1
G54	G687	1
G333	G687	1
G680	G687	1
G248	G688	1
G466	G688	1
G677	G688	1
G833	G688	1
G23	G689	1
G549	G689	1
G692	G689	1
G254	G690	1
G405	G690	1
G295	G691	1
G692	G691	1
G861	G691	1
G569	G693	1
G576	G693	1
G158	G694	1
G569	G694	1
G576	G694	1
G845	G694	1
G915	G694	1
G41	G695	1
G618	G695	1
G701	G695	1
G958	G695	1
G63	G696	1
G96	G696	1
G126	G696	1
G197	G696	1
G205	G696	1
G213	G696	1
G270	G696	1
G302	G696	1
G339	G696	1
G346	G696	1
G412	G696	1
G442	G696	1
G472	G696	1
G491	G696	1
G523	G696	1
G604	G696	1
G651	G696	1
G660	G696	1
G824	G696	1
G845	G696	1
G847	G696	1
G849	G696	1
G866	G696	1
G60	G697	1
G408	G697	1
G645	G697	1
G655	G697	1
G843	G697	1
G1000	G697	1
G390	G699	1
G28	G700	1
G41	G701	1
G210	G701	1
G287	G701	1
G412	G701	1
G436	G701	1
G496	G701	1
G530	G701	1
G618	G701	1
G847	G701	1
G41	G702	1
G618	G702	1
G29	G703	1
G206	G703	1
G207	G703	1
G211	G703	1
G311	G703	1
G509	G703	1
G540	G703	1
G568	G703	1
G611	G703	1
G634	G703	1
G795	G703	1
G796	G703	1
G951	G703	1
G293	G704	1
G326	G704	1
G1	G705	1
G3	G705	1
G21	G705	1
G158	G705	1
G297	G705	1
G569	G705	1
G576	G705	1
G681	G705	1
G915	G705	1
G293	G706	1
G28	G707	1
G393	G707	1
G868	G707	1
G60	G708	1
G559	G708	1
G945	G708	1
G951	G708	1
G66	G710	1
G324	G710	1
G339	G710	1
G626	G710	1
G42	G711	1
G60	G711	1
G1000	G711	1
G121	G712	1
G336	G712	1
G879	G712	1
G928	G712	1
G729	G713	1
G18	G714	1
G278	G714	1
G398	G715	1
G575	G715	1
G863	G715	1
G972	G715	1
G322	G716	1
G559	G716	1
G11	G718	1
G106	G718	1
G338	G718	1
G474	G718	1
G493	G718	1
G498	G718	1
G547	G718	1
G586	G718	1
G647	G718	1
G655	G718	1
G793	G718	1
G879	G718	1
G907	G718	1
G992	G718	1
G123	G719	1
G532	G719	1
G96	G720	1
G213	G720	1
G270	G720	1
G530	G720	1
G604	G720	1
G618	G720	1
G734	G720	1
G866	G720	1
G940	G720	1
G225	G721	1
G293	G721	1
G333	G721	1
G38	G723	1
G113	G723	1
G298	G723	1
G394	G723	1
G398	G723	1
G415	G723	1
G489	G723	1
G575	G723	1
G588	G723	1
G863	G723	1
G913	G723	1
G966	G723	1
G986	G723	1
G43	G724	1
G59	G724	1
G260	G724	1
G284	G724	1
G355	G724	1
G541	G724	1
G722	G724	1
G750	G724	1
G832	G724	1
G992	G724	1
G547	G726	1
G41	G727	1
G42	G727	1
G530	G727	1
G701	G727	1
G825	G727	1
G54	G728	1
G225	G728	1
G293	G728	1
G326	G728	1
G375	G728	1
G484	G728	1
G530	G728	1
G590	G728	1
G943	G728	1
G956	G728	1
G991	G728	1
G336	G729	1
G879	G729	1
G18	G730	1
G178	G731	1
G225	G731	1
G509	G731	1
G544	G731	1
G966	G731	1
G547	G732	1
G58	G733	1
G102	G733	1
G332	G733	1
G390	G733	1
G722	G734	1
G18	G735	1
G398	G736	1
G588	G736	1
G559	G737	1
G323	G738	1
G532	G738	1
G701	G738	1
G588	G739	1
G839	G740	1
G854	G740	1
G9	G742	1
G229	G742	1
G295	G742	1
G492	G742	1
G756	G742	1
G59	G743	1
G101	G743	1
G252	G743	1
G301	G743	1
G547	G743	1
G605	G743	1
G252	G744	1
G972	G744	1
G60	G746	1
G390	G747	1
G352	G748	1
G293	G749	1
G333	G749	1
G698	G749	1
G604	G751	1
G618	G751	1
G788	G751	1
G996	G751	1
G336	G752	1
G692	G753	1
G12	G755	1
G83	G755	1
G165	G755	1
G356	G755	1
G607	G755	1
G839	G755	1
G854	G755	1
G917	G755	1
G229	G756	1
G235	G757	1
G487	G757	1
G609	G757	1
G645	G757	1
G1000	G757	1
G854	G758	1
G60	G759	1
G196	G759	1
G207	G759	1
G211	G759	1
G322	G759	1
G483	G759	1
G509	G759	1
G535	G759	1
G589	G759	1
G666	G759	1
G795	G759	1
G796	G759	1
G60	G760	1
G579	G760	1
G559	G761	1
G762	G761	1
G829	G761	1
G336	G762	1
G45	G763	1
G92	G763	1
G115	G763	1
G226	G763	1
G234	G763	1
G237	G763	1
G274	G763	1
G406	G763	1
G418	G763	1
G485	G763	1
G542	G763	1
G754	G763	1
G786	G763	1
G823	G763	1
G964	G763	1
G976	G763	1
G248	G764	1
G634	G764	1
G729	G764	1
G569	G766	1
G101	G767	1
G260	G767	1
G301	G767	1
G336	G767	1
G355	G767	1
G493	G767	1
G541	G767	1
G547	G767	1
G556	G767	1
G605	G767	1
G647	G767	1
G674	G767	1
G732	G767	1
G793	G767	1
G832	G767	1
G590	G768	1
G680	G768	1
G698	G768	1
G333	G769	1
G921	G770	1
G622	G771	1
G9	G773	1
G295	G773	1
G559	G773	1
G491	G774	1
G532	G774	1
G873	G774	1
G921	G774	1
G237	G775	1
G395	G775	1
G113	G776	1
G921	G777	1
G879	G778	1
G336	G779	1
G18	G780	1
G77	G780	1
G88	G780	1
G390	G780	1
G558	G780	1
G904	G780	1
G579	G781	1
G398	G782	1
G485	G782	1
G532	G782	1
G729	G782	1
G66	G784	1
G108	G784	1
G287	G784	1
G339	G784	1
G371	G784	1
G626	G784	1
G646	G784	1
G722	G784	1
G10	G785	1
G12	G785	1
G18	G785	1
G110	G785	1
G138	G785	1
G160	G785	1
G356	G785	1
G673	G785	1
G686	G785	1
G740	G785	1
G839	G785	1
G854	G785	1
G957	G785	1
G60	G787	1
G579	G787	1
G326	G788	1
G66	G790	1
G108	G790	1
G287	G790	1
G339	G790	1
G722	G790	1
G95	G791	1
G180	G791	1
G323	G791	1
G368	G791	1
G380	G791	1
G491	G791	1
G621	G791	1
G640	G791	1
G745	G791	1
G777	G791	1
G902	G791	1
G914	G791	1
G69	G792	1
G251	G792	1
G339	G792	1
G626	G792	1
G722	G792	1
G60	G794	1
G142	G794	1
G392	G794	1
G757	G794	1
G781	G794	1
G559	G795	1
G509	G796	1
G795	G796	1
G173	G797	1
G405	G797	1
G602	G797	1
G622	G797	1
G678	G797	1
G18	G798	1
G839	G798	1
G287	G799	1
G339	G799	1
G626	G799	1
G722	G799	1
G541	G800	1
G547	G800	1
G605	G800	1
G336	G802	1
G466	G802	1
G485	G803	1
G962	G803	1
G304	G804	1
G336	G804	1
G680	G804	1
G698	G804	1
G158	G805	1
G569	G805	1
G915	G805	1
G23	G806	1
G50	G806	1
G174	G806	1
G289	G806	1
G295	G806	1
G492	G806	1
G689	G806	1
G753	G806	1
G756	G806	1
G864	G806	1
G28	G807	1
G152	G807	1
G219	G807	1
G251	G807	1
G393	G807	1
G439	G807	1
G709	G807	1
G95	G808	1
G323	G808	1
G532	G808	1
G921	G808	1
G569	G809	1
G576	G809	1
G915	G809	1
G549	G810	1
G108	G811	1
G287	G811	1
G626	G811	1
G646	G811	1
G722	G811	1
G799	G811	1
G923	G811	1
G932	G811	1
G83	G812	1
G839	G812	1
G854	G812	1
G917	G812	1
G957	G812	1
G37	G813	1
G41	G813	1
G76	G813	1
G180	G813	1
G187	G813	1
G323	G813	1
G441	G813	1
G616	G813	1
G676	G813	1
G888	G813	1
G390	G814	1
G395	G814	1
G895	G814	1
G254	G815	1
G622	G815	1
G293	G816	1
G304	G816	1
G557	G816	1
G158	G817	1
G569	G817	1
G576	G817	1
G681	G817	1
G121	G818	1
G336	G818	1
G406	G818	1
G948	G818	1
G63	G819	1
G158	G819	1
G681	G819	1
G915	G819	1
G41	G820	1
G530	G820	1
G847	G820	1
G333	G821	1
G569	G822	1
G251	G823	1
G393	G823	1
G530	G824	1
G701	G824	1
G322	G826	1
G509	G826	1
G559	G826	1
G58	G827	1
G60	G827	1
G77	G827	1
G944	G827	1
G196	G828	1
G559	G828	1
G795	G828	1
G829	G828	1
G945	G828	1
G322	G829	1
G559	G829	1
G113	G830	1
G405	G830	1
G483	G830	1
G142	G831	1
G392	G831	1
G765	G831	1
G338	G832	1
G547	G832	1
G58	G834	1
G102	G834	1
G390	G834	1
G189	G835	1
G293	G835	1
G333	G835	1
G336	G835	1
G485	G835	1
G854	G835	1
G884	G835	1
G910	G835	1
G101	G836	1
G252	G836	1
G260	G836	1
G547	G836	1
G605	G836	1
G750	G836	1
G90	G837	1
G151	G837	1
G185	G837	1
G569	G837	1
G576	G837	1
G915	G837	1
G952	G837	1
G339	G838	1
G18	G839	1
G60	G841	1
G579	G841	1
G77	G842	1
G390	G842	1
G390	G844	1
G96	G845	1
G302	G845	1
G412	G845	1
G496	G845	1
G497	G845	1
G701	G845	1
G996	G845	1
G569	G846	1
G41	G847	1
G9	G848	1
G23	G848	1
G549	G848	1
G692	G848	1
G857	G848	1
G618	G849	1
G333	G850	1
G532	G852	1
G18	G853	1
G251	G853	1
G607	G853	1
G868	G853	1
G924	G853	1
G18	G854	1
G178	G855	1
G293	G855	1
G322	G855	1
G382	G855	1
G707	G855	1
G956	G855	1
G18	G856	1
G854	G856	1
G229	G857	1
G295	G857	1
G549	G857	1
G692	G857	1
G806	G857	1
G1	G859	1
G151	G859	1
G297	G859	1
G349	G859	1
G569	G859	1
G681	G859	1
G915	G859	1
G178	G860	1
G225	G860	1
G293	G860	1
G326	G860	1
G333	G860	1
G557	G860	1
G680	G860	1
G698	G860	1
G788	G860	1
G966	G860	1
G229	G861	1
G692	G861	1
G42	G862	1
G235	G862	1
G579	G862	1
G645	G862	1
G843	G862	1
G588	G863	1
G158	G865	1
G299	G865	1
G322	G865	1
G569	G865	1
G576	G865	1
G681	G865	1
G952	G865	1
G530	G866	1
G618	G866	1
G239	G867	1
G260	G867	1
G301	G867	1
G750	G867	1
G393	G868	1
G151	G869	1
G158	G869	1
G241	G869	1
G569	G869	1
G576	G869	1
G915	G869	1
G248	G870	1
G336	G870	1
G879	G870	1
G569	G871	1
G333	G872	1
G26	G873	1
G532	G873	1
G958	G873	1
G235	G874	1
G392	G874	1
G487	G874	1
G645	G874	1
G843	G874	1
G336	G875	1
G485	G875	1
G525	G875	1
G560	G875	1
G884	G875	1
G532	G876	1
G873	G876	1
G102	G877	1
G184	G877	1
G218	G877	1
G558	G877	1
G780	G877	1
G789	G877	1
G904	G877	1
G989	G877	1
G569	G878	1
G485	G879	1
G225	G880	1
G375	G880	1
G537	G880	1
G663	G880	1
G687	G880	1
G698	G880	1
G940	G880	1
G991	G880	1
G380	G881	1
G407	G881	1
G491	G881	1
G777	G881	1
G323	G882	1
G491	G882	1
G921	G882	1
G569	G883	1
G225	G884	1
G410	G884	1
G466	G884	1
G470	G884	1
G574	G884	1
G634	G884	1
G677	G884	1
G729	G884	1
G781	G884	1
G948	G884	1
G957	G884	1
G342	G885	1
G509	G885	1
G559	G885	1
G32	G886	1
G77	G886	1
G390	G886	1
G775	G886	1
G780	G886	1
G895	G886	1
G569	G887	1
G576	G887	1
G149	G888	1
G579	G890	1
G722	G891	1
G60	G892	1
G142	G892	1
G579	G892	1
G1000	G892	1
G95	G893	1
G281	G893	1
G491	G893	1
G873	G893	1
G532	G894	1
G914	G894	1
G915	G894	1
G921	G894	1
G65	G895	1
G148	G895	1
G304	G895	1
G390	G895	1
G395	G895	1
G481	G895	1
G814	G895	1
G904	G895	1
G491	G898	1
G532	G898	1
G181	G899	1
G248	G899	1
G560	G899	1
G762	G899	1
G569	G900	1
G23	G901	1
G25	G901	1
G632	G901	1
G692	G901	1
G783	G901	1
G857	G901	1
G858	G901	1
G9	G903	1
G267	G903	1
G857	G903	1
G336	G905	1
G879	G905	1
G71	G906	1
G140	G906	1
G178	G906	1
G215	G906	1
G225	G906	1
G275	G906	1
G304	G906	1
G326	G906	1
G333	G906	1
G375	G906	1
G419	G906	1
G559	G906	1
G576	G906	1
G663	G906	1
G680	G906	1
G769	G906	1
G788	G906	1
G956	G906	1
G994	G906	1
G151	G908	1
G332	G908	1
G390	G908	1
G336	G909	1
G189	G910	1
G466	G910	1
G634	G910	1
G729	G910	1
G48	G911	1
G142	G911	1
G662	G911	1
G757	G911	1
G843	G911	1
G936	G911	1
G22	G914	1
G95	G914	1
G119	G914	1
G137	G914	1
G187	G914	1
G323	G914	1
G491	G914	1
G532	G914	1
G774	G914	1
G873	G914	1
G902	G914	1
G997	G914	1
G151	G915	1
G158	G915	1
G569	G915	1
G576	G915	1
G681	G915	1
G924	G915	1
G952	G915	1
G980	G915	1
G108	G916	1
G339	G916	1
G626	G916	1
G722	G916	1
G61	G917	1
G198	G917	1
G356	G917	1
G839	G917	1
G957	G917	1
G63	G918	1
G299	G918	1
G576	G918	1
G633	G918	1
G336	G919	1
G833	G919	1
G60	G920	1
G143	G921	1
G323	G921	1
G914	G921	1
G158	G924	1
G569	G924	1
G530	G925	1
G626	G925	1
G466	G928	1
G485	G928	1
G677	G928	1
G390	G929	1
G102	G930	1
G390	G930	1
G944	G930	1
G333	G931	1
G952	G931	1
G60	G933	1
G235	G933	1
G487	G933	1
G579	G933	1
G781	G933	1
G326	G934	1
G575	G934	1
G587	G934	1
G588	G934	1
G676	G934	1
G863	G934	1
G972	G934	1
G254	G935	1
G322	G935	1
G42	G936	1
G322	G936	1
G579	G936	1
G655	G936	1
G181	G937	1
G336	G937	1
G352	G937	1
G485	G937	1
G525	G937	1
G833	G937	1
G541	G938	1
G914	G938	1
G569	G941	1
G576	G941	1
G915	G941	1
G569	G942	1
G915	G942	1
G58	G944	1
G390	G944	1
G559	G945	1
G336	G946	1
G96	G947	1
G120	G947	1
G205	G947	1
G270	G947	1
G346	G947	1
G390	G947	1
G412	G947	1
G472	G947	1
G496	G947	1
G824	G947	1
G825	G947	1
G336	G948	1
G37	G950	1
G57	G950	1
G532	G950	1
G676	G950	1
G873	G950	1
G559	G951	1
G158	G952	1
G569	G952	1
G576	G952	1
G579	G952	1
G38	G953	1
G90	G953	1
G569	G953	1
G569	G954	1
G576	G954	1
G53	G955	1
G369	G955	1
G622	G955	1
G655	G955	1
G690	G955	1
G709	G955	1
G797	G955	1
G815	G955	1
G293	G956	1
G18	G957	1
G839	G957	1
G854	G957	1
G336	G958	1
G237	G959	1
G251	G959	1
G393	G959	1
G707	G959	1
G807	G959	1
G868	G959	1
G1	G960	1
G20	G960	1
G114	G960	1
G299	G960	1
G569	G960	1
G576	G960	1
G839	G960	1
G915	G960	1
G927	G960	1
G60	G961	1
G142	G961	1
G408	G961	1
G487	G961	1
G609	G961	1
G28	G963	1
G707	G963	1
G12	G965	1
G18	G965	1
G110	G965	1
G124	G965	1
G160	G965	1
G465	G965	1
G504	G965	1
G798	G965	1
G839	G965	1
G854	G965	1
G917	G965	1
G957	G965	1
G178	G966	1
G590	G966	1
G680	G966	1
G248	G969	1
G336	G969	1
G729	G969	1
G333	G970	1
G398	G971	1
G575	G971	1
G972	G971	1
G569	G973	1
G77	G974	1
G218	G974	1
G273	G974	1
G481	G974	1
G511	G974	1
G780	G974	1
G814	G974	1
G12	G975	1
G83	G975	1
G356	G975	1
G854	G975	1
G917	G975	1
G178	G976	1
G237	G976	1
G807	G976	1
G390	G977	1
G395	G977	1
G28	G978	1
G251	G978	1
G333	G979	1
G698	G979	1
G788	G979	1
G225	G981	1
G60	G982	1
G60	G983	1
G333	G983	1
G398	G983	1
G535	G983	1
G588	G983	1
G611	G983	1
G723	G983	1
G863	G983	1
G926	G983	1
G251	G984	1
G95	G987	1
G149	G987	1
G323	G987	1
G532	G987	1
G287	G988	1
G339	G988	1
G626	G988	1
G390	G989	1
G58	G990	1
G390	G990	1
G395	G990	1
G895	G990	1
G944	G990	1
G101	G992	1
G252	G992	1
G745	G992	1
G60	G993	1
G408	G993	1
G579	G993	1
G595	G993	1
G921	G993	1
G995	G993	1
G178	G994	1
G293	G994	1
G304	G994	1
G419	G994	1
G534	G994	1
G537	G994	1
G902	G994	1
G991	G994	1
G599	G996	1
G618	G996	1
G847	G996	1
G879	G996	1
G323	G997	1
G924	G997	1
G579	G998	1
G645	G998	1
G95	G999	1
G323	G999	1
G491	G999	1
