G423	G324	1
G486	G324	1
G500	G324	1
G678	G324	1
G102	G325	1
G84	G326	1
G186	G326	1
G555	G326	1
G819	G326	1
G970	G326	1
G51	G328	1
G569	G328	1
G48	G330	1
G99	G330	1
G259	G330	1
G430	G330	1
G447	G330	1
G515	G330	1
G618	G330	1
G745	G330	1
G853	G330	1
G185	G331	1
G358	G331	1
G757	G331	1
G150	G332	1
G186	G332	1
G201	G332	1
G458	G332	1
G555	G332	1
G636	G332	1
G639	G332	1
G659	G332	1
G713	G332	1
G744	G332	1
G766	G332	1
G819	G332	1
G865	G332	1
G949	G332	1
G970	G332	1
G139	G333	1
G263	G333	1
G557	G333	1
G579	G333	1
G86	G334	1
G111	G334	1
G425	G334	1
G443	G334	1
G543	G334	1
G722	G334	1
G729	G334	1
G869	G334	1
G871	G334	1
G34	G335	1
G96	G335	1
G185	G335	1
G358	G335	1
G521	G335	1
G815	G335	1
G922	G335	1
G929	G335	1
G8	G336	1
G9	G336	1
G99	G336	1
G132	G336	1
G162	G336	1
G238	G336	1
G259	G336	1
G446	G336	1
G461	G336	1
G462	G336	1
G515	G336	1
G553	G336	1
G603	G336	1
G608	G336	1
G706	G336	1
G754	G336	1
G760	G336	1
G842	G336	1
G865	G336	1
G10	G337	1
G37	G337	1
G102	G337	1
G177	G337	1
G210	G337	1
G267	G337	1
G354	G337	1
G393	G337	1
G424	G337	1
G558	G337	1
G607	G337	1
G695	G337	1
G863	G337	1
G932	G337	1
G28	G338	1
G94	G338	1
G115	G338	1
G119	G338	1
G143	G338	1
G293	G338	1
G370	G338	1
G562	G338	1
G908	G338	1
G914	G338	1
G916	G338	1
G934	G338	1
G965	G338	1
G68	G339	1
G74	G339	1
G21	G340	1
G439	G340	1
G862	G340	1
G975	G340	1
G983	G340	1
G555	G341	1
G722	G341	1
G33	G342	1
G354	G343	1
G462	G343	1
G69	G344	1
G125	G344	1
G137	G344	1
G142	G344	1
G234	G344	1
G302	G344	1
G495	G344	1
G650	G344	1
G810	G344	1
G971	G344	1
G122	G345	1
G152	G345	1
G245	G345	1
G422	G345	1
G438	G345	1
G487	G345	1
G512	G345	1
G520	G345	1
G21	G346	1
G569	G346	1
G288	G347	1
G307	G347	1
G383	G347	1
G578	G347	1
G663	G347	1
G870	G347	1
G942	G347	1
G961	G347	1
G966	G347	1
G425	G349	1
G443	G349	1
G543	G349	1
G722	G349	1
G869	G349	1
G99	G351	1
G381	G351	1
G515	G351	1
G22	G352	1
G156	G352	1
G165	G352	1
G302	G352	1
G324	G352	1
G382	G352	1
G423	G352	1
G486	G352	1
G678	G352	1
G759	G352	1
G783	G352	1
G102	G354	1
G381	G356	1
G515	G356	1
G33	G357	1
G98	G357	1
G105	G357	1
G159	G357	1
G161	G357	1
G291	G357	1
G478	G357	1
G741	G357	1
G763	G357	1
G792	G357	1
G883	G357	1
G757	G358	1
G815	G358	1
G929	G358	1
G64	G359	1
G99	G359	1
G228	G359	1
G259	G359	1
G399	G359	1
G430	G359	1
G447	G359	1
G460	G359	1
G515	G359	1
G600	G359	1
G603	G359	1
G681	G359	1
G809	G359	1
G960	G359	1
G33	G360	1
G971	G360	1
G530	G362	1
G853	G363	1
G578	G364	1
G23	G365	1
G33	G365	1
G98	G365	1
G478	G365	1
G527	G365	1
G691	G365	1
G741	G365	1
G763	G365	1
G792	G365	1
G10	G366	1
G102	G366	1
G306	G366	1
G354	G366	1
G424	G366	1
G498	G366	1
G58	G367	1
G68	G367	1
G122	G367	1
G163	G367	1
G245	G367	1
G364	G367	1
G397	G367	1
G446	G367	1
G481	G367	1
G487	G367	1
G512	G367	1
G520	G367	1
G527	G367	1
G649	G367	1
G885	G367	1
G979	G367	1
G578	G368	1
G33	G369	1
G98	G369	1
G105	G369	1
G741	G369	1
G763	G369	1
G792	G369	1
G28	G370	1
G94	G370	1
G115	G370	1
G119	G370	1
G143	G370	1
G152	G370	1
G914	G370	1
G934	G370	1
G819	G371	1
G970	G371	1
G150	G372	1
G186	G372	1
G639	G372	1
G658	G372	1
G896	G372	1
G955	G372	1
G970	G372	1
G143	G373	1
G267	G373	1
G354	G373	1
G393	G373	1
G424	G373	1
G605	G373	1
G760	G373	1
G763	G373	1
G863	G373	1
G932	G373	1
G51	G374	1
G28	G375	1
G115	G375	1
G143	G375	1
G370	G375	1
G914	G375	1
G934	G375	1
G965	G375	1
G216	G376	1
G792	G376	1
G33	G378	1
G98	G378	1
G291	G378	1
G478	G378	1
G527	G378	1
G670	G378	1
G741	G378	1
G763	G378	1
G792	G378	1
G850	G378	1
G883	G378	1
G99	G379	1
G381	G379	1
G592	G379	1
G99	G380	1
G259	G380	1
G325	G380	1
G381	G380	1
G430	G380	1
G43	G383	1
G110	G383	1
G192	G383	1
G269	G383	1
G288	G383	1
G322	G383	1
G495	G383	1
G540	G383	1
G648	G383	1
G663	G383	1
G788	G383	1
G942	G383	1
G961	G383	1
G966	G383	1
G33	G384	1
G96	G384	1
G98	G384	1
G763	G384	1
G96	G385	1
G194	G385	1
G230	G385	1
G335	G385	1
G521	G385	1
G577	G385	1
G668	G385	1
G671	G385	1
G753	G385	1
G769	G385	1
G809	G385	1
G947	G385	1
G263	G386	1
G462	G386	1
G269	G387	1
G383	G387	1
G663	G387	1
G961	G387	1
G966	G387	1
G259	G388	1
G381	G388	1
G430	G388	1
G515	G388	1
G592	G388	1
G84	G389	1
G186	G389	1
G555	G389	1
G787	G389	1
G819	G389	1
G865	G389	1
G896	G389	1
G970	G389	1
G819	G390	1
G86	G391	1
G282	G391	1
G302	G391	1
G443	G391	1
G455	G391	1
G519	G391	1
G729	G391	1
G759	G391	1
G782	G391	1
G869	G391	1
G34	G392	1
G185	G392	1
G194	G392	1
G228	G392	1
G293	G392	1
G437	G392	1
G521	G392	1
G569	G392	1
G671	G392	1
G718	G392	1
G757	G392	1
G156	G394	1
G302	G394	1
G324	G394	1
G500	G394	1
G759	G394	1
G836	G394	1
G73	G395	1
G84	G395	1
G88	G395	1
G150	G395	1
G466	G395	1
G479	G395	1
G644	G395	1
G659	G395	1
G662	G395	1
G766	G395	1
G819	G395	1
G865	G395	1
G970	G395	1
G43	G396	1
G93	G396	1
G110	G396	1
G192	G396	1
G194	G396	1
G269	G396	1
G307	G396	1
G322	G396	1
G347	G396	1
G383	G396	1
G495	G396	1
G540	G396	1
G663	G396	1
G788	G396	1
G942	G396	1
G961	G396	1
G438	G397	1
G578	G397	1
G42	G398	1
G93	G398	1
G105	G398	1
G110	G398	1
G269	G398	1
G276	G398	1
G288	G398	1
G315	G398	1
G383	G398	1
G537	G398	1
G648	G398	1
G654	G398	1
G679	G398	1
G763	G398	1
G833	G398	1
G857	G398	1
G942	G398	1
G987	G398	1
G99	G399	1
G381	G399	1
G515	G399	1
G443	G400	1
G543	G400	1
G722	G400	1
G729	G400	1
G869	G400	1
G871	G400	1
G91	G402	1
G143	G402	1
G370	G402	1
G934	G402	1
G965	G402	1
G819	G403	1
G970	G403	1
G51	G404	1
G622	G405	1
G966	G405	1
G215	G406	1
G819	G406	1
G970	G406	1
G33	G407	1
G258	G407	1
G28	G409	1
G94	G409	1
G115	G409	1
G119	G409	1
G138	G409	1
G293	G409	1
G370	G409	1
G914	G409	1
G934	G409	1
G965	G409	1
G462	G410	1
G259	G411	1
G270	G411	1
G381	G411	1
G399	G411	1
G430	G411	1
G515	G411	1
G569	G411	1
G592	G411	1
G842	G411	1
G33	G412	1
G763	G412	1
G792	G412	1
G98	G413	1
G478	G413	1
G527	G413	1
G562	G413	1
G606	G413	1
G741	G413	1
G763	G413	1
G792	G413	1
G33	G414	1
G91	G414	1
G214	G414	1
G250	G414	1
G362	G414	1
G504	G414	1
G507	G414	1
G530	G414	1
G679	G414	1
G707	G414	1
G758	G414	1
G763	G414	1
G989	G414	1
G157	G415	1
G259	G415	1
G297	G415	1
G430	G415	1
G515	G415	1
G603	G415	1
G706	G415	1
G853	G415	1
G102	G416	1
G322	G416	1
G354	G416	1
G393	G416	1
G63	G417	1
G112	G417	1
G157	G417	1
G206	G417	1
G769	G417	1
G781	G417	1
G854	G417	1
G959	G417	1
G971	G417	1
G88	G418	1
G139	G418	1
G333	G418	1
G431	G418	1
G462	G418	1
G529	G418	1
G716	G418	1
G987	G418	1
G102	G419	1
G21	G420	1
G51	G420	1
G569	G420	1
G425	G421	1
G443	G421	1
G729	G421	1
G869	G421	1
G871	G421	1
G156	G423	1
G302	G423	1
G486	G423	1
G500	G423	1
G678	G423	1
G33	G425	1
G288	G425	1
G869	G425	1
G96	G426	1
G185	G426	1
G206	G426	1
G215	G426	1
G315	G426	1
G333	G426	1
G462	G426	1
G557	G426	1
G987	G426	1
G102	G428	1
G152	G428	1
G437	G428	1
G530	G428	1
G607	G428	1
G780	G428	1
G68	G429	1
G103	G429	1
G632	G429	1
G810	G429	1
G971	G429	1
G308	G430	1
G381	G430	1
G206	G431	1
G959	G431	1
G48	G432	1
G270	G432	1
G297	G432	1
G312	G432	1
G381	G432	1
G430	G432	1
G457	G432	1
G515	G432	1
G592	G432	1
G603	G432	1
G824	G432	1
G853	G432	1
G10	G433	1
G102	G433	1
G127	G433	1
G177	G433	1
G267	G433	1
G306	G433	1
G354	G433	1
G393	G433	1
G498	G433	1
G566	G433	1
G607	G433	1
G688	G433	1
G760	G433	1
G932	G433	1
G254	G434	1
G865	G434	1
G896	G434	1
G941	G434	1
G955	G434	1
G970	G434	1
G443	G435	1
G543	G435	1
G729	G435	1
G869	G435	1
G871	G435	1
G11	G436	1
G33	G436	1
G56	G436	1
G98	G436	1
G161	G436	1
G348	G436	1
G478	G436	1
G527	G436	1
G675	G436	1
G741	G436	1
G763	G436	1
G883	G436	1
G950	G436	1
G545	G437	1
G679	G437	1
G691	G437	1
G122	G438	1
G245	G438	1
G578	G438	1
G709	G438	1
G879	G438	1
G967	G438	1
G10	G440	1
G102	G440	1
G354	G440	1
G393	G440	1
G498	G440	1
G21	G441	1
G507	G441	1
G21	G442	1
G87	G442	1
G138	G442	1
G175	G442	1
G281	G442	1
G328	G442	1
G374	G442	1
G479	G442	1
G507	G442	1
G539	G442	1
G569	G442	1
G610	G442	1
G783	G442	1
G830	G442	1
G862	G442	1
G983	G442	1
G51	G443	1
G111	G443	1
G259	G443	1
G263	G443	1
G282	G443	1
G321	G443	1
G421	G443	1
G425	G443	1
G476	G443	1
G519	G443	1
G543	G443	1
G547	G443	1
G587	G443	1
G594	G443	1
G635	G443	1
G674	G443	1
G722	G443	1
G738	G443	1
G750	G443	1
G782	G443	1
G831	G443	1
G869	G443	1
G871	G443	1
G991	G443	1
G74	G444	1
G98	G444	1
G105	G444	1
G167	G444	1
G291	G444	1
G478	G444	1
G527	G444	1
G570	G444	1
G670	G444	1
G777	G444	1
G792	G444	1
G883	G444	1
G28	G445	1
G33	G445	1
G62	G445	1
G94	G445	1
G115	G445	1
G143	G445	1
G196	G445	1
G310	G445	1
G370	G445	1
G423	G445	1
G450	G445	1
G480	G445	1
G510	G445	1
G582	G445	1
G612	G445	1
G640	G445	1
G798	G445	1
G908	G445	1
G916	G445	1
G934	G445	1
G937	G445	1
G938	G445	1
G965	G445	1
G152	G446	1
G163	G446	1
G345	G446	1
G364	G446	1
G422	G446	1
G438	G446	1
G520	G446	1
G541	G446	1
G578	G446	1
G649	G446	1
G685	G446	1
G709	G446	1
G885	G446	1
G20	G448	1
G72	G448	1
G99	G448	1
G186	G448	1
G216	G448	1
G270	G448	1
G430	G448	1
G515	G448	1
G553	G448	1
G592	G448	1
G646	G448	1
G745	G448	1
G754	G448	1
G809	G448	1
G823	G448	1
G842	G448	1
G99	G449	1
G871	G449	1
G28	G450	1
G115	G450	1
G143	G450	1
G370	G450	1
G562	G450	1
G914	G450	1
G934	G450	1
G965	G450	1
G462	G451	1
G99	G452	1
G259	G452	1
G381	G452	1
G430	G452	1
G515	G452	1
G862	G452	1
G10	G453	1
G102	G453	1
G185	G453	1
G393	G453	1
G498	G453	1
G527	G453	1
G605	G453	1
G607	G453	1
G760	G453	1
G932	G453	1
G99	G454	1
G259	G454	1
G270	G454	1
G288	G454	1
G351	G454	1
G430	G454	1
G447	G454	1
G592	G454	1
G603	G454	1
G745	G454	1
G754	G454	1
G774	G454	1
G846	G454	1
G86	G455	1
G111	G455	1
G421	G455	1
G425	G455	1
G443	G455	1
G674	G455	1
G729	G455	1
G782	G455	1
G869	G455	1
G871	G455	1
G33	G456	1
G105	G456	1
G763	G456	1
G792	G456	1
G21	G459	1
G439	G459	1
G507	G459	1
G569	G459	1
G381	G460	1
G592	G460	1
G650	G460	1
G806	G460	1
G99	G461	1
G270	G461	1
G381	G461	1
G515	G461	1
G592	G461	1
G139	G462	1
G263	G462	1
G315	G462	1
G579	G462	1
G999	G462	1
G757	G463	1
G33	G464	1
G98	G464	1
G105	G464	1
G527	G464	1
G741	G464	1
G763	G464	1
G792	G464	1
G33	G465	1
G792	G465	1
G819	G466	1
G929	G466	1
G156	G467	1
G302	G467	1
G22	G468	1
G33	G468	1
G156	G468	1
G423	G468	1
G486	G468	1
G500	G468	1
G759	G468	1
G530	G469	1
G691	G469	1
G819	G470	1
G636	G471	1
G965	G471	1
G68	G472	1
G263	G473	1
G270	G473	1
G381	G473	1
G479	G473	1
G515	G473	1
G533	G473	1
G592	G473	1
G620	G473	1
G102	G474	1
G33	G475	1
G98	G475	1
G763	G475	1
G443	G476	1
G543	G476	1
G729	G476	1
G869	G476	1
G245	G477	1
G438	G477	1
G520	G477	1
G578	G477	1
G967	G477	1
G84	G479	1
G555	G479	1
G819	G479	1
G955	G479	1
G370	G480	1
G438	G481	1
G520	G481	1
G578	G481	1
G967	G481	1
G555	G482	1
G819	G482	1
G970	G482	1
G259	G483	1
G462	G483	1
G504	G483	1
G397	G484	1
G604	G484	1
G679	G484	1
G691	G484	1
G708	G484	1
G33	G485	1
G98	G485	1
G105	G485	1
G763	G485	1
G792	G485	1
G20	G486	1
G22	G486	1
G156	G486	1
G165	G486	1
G259	G486	1
G324	G486	1
G382	G486	1
G500	G486	1
G542	G486	1
G627	G486	1
G678	G486	1
G759	G486	1
G892	G486	1
G578	G487	1
G103	G488	1
G125	G488	1
G142	G488	1
G203	G488	1
G234	G488	1
G355	G488	1
G599	G488	1
G632	G488	1
G637	G488	1
G827	G488	1
G864	G488	1
G971	G488	1
G215	G489	1
G10	G490	1
G102	G490	1
G354	G490	1
G393	G490	1
G424	G490	1
G605	G490	1
G760	G490	1
G863	G490	1
G4	G491	1
G112	G491	1
G121	G491	1
G156	G491	1
G168	G491	1
G172	G491	1
G263	G491	1
G287	G491	1
G298	G491	1
G333	G491	1
G343	G491	1
G386	G491	1
G426	G491	1
G458	G491	1
G489	G491	1
G514	G491	1
G529	G491	1
G574	G491	1
G705	G491	1
G729	G491	1
G736	G491	1
G776	G491	1
G880	G491	1
G918	G491	1
G939	G491	1
G987	G491	1
G999	G491	1
G68	G492	1
G971	G492	1
G91	G493	1
G530	G493	1
G545	G493	1
G679	G493	1
G691	G493	1
G780	G493	1
G530	G494	1
G545	G494	1
G983	G494	1
G288	G495	1
G99	G496	1
G259	G496	1
G270	G496	1
G430	G496	1
G447	G496	1
G515	G496	1
G562	G496	1
G853	G496	1
G41	G497	1
G138	G497	1
G258	G497	1
G328	G497	1
G507	G497	1
G562	G497	1
G610	G497	1
G783	G497	1
G975	G497	1
G983	G497	1
G102	G498	1
G51	G499	1
G507	G499	1
G783	G499	1
G975	G499	1
G983	G499	1
G156	G500	1
G302	G500	1
G486	G500	1
G678	G500	1
G759	G500	1
G84	G501	1
G165	G501	1
G215	G501	1
G328	G501	1
G555	G501	1
G819	G501	1
G95	G503	1
G110	G503	1
G186	G503	1
G215	G503	1
G254	G503	1
G257	G503	1
G486	G503	1
G896	G503	1
G955	G503	1
G91	G504	1
G250	G504	1
G362	G504	1
G437	G504	1
G530	G504	1
G534	G504	1
G549	G504	1
G679	G504	1
G691	G504	1
G778	G504	1
G780	G504	1
G800	G504	1
G894	G504	1
G930	G504	1
G98	G505	1
G105	G505	1
G276	G505	1
G455	G505	1
G478	G505	1
G763	G505	1
G792	G505	1
G68	G506	1
G74	G506	1
G137	G506	1
G633	G506	1
G971	G506	1
G14	G507	1
G17	G507	1
G21	G507	1
G39	G507	1
G41	G507	1
G51	G507	1
G70	G507	1
G84	G507	1
G99	G507	1
G118	G507	1
G156	G507	1
G173	G507	1
G175	G507	1
G258	G507	1
G259	G507	1
G277	G507	1
G278	G507	1
G289	G507	1
G309	G507	1
G583	G507	1
G655	G507	1
G690	G507	1
G835	G507	1
G861	G507	1
G862	G507	1
G933	G507	1
G970	G507	1
G983	G507	1
G14	G508	1
G229	G508	1
G258	G508	1
G281	G508	1
G328	G508	1
G439	G508	1
G507	G508	1
G569	G508	1
G610	G508	1
G783	G508	1
G830	G508	1
G835	G508	1
G862	G508	1
G914	G508	1
G998	G508	1
G21	G509	1
G229	G509	1
G258	G509	1
G278	G509	1
G312	G509	1
G404	G509	1
G507	G509	1
G694	G509	1
G783	G509	1
G983	G509	1
G143	G510	1
G96	G511	1
G98	G511	1
G127	G511	1
G185	G511	1
G194	G511	1
G228	G511	1
G230	G511	1
G266	G511	1
G358	G511	1
G392	G511	1
G516	G511	1
G815	G511	1
G929	G511	1
G98	G513	1
G159	G513	1
G161	G513	1
G291	G513	1
G478	G513	1
G527	G513	1
G625	G513	1
G675	G513	1
G741	G513	1
G759	G513	1
G763	G513	1
G792	G513	1
G819	G513	1
G844	G513	1
G4	G514	1
G20	G514	1
G108	G514	1
G139	G514	1
G180	G514	1
G263	G514	1
G418	G514	1
G462	G514	1
G489	G514	1
G574	G514	1
G875	G514	1
G919	G514	1
G939	G514	1
G999	G514	1
G34	G516	1
G96	G516	1
G358	G516	1
G447	G516	1
G521	G516	1
G671	G516	1
G718	G516	1
G10	G517	1
G37	G517	1
G102	G517	1
G210	G517	1
G214	G517	1
G264	G517	1
G269	G517	1
G304	G517	1
G306	G517	1
G320	G517	1
G325	G517	1
G353	G517	1
G354	G517	1
G393	G517	1
G424	G517	1
G558	G517	1
G607	G517	1
G628	G517	1
G688	G517	1
G702	G517	1
G932	G517	1
G63	G518	1
G112	G518	1
G431	G518	1
G769	G518	1
G941	G518	1
G959	G518	1
G425	G519	1
G543	G519	1
G722	G519	1
G871	G519	1
G96	G521	1
G757	G521	1
G815	G521	1
G929	G521	1
G10	G522	1
G23	G522	1
G102	G522	1
G354	G522	1
G393	G522	1
G302	G523	1
G186	G524	1
G465	G524	1
G819	G524	1
G51	G525	1
G288	G525	1
G783	G525	1
G862	G525	1
G983	G525	1
G229	G526	1
G258	G526	1
G281	G526	1
G312	G526	1
G328	G526	1
G610	G526	1
G783	G526	1
G830	G526	1
G862	G526	1
G975	G526	1
G987	G526	1
G33	G527	1
G102	G528	1
G110	G528	1
G269	G528	1
G383	G528	1
G870	G528	1
G966	G528	1
G263	G529	1
G315	G529	1
G206	G531	1
G102	G532	1
G354	G532	1
G393	G532	1
G424	G532	1
G33	G533	1
G48	G533	1
G72	G533	1
G99	G533	1
G111	G533	1
G162	G533	1
G178	G533	1
G259	G533	1
G282	G533	1
G297	G533	1
G336	G533	1
G354	G533	1
G399	G533	1
G427	G533	1
G439	G533	1
G515	G533	1
G592	G533	1
G603	G533	1
G636	G533	1
G650	G533	1
G826	G533	1
G91	G534	1
G214	G534	1
G620	G534	1
G691	G534	1
G60	G535	1
G63	G535	1
G206	G535	1
G290	G535	1
G358	G535	1
G709	G535	1
G769	G535	1
G781	G535	1
G941	G535	1
G959	G535	1
G978	G535	1
G10	G536	1
G102	G536	1
G354	G536	1
G424	G536	1
G498	G536	1
G65	G538	1
G156	G538	1
G228	G538	1
G292	G538	1
G302	G538	1
G324	G538	1
G486	G538	1
G500	G538	1
G542	G538	1
G678	G538	1
G759	G538	1
G889	G538	1
G783	G539	1
G862	G539	1
G966	G539	1
G975	G539	1
G110	G540	1
G269	G540	1
G288	G540	1
G495	G540	1
G663	G540	1
G870	G540	1
G961	G540	1
G966	G540	1
G578	G541	1
G165	G542	1
G292	G542	1
G302	G542	1
G324	G542	1
G381	G542	1
G423	G542	1
G425	G542	1
G486	G542	1
G500	G542	1
G627	G542	1
G663	G542	1
G678	G542	1
G759	G542	1
G869	G543	1
G206	G544	1
G757	G544	1
G941	G544	1
G88	G545	1
G91	G545	1
G428	G545	1
G530	G545	1
G691	G545	1
G780	G545	1
G792	G545	1
G894	G545	1
G989	G545	1
G425	G546	1
G443	G546	1
G543	G546	1
G722	G546	1
G729	G546	1
G869	G546	1
G871	G546	1
G425	G547	1
G443	G547	1
G722	G547	1
G729	G547	1
G869	G547	1
G60	G548	1
G99	G548	1
G157	G548	1
G206	G548	1
G771	G548	1
G781	G548	1
G941	G548	1
G121	G549	1
G214	G549	1
G530	G549	1
G545	G549	1
G620	G549	1
G758	G549	1
G778	G549	1
G894	G549	1
G908	G549	1
G930	G549	1
G33	G550	1
G98	G550	1
G105	G550	1
G478	G550	1
G527	G550	1
G741	G550	1
G763	G550	1
G792	G550	1
G159	G551	1
G186	G551	1
G819	G551	1
G955	G551	1
G74	G552	1
G86	G552	1
G111	G552	1
G253	G552	1
G421	G552	1
G425	G552	1
G435	G552	1
G455	G552	1
G476	G552	1
G543	G552	1
G635	G552	1
G722	G552	1
G729	G552	1
G831	G552	1
G869	G552	1
G871	G552	1
G99	G553	1
G259	G553	1
G270	G553	1
G388	G553	1
G430	G553	1
G447	G553	1
G515	G553	1
G592	G553	1
G603	G553	1
G842	G553	1
G959	G554	1
G150	G555	1
G186	G555	1
G257	G555	1
G388	G555	1
G466	G555	1
G618	G555	1
G644	G555	1
G653	G555	1
G662	G555	1
G766	G555	1
G780	G555	1
G970	G555	1
G941	G556	1
G959	G556	1
G315	G557	1
G10	G558	1
G31	G558	1
G46	G558	1
G102	G558	1
G306	G558	1
G354	G558	1
G393	G558	1
G416	G558	1
G424	G558	1
G439	G558	1
G440	G558	1
G498	G558	1
G580	G558	1
G605	G558	1
G670	G558	1
G688	G558	1
G702	G558	1
G760	G558	1
G802	G558	1
G835	G558	1
G881	G558	1
G932	G558	1
G206	G559	1
G267	G559	1
G290	G559	1
G691	G559	1
G769	G559	1
G21	G560	1
G281	G560	1
G763	G560	1
G975	G560	1
G48	G561	1
G72	G561	1
G99	G561	1
G336	G561	1
G515	G561	1
G592	G561	1
G603	G561	1
G681	G561	1
G774	G561	1
G842	G561	1
G853	G561	1
G11	G563	1
G339	G563	1
G451	G563	1
G632	G563	1
G639	G563	1
G971	G563	1
G192	G564	1
G215	G564	1
G328	G564	1
G787	G564	1
G819	G564	1
G896	G564	1
G981	G564	1
G143	G565	1
G370	G565	1
G186	G566	1
G970	G566	1
G24	G567	1
G92	G567	1
G186	G567	1
G239	G567	1
G302	G567	1
G423	G567	1
G467	G567	1
G500	G567	1
G527	G567	1
G542	G567	1
G614	G567	1
G627	G567	1
G678	G567	1
G889	G567	1
G33	G568	1
G105	G568	1
G527	G568	1
G557	G568	1
G763	G568	1
G792	G568	1
G14	G569	1
G138	G569	1
G258	G569	1
G276	G569	1
G317	G569	1
G439	G569	1
G507	G569	1
G998	G569	1
G33	G570	1
G91	G571	1
G263	G571	1
G530	G571	1
G545	G571	1
G778	G571	1
G792	G572	1
G291	G573	1
G315	G574	1
G462	G574	1
G156	G575	1
G237	G576	1
G929	G576	1
G185	G577	1
G757	G577	1
G929	G577	1
G139	G579	1
G315	G579	1
G462	G579	1
G557	G579	1
G10	G580	1
G63	G580	1
G102	G580	1
G351	G580	1
G393	G580	1
G424	G580	1
G498	G580	1
G688	G580	1
G702	G580	1
G863	G580	1
G932	G580	1
G102	G581	1
G143	G582	1
G370	G582	1
G51	G583	1
G258	G583	1
G439	G583	1
G679	G583	1
G783	G583	1
G842	G583	1
G102	G584	1
G102	G585	1
G9	G586	1
G41	G586	1
G72	G586	1
G82	G586	1
G178	G586	1
G183	G586	1
G216	G586	1
G351	G586	1
G379	G586	1
G427	G586	1
G457	G586	1
G515	G586	1
G533	G586	1
G578	G586	1
G592	G586	1
G641	G586	1
G745	G586	1
G848	G586	1
G860	G586	1
G995	G586	1
G111	G587	1
G141	G587	1
G282	G587	1
G354	G587	1
G425	G587	1
G443	G587	1
G543	G587	1
G552	G587	1
G722	G587	1
G729	G587	1
G869	G587	1
G871	G587	1
G96	G588	1
G185	G588	1
G7	G589	1
G8	G589	1
G11	G589	1
G60	G589	1
G75	G589	1
G116	G589	1
G144	G589	1
G272	G589	1
G275	G589	1
G290	G589	1
G327	G589	1
G518	G589	1
G531	G589	1
G548	G589	1
G673	G589	1
G771	G589	1
G781	G589	1
G806	G589	1
G850	G589	1
G854	G589	1
G911	G589	1
G934	G589	1
G98	G590	1
G139	G590	1
G687	G590	1
G741	G590	1
G763	G590	1
G792	G590	1
G186	G591	1
G479	G591	1
G555	G591	1
G819	G591	1
G443	G594	1
G718	G594	1
G722	G594	1
G729	G594	1
G871	G594	1
G871	G595	1
G139	G597	1
G263	G597	1
G333	G597	1
G579	G597	1
G599	G597	1
G716	G597	1
G999	G597	1
G315	G598	1
G11	G599	1
G74	G599	1
G137	G599	1
G234	G599	1
G339	G599	1
G447	G599	1
G472	G599	1
G604	G599	1
G632	G599	1
G650	G599	1
G709	G599	1
G771	G599	1
G779	G599	1
G971	G599	1
G345	G600	1
G34	G601	1
G143	G601	1
G185	G601	1
G521	G601	1
G668	G601	1
G718	G601	1
G757	G601	1
G929	G601	1
G33	G602	1
G58	G602	1
G98	G602	1
G105	G602	1
G741	G602	1
G792	G602	1
G99	G603	1
G259	G603	1
G68	G604	1
G10	G605	1
G102	G605	1
G354	G605	1
G393	G605	1
G23	G606	1
G33	G606	1
G105	G606	1
G291	G606	1
G478	G606	1
G527	G606	1
G665	G606	1
G670	G606	1
G741	G606	1
G763	G606	1
G883	G606	1
G89	G607	1
G99	G608	1
G259	G608	1
G270	G608	1
G381	G608	1
G447	G608	1
G515	G608	1
G592	G608	1
G603	G608	1
G824	G608	1
G10	G609	1
G102	G609	1
G306	G609	1
G354	G609	1
G393	G609	1
G498	G609	1
G605	G609	1
G932	G609	1
G971	G609	1
G41	G610	1
G51	G610	1
G198	G610	1
G258	G610	1
G312	G610	1
G317	G610	1
G340	G610	1
G418	G610	1
G526	G610	1
G527	G610	1
G629	G610	1
G645	G610	1
G690	G610	1
G835	G610	1
G859	G610	1
G862	G610	1
G975	G610	1
G28	G612	1
G47	G612	1
G94	G612	1
G115	G612	1
G119	G612	1
G143	G612	1
G293	G612	1
G310	G612	1
G370	G612	1
G375	G612	1
G409	G612	1
G450	G612	1
G562	G612	1
G565	G612	1
G582	G612	1
G818	G612	1
G867	G612	1
G916	G612	1
G934	G612	1
G936	G612	1
G938	G612	1
G965	G612	1
G22	G613	1
G156	G613	1
G302	G613	1
G382	G613	1
G423	G613	1
G486	G613	1
G678	G613	1
G759	G613	1
G889	G613	1
G892	G613	1
G156	G614	1
G302	G614	1
G527	G614	1
G678	G614	1
G245	G615	1
G438	G615	1
G520	G615	1
G578	G615	1
G967	G615	1
G530	G616	1
G28	G617	1
G94	G617	1
G119	G617	1
G143	G617	1
G269	G617	1
G402	G617	1
G562	G617	1
G741	G617	1
G867	G617	1
G916	G617	1
G936	G617	1
G965	G617	1
G84	G618	1
G215	G618	1
G323	G618	1
G361	G618	1
G502	G618	1
G569	G618	1
G639	G618	1
G644	G618	1
G662	G618	1
G787	G618	1
G84	G619	1
G95	G619	1
G150	G619	1
G185	G619	1
G186	G619	1
G201	G619	1
G215	G619	1
G361	G619	1
G819	G619	1
G879	G619	1
G91	G620	1
G268	G620	1
G381	G620	1
G545	G620	1
G778	G620	1
G945	G620	1
G48	G621	1
G51	G621	1
G99	G621	1
G259	G621	1
G270	G621	1
G336	G621	1
G381	G621	1
