G715	G445	1
G729	G445	1
G912	G445	1
G962	G445	1
G18	G446	1
G179	G446	1
G384	G446	1
G416	G446	1
G500	G446	1
G687	G446	1
G781	G446	1
G917	G446	1
G135	G447	1
G524	G447	1
G634	G447	1
G993	G447	1
G500	G448	1
G527	G448	1
G582	G448	1
G661	G448	1
G60	G449	1
G153	G449	1
G163	G449	1
G178	G449	1
G316	G449	1
G422	G449	1
G501	G449	1
G524	G449	1
G531	G449	1
G561	G449	1
G617	G449	1
G905	G449	1
G516	G450	1
G926	G450	1
G44	G451	1
G55	G451	1
G171	G451	1
G448	G451	1
G568	G451	1
G681	G451	1
G693	G451	1
G884	G451	1
G908	G451	1
G234	G452	1
G293	G452	1
G384	G452	1
G480	G452	1
G555	G452	1
G166	G454	1
G214	G454	1
G393	G454	1
G659	G454	1
G942	G454	1
G482	G455	1
G823	G455	1
G894	G456	1
G902	G456	1
G163	G457	1
G249	G457	1
G281	G457	1
G665	G457	1
G756	G457	1
G958	G457	1
G20	G458	1
G263	G458	1
G689	G458	1
G74	G459	1
G685	G459	1
G832	G460	1
G285	G461	1
G298	G461	1
G550	G461	1
G792	G461	1
G916	G461	1
G166	G462	1
G225	G462	1
G227	G462	1
G454	G462	1
G529	G462	1
G659	G462	1
G747	G462	1
G203	G463	1
G823	G463	1
G925	G463	1
G13	G464	1
G62	G464	1
G93	G464	1
G214	G464	1
G366	G464	1
G436	G464	1
G659	G464	1
G747	G464	1
G941	G464	1
G995	G464	1
G342	G465	1
G759	G465	1
G905	G465	1
G524	G466	1
G634	G466	1
G993	G466	1
G356	G467	1
G387	G467	1
G408	G467	1
G448	G467	1
G485	G467	1
G786	G467	1
G990	G467	1
G49	G468	1
G482	G468	1
G545	G468	1
G635	G468	1
G823	G468	1
G894	G469	1
G118	G470	1
G205	G470	1
G320	G470	1
G323	G470	1
G383	G470	1
G384	G470	1
G397	G470	1
G438	G470	1
G555	G470	1
G566	G470	1
G618	G470	1
G619	G470	1
G632	G470	1
G737	G470	1
G761	G470	1
G838	G470	1
G846	G470	1
G894	G470	1
G935	G470	1
G952	G470	1
G999	G470	1
G453	G471	1
G623	G471	1
G759	G471	1
G896	G471	1
G927	G471	1
G83	G473	1
G329	G473	1
G883	G473	1
G749	G474	1
G54	G475	1
G111	G475	1
G274	G475	1
G408	G475	1
G479	G475	1
G587	G475	1
G609	G475	1
G613	G475	1
G733	G475	1
G759	G475	1
G944	G475	1
G955	G475	1
G24	G476	1
G518	G476	1
G854	G476	1
G894	G476	1
G902	G476	1
G545	G477	1
G869	G477	1
G139	G478	1
G894	G478	1
G759	G479	1
G555	G480	1
G650	G480	1
G131	G481	1
G139	G481	1
G164	G481	1
G199	G481	1
G250	G481	1
G309	G481	1
G519	G481	1
G584	G481	1
G601	G481	1
G850	G481	1
G479	G483	1
G309	G484	1
G385	G484	1
G137	G485	1
G448	G485	1
G450	G485	1
G832	G485	1
G276	G486	1
G709	G486	1
G715	G486	1
G74	G487	1
G547	G487	1
G685	G487	1
G924	G487	1
G479	G488	1
G759	G488	1
G15	G489	1
G46	G489	1
G92	G489	1
G137	G489	1
G450	G489	1
G611	G489	1
G691	G489	1
G833	G489	1
G922	G489	1
G333	G490	1
G389	G490	1
G466	G490	1
G585	G490	1
G722	G490	1
G450	G491	1
G905	G492	1
G135	G493	1
G524	G493	1
G634	G493	1
G658	G493	1
G911	G493	1
G993	G493	1
G532	G494	1
G201	G495	1
G22	G496	1
G220	G496	1
G296	G496	1
G344	G496	1
G759	G496	1
G905	G496	1
G955	G496	1
G519	G497	1
G296	G498	1
G479	G498	1
G759	G498	1
G880	G499	1
G55	G502	1
G146	G502	1
G148	G502	1
G527	G502	1
G559	G503	1
G750	G503	1
G59	G504	1
G516	G504	1
G832	G504	1
G22	G505	1
G220	G505	1
G296	G505	1
G613	G505	1
G686	G505	1
G759	G505	1
G555	G506	1
G758	G506	1
G894	G506	1
G45	G507	1
G208	G507	1
G453	G507	1
G464	G507	1
G471	G507	1
G552	G507	1
G599	G507	1
G623	G507	1
G643	G507	1
G711	G507	1
G816	G507	1
G896	G507	1
G913	G507	1
G296	G509	1
G759	G509	1
G823	G510	1
G83	G511	1
G269	G511	1
G347	G511	1
G350	G511	1
G487	G511	1
G547	G511	1
G646	G511	1
G979	G511	1
G230	G512	1
G276	G512	1
G371	G512	1
G532	G512	1
G732	G512	1
G823	G513	1
G135	G514	1
G524	G514	1
G281	G515	1
G457	G515	1
G750	G515	1
G137	G516	1
G401	G516	1
G450	G516	1
G35	G517	1
G371	G517	1
G503	G517	1
G519	G517	1
G431	G518	1
G480	G518	1
G758	G518	1
G894	G518	1
G902	G518	1
G183	G519	1
G371	G519	1
G225	G520	1
G545	G520	1
G630	G520	1
G635	G520	1
G823	G520	1
G875	G520	1
G37	G521	1
G482	G521	1
G545	G521	1
G823	G521	1
G869	G521	1
G888	G521	1
G24	G522	1
G230	G522	1
G234	G522	1
G894	G522	1
G128	G523	1
G634	G524	1
G993	G524	1
G295	G525	1
G419	G525	1
G523	G525	1
G735	G525	1
G762	G525	1
G893	G525	1
G984	G525	1
G146	G526	1
G702	G526	1
G786	G526	1
G148	G527	1
G884	G527	1
G148	G528	1
G786	G528	1
G214	G529	1
G366	G529	1
G454	G529	1
G634	G529	1
G747	G529	1
G806	G529	1
G942	G529	1
G634	G530	1
G993	G530	1
G74	G531	1
G163	G531	1
G617	G531	1
G634	G531	1
G911	G531	1
G993	G531	1
G24	G534	1
G480	G534	1
G555	G534	1
G650	G534	1
G758	G534	1
G902	G534	1
G912	G534	1
G167	G535	1
G296	G535	1
G408	G535	1
G472	G535	1
G541	G535	1
G905	G535	1
G987	G535	1
G2	G536	1
G188	G536	1
G424	G536	1
G472	G536	1
G561	G536	1
G634	G536	1
G993	G536	1
G24	G537	1
G81	G537	1
G248	G537	1
G250	G537	1
G293	G537	1
G320	G537	1
G456	G537	1
G470	G537	1
G814	G537	1
G846	G537	1
G902	G537	1
G954	G537	1
G41	G538	1
G44	G538	1
G687	G538	1
G722	G538	1
G822	G538	1
G371	G540	1
G519	G540	1
G22	G541	1
G49	G541	1
G166	G541	1
G224	G541	1
G296	G541	1
G472	G541	1
G613	G541	1
G699	G541	1
G706	G541	1
G730	G541	1
G815	G541	1
G905	G541	1
G987	G541	1
G37	G542	1
G139	G542	1
G320	G542	1
G480	G542	1
G612	G542	1
G616	G542	1
G758	G542	1
G894	G542	1
G935	G542	1
G237	G543	1
G276	G543	1
G444	G543	1
G532	G543	1
G693	G543	1
G894	G543	1
G946	G543	1
G962	G543	1
G524	G544	1
G650	G544	1
G691	G544	1
G894	G544	1
G685	G546	1
G685	G547	1
G646	G548	1
G888	G548	1
G1	G550	1
G246	G550	1
G310	G550	1
G314	G550	1
G367	G550	1
G374	G550	1
G461	G550	1
G621	G550	1
G663	G550	1
G715	G550	1
G792	G550	1
G834	G550	1
G164	G551	1
G309	G551	1
G392	G551	1
G730	G551	1
G623	G552	1
G749	G552	1
G453	G553	1
G19	G554	1
G166	G554	1
G201	G554	1
G483	G554	1
G529	G554	1
G580	G554	1
G904	G554	1
G24	G555	1
G107	G555	1
G139	G555	1
G234	G555	1
G616	G555	1
G650	G555	1
G894	G555	1
G902	G555	1
G559	G556	1
G555	G557	1
G650	G557	1
G823	G557	1
G854	G557	1
G902	G557	1
G749	G558	1
G191	G559	1
G457	G559	1
G750	G559	1
G795	G559	1
G840	G559	1
G903	G559	1
G951	G559	1
G958	G559	1
G992	G559	1
G527	G560	1
G135	G561	1
G152	G561	1
G163	G561	1
G166	G561	1
G188	G561	1
G339	G561	1
G422	G561	1
G440	G561	1
G442	G561	1
G466	G561	1
G524	G561	1
G536	G561	1
G591	G561	1
G617	G561	1
G629	G561	1
G634	G561	1
G861	G561	1
G993	G561	1
G457	G562	1
G786	G562	1
G830	G563	1
G24	G564	1
G139	G564	1
G234	G564	1
G296	G564	1
G428	G564	1
G433	G564	1
G518	G564	1
G537	G564	1
G555	G564	1
G846	G564	1
G854	G564	1
G954	G564	1
G135	G565	1
G524	G565	1
G762	G565	1
G894	G566	1
G164	G567	1
G273	G567	1
G416	G567	1
G448	G567	1
G781	G567	1
G802	G567	1
G837	G567	1
G871	G567	1
G873	G567	1
G990	G567	1
G137	G569	1
G519	G570	1
G276	G571	1
G532	G571	1
G669	G571	1
G693	G571	1
G694	G571	1
G809	G571	1
G13	G572	1
G145	G572	1
G203	G572	1
G236	G572	1
G520	G572	1
G823	G572	1
G875	G572	1
G100	G573	1
G138	G573	1
G266	G573	1
G276	G573	1
G408	G573	1
G494	G573	1
G549	G573	1
G605	G573	1
G715	G573	1
G801	G573	1
G809	G573	1
G912	G573	1
G946	G573	1
G17	G574	1
G238	G574	1
G319	G574	1
G709	G574	1
G715	G574	1
G912	G574	1
G39	G575	1
G42	G575	1
G199	G575	1
G208	G575	1
G245	G575	1
G263	G575	1
G583	G575	1
G749	G575	1
G896	G575	1
G965	G575	1
G830	G576	1
G135	G577	1
G762	G577	1
G993	G577	1
G22	G578	1
G220	G578	1
G657	G578	1
G905	G578	1
G955	G578	1
G22	G581	1
G47	G581	1
G296	G581	1
G472	G581	1
G479	G581	1
G483	G581	1
G686	G581	1
G759	G581	1
G905	G581	1
G164	G584	1
G199	G584	1
G392	G584	1
G730	G584	1
G148	G585	1
G276	G586	1
G532	G586	1
G715	G586	1
G97	G587	1
G166	G587	1
G296	G587	1
G473	G587	1
G479	G587	1
G532	G587	1
G541	G587	1
G759	G587	1
G859	G587	1
G559	G588	1
G658	G588	1
G756	G588	1
G201	G589	1
G204	G589	1
G356	G589	1
G358	G589	1
G665	G589	1
G773	G589	1
G888	G589	1
G448	G590	1
G135	G591	1
G911	G591	1
G993	G591	1
G479	G593	1
G759	G593	1
G905	G593	1
G2	G594	1
G168	G594	1
G214	G594	1
G225	G594	1
G227	G594	1
G366	G594	1
G580	G594	1
G657	G594	1
G659	G594	1
G942	G594	1
G148	G595	1
G295	G595	1
G371	G595	1
G735	G595	1
G13	G596	1
G37	G596	1
G545	G596	1
G635	G596	1
G823	G596	1
G869	G596	1
G916	G597	1
G350	G598	1
G377	G598	1
G406	G598	1
G473	G598	1
G499	G598	1
G547	G598	1
G727	G598	1
G750	G598	1
G885	G598	1
G342	G599	1
G749	G599	1
G22	G600	1
G41	G600	1
G251	G600	1
G296	G600	1
G613	G600	1
G735	G600	1
G744	G600	1
G759	G600	1
G905	G600	1
G987	G600	1
G204	G602	1
G665	G602	1
G904	G602	1
G457	G603	1
G559	G603	1
G135	G604	1
G424	G604	1
G442	G604	1
G466	G604	1
G524	G604	1
G617	G604	1
G634	G604	1
G762	G604	1
G911	G604	1
G993	G604	1
G693	G605	1
G715	G605	1
G830	G605	1
G164	G607	1
G199	G607	1
G993	G608	1
G75	G609	1
G167	G609	1
G191	G609	1
G251	G609	1
G483	G609	1
G600	G609	1
G759	G609	1
G984	G609	1
G139	G610	1
G230	G610	1
G234	G610	1
G450	G610	1
G469	G610	1
G480	G610	1
G650	G610	1
G662	G610	1
G894	G610	1
G925	G610	1
G935	G610	1
G954	G610	1
G137	G611	1
G385	G611	1
G516	G611	1
G555	G612	1
G650	G612	1
G730	G612	1
G894	G614	1
G902	G614	1
G21	G615	1
G60	G615	1
G125	G615	1
G153	G615	1
G157	G615	1
G188	G615	1
G279	G615	1
G316	G615	1
G335	G615	1
G401	G615	1
G424	G615	1
G447	G615	1
G524	G615	1
G531	G615	1
G561	G615	1
G584	G615	1
G629	G615	1
G634	G615	1
G644	G615	1
G671	G615	1
G894	G616	1
G33	G617	1
G135	G617	1
G153	G617	1
G163	G617	1
G316	G617	1
G424	G617	1
G440	G617	1
G501	G617	1
G634	G617	1
G762	G617	1
G789	G617	1
G894	G619	1
G371	G620	1
G735	G620	1
G314	G621	1
G396	G621	1
G550	G621	1
G884	G621	1
G342	G622	1
G623	G622	1
G749	G622	1
G579	G624	1
G70	G626	1
G532	G626	1
G765	G626	1
G912	G626	1
G962	G626	1
G88	G628	1
G199	G628	1
G233	G628	1
G288	G628	1
G309	G628	1
G584	G628	1
G730	G628	1
G634	G629	1
G450	G630	1
G832	G630	1
G524	G631	1
G634	G631	1
G911	G631	1
G993	G631	1
G9	G633	1
G385	G633	1
G993	G634	1
G15	G635	1
G183	G636	1
G263	G636	1
G519	G636	1
G735	G636	1
G750	G636	1
G479	G637	1
G609	G637	1
G759	G637	1
G905	G637	1
G987	G637	1
G276	G638	1
G532	G638	1
G634	G639	1
G993	G639	1
G9	G640	1
G88	G640	1
G285	G640	1
G25	G641	1
G161	G641	1
G197	G641	1
G281	G641	1
G450	G641	1
G559	G641	1
G750	G641	1
G276	G642	1
G715	G642	1
G39	G643	1
G208	G643	1
G342	G643	1
G471	G643	1
G532	G643	1
G553	G643	1
G649	G643	1
G787	G643	1
G804	G643	1
G909	G643	1
G527	G645	1
G687	G645	1
G786	G645	1
G269	G646	1
G329	G646	1
G377	G646	1
G555	G646	1
G876	G646	1
G979	G646	1
G650	G647	1
G894	G647	1
G902	G647	1
G759	G648	1
G342	G649	1
G623	G649	1
G749	G649	1
G894	G650	1
G545	G651	1
G823	G651	1
G201	G652	1
G800	G652	1
G479	G654	1
G148	G655	1
G356	G655	1
G387	G655	1
G490	G655	1
G568	G655	1
G778	G655	1
G822	G655	1
G988	G655	1
G81	G656	1
G183	G656	1
G371	G656	1
G519	G656	1
G569	G656	1
G199	G657	1
G250	G657	1
G584	G657	1
G870	G657	1
G148	G658	1
G457	G658	1
G559	G658	1
G750	G658	1
G992	G658	1
G214	G659	1
G691	G659	1
G747	G659	1
G887	G659	1
G735	G660	1
G41	G661	1
G687	G661	1
G821	G661	1
G894	G662	1
G285	G663	1
G550	G663	1
G166	G664	1
G201	G665	1
G204	G665	1
G379	G665	1
G632	G665	1
G773	G665	1
G800	G665	1
G527	G666	1
G450	G667	1
G532	G668	1
G954	G668	1
G276	G669	1
G532	G669	1
G715	G669	1
G634	G670	1
G911	G670	1
G993	G670	1
G634	G671	1
G993	G671	1
G634	G672	1
G911	G672	1
G993	G672	1
G281	G673	1
G545	G673	1
G559	G673	1
G712	G673	1
G237	G674	1
G319	G674	1
G669	G674	1
G709	G674	1
G715	G674	1
G866	G674	1
G905	G674	1
G204	G675	1
G632	G675	1
G661	G675	1
G665	G675	1
G650	G676	1
G894	G676	1
G902	G676	1
G894	G677	1
G167	G678	1
G296	G678	1
G342	G678	1
G479	G678	1
G582	G678	1
G199	G679	1
G623	G680	1
G749	G680	1
G41	G681	1
G333	G681	1
G786	G681	1
G830	G681	1
G545	G682	1
G107	G683	1
G139	G683	1
G234	G683	1
G612	G683	1
G902	G683	1
G225	G684	1
G545	G684	1
G682	G684	1
G823	G684	1
G880	G685	1
G830	G686	1
G41	G687	1
G114	G687	1
G146	G687	1
G376	G687	1
G446	G687	1
G448	G687	1
G576	G687	1
G625	G687	1
G778	G687	1
G884	G687	1
G923	G687	1
G74	G688	1
G880	G688	1
G183	G689	1
G263	G689	1
G295	G689	1
G450	G689	1
G519	G689	1
G523	G689	1
G789	G689	1
G893	G689	1
G480	G690	1
G166	G692	1
G880	G692	1
G587	G693	1
G715	G693	1
G532	G694	1
G715	G694	1
G385	G695	1
G559	G695	1
G220	G697	1
G296	G697	1
G348	G697	1
G541	G697	1
G581	G697	1
G587	G697	1
G686	G697	1
G733	G697	1
G759	G697	1
G859	G697	1
G905	G697	1
G58	G698	1
G86	G699	1
G220	G699	1
G296	G699	1
G479	G699	1
G568	G699	1
G600	G699	1
G686	G699	1
G944	G699	1
G987	G699	1
G579	G700	1
G880	G700	1
G457	G701	1
G559	G701	1
G41	G702	1
G830	G702	1
G166	G703	1
G214	G703	1
G225	G703	1
G454	G703	1
G464	G703	1
G659	G703	1
G962	G703	1
G342	G704	1
G749	G704	1
G519	G705	1
G483	G707	1
G166	G708	1
G393	G708	1
G464	G708	1
G580	G708	1
G712	G708	1
G532	G709	1
G715	G709	1
G967	G710	1
G39	G711	1
G453	G711	1
G749	G711	1
G896	G711	1
G166	G712	1
G527	G713	1
G786	G713	1
G993	G714	1
G194	G715	1
G238	G715	1
G276	G715	1
G319	G715	1
G532	G715	1
G650	G715	1
G693	G715	1
G694	G715	1
G912	G715	1
G545	G716	1
G832	G717	1
G137	G718	1
G251	G718	1
G272	G718	1
G296	G718	1
G581	G718	1
G686	G718	1
G759	G718	1
G884	G718	1
G886	G718	1
G944	G718	1
G685	G719	1
G83	G720	1
G178	G720	1
G329	G720	1
G377	G720	1
G379	G720	1
G579	G720	1
G880	G720	1
G924	G720	1
G944	G720	1
G532	G721	1
G715	G721	1
G516	G722	1
G830	G722	1
G634	G723	1
G993	G723	1
G75	G724	1
G97	G724	1
G251	G724	1
G289	G724	1
G344	G724	1
G483	G724	1
G634	G724	1
G759	G724	1
G166	G725	1
G225	G725	1
G199	G726	1
G250	G726	1
G288	G726	1
G392	G726	1
G466	G726	1
G584	G726	1
G263	G728	1
G519	G728	1
G735	G728	1
G199	G730	1
G250	G731	1
G288	G731	1
G392	G731	1
G880	G731	1
G917	G731	1
G24	G732	1
G480	G732	1
G650	G732	1
G854	G732	1
G935	G732	1
G938	G732	1
G22	G733	1
G296	G733	1
G613	G733	1
G955	G733	1
G70	G734	1
G148	G734	1
G529	G734	1
G712	G734	1
G166	G736	1
G250	G736	1
G580	G736	1
G634	G736	1
G786	G736	1
G894	G737	1
G164	G738	1
G541	G738	1
G564	G738	1
G612	G738	1
G616	G738	1
G269	G739	1
G329	G739	1
G432	G739	1
G473	G739	1
G546	G739	1
G547	G739	1
G579	G739	1
G798	G739	1
G885	G739	1
G924	G739	1
G225	G740	1
G22	G741	1
G224	G741	1
G479	G741	1
G483	G741	1
G724	G741	1
G759	G741	1
G905	G741	1
G944	G741	1
G36	G742	1
G59	G742	1
G135	G742	1
G401	G742	1
G434	G742	1
G516	G742	1
G611	G742	1
G724	G742	1
G763	G742	1
G915	G742	1
G759	G743	1
G166	G744	1
G371	G744	1
G532	G744	1
G263	G745	1
G295	G745	1
G371	G745	1
G519	G745	1
G570	G745	1
G595	G745	1
G744	G745	1
G74	G746	1
G524	G746	1
G579	G746	1
G685	G746	1
G880	G746	1
G166	G747	1
G659	G747	1
G22	G748	1
G75	G748	1
G296	G748	1
G348	G748	1
G435	G748	1
G479	G748	1
G488	G748	1
G505	G748	1
G541	G748	1
G609	G748	1
G741	G748	1
G759	G748	1
G859	G748	1
G905	G748	1
G984	G748	1
G39	G749	1
G42	G749	1
G87	G749	1
G453	G749	1
G471	G749	1
G600	G749	1
G771	G749	1
G804	G749	1
G820	G749	1
G913	G749	1
G980	G749	1
G632	G752	1
G665	G752	1
G276	G753	1
G276	G754	1
G532	G754	1
G993	G755	1
G281	G756	1
G285	G756	1
G457	G756	1
G750	G756	1
G951	G756	1
G385	G757	1
G894	G758	1
G342	G760	1
G623	G760	1
G749	G760	1
G896	G760	1
G949	G760	1
G480	G761	1
G555	G761	1
G616	G761	1
G758	G761	1
G137	G763	1
G401	G763	1
G450	G763	1
G516	G763	1
G832	G763	1
G926	G763	1
G41	G764	1
G527	G764	1
G786	G764	1
G830	G764	1
G682	G765	1
G819	G765	1
G869	G765	1
G1000	G765	1
G18	G766	1
G146	G766	1
G148	G766	1
G356	G766	1
G479	G766	1
G560	G766	1
G568	G766	1
G702	G766	1
G830	G766	1
G957	G766	1
G356	G767	1
G448	G767	1
G163	G768	1
G196	G768	1
G424	G768	1
G466	G768	1
G536	G768	1
G561	G768	1
G608	G768	1
G634	G768	1
G901	G768	1
G479	G769	1
G483	G769	1
G759	G769	1
G905	G769	1
G987	G769	1
G276	G770	1
G709	G770	1
G715	G770	1
G912	G770	1
G87	G771	1
G208	G771	1
G342	G771	1
G453	G771	1
G507	G771	1
G518	G771	1
G599	G771	1
G749	G771	1
G804	G771	1
G896	G771	1
G276	G772	1
G82	G774	1
G84	G774	1
G567	G774	1
G687	G774	1
G722	G774	1
G786	G774	1
G884	G774	1
G276	G775	1
G532	G775	1
G715	G775	1
G758	G775	1
G276	G776	1
G532	G776	1
G759	G777	1
G58	G778	1
G148	G778	1
G469	G778	1
G722	G778	1
G41	G779	1
G58	G779	1
G148	G779	1
G722	G779	1
G830	G779	1
G634	G780	1
G993	G780	1
G148	G781	1
G527	G781	1
G884	G781	1
G276	G782	1
G532	G782	1
G223	G783	1
G265	G783	1
G401	G783	1
G763	G783	1
G832	G783	1
G35	G784	1
G169	G784	1
G371	G784	1
G419	G784	1
G519	G784	1
G523	G784	1
G689	G784	1
G893	G784	1
G579	G785	1
G479	G788	1
G135	G789	1
G617	G789	1
G634	G789	1
G762	G789	1
G911	G789	1
G993	G789	1
G809	G790	1
G916	G790	1
G993	G790	1
G550	G792	1
G288	G793	1
G482	G793	1
G715	G793	1
G37	G794	1
G203	G794	1
G545	G794	1
G823	G794	1
G164	G795	1
G730	G795	1
G392	G796	1
G730	G796	1
G88	G797	1
G621	G798	1
G880	G798	1
G55	G799	1
G58	G799	1
G114	G799	1
G345	G799	1
G527	G799	1
G822	G799	1
G830	G799	1
G848	G799	1
G904	G800	1
G276	G801	1
G302	G801	1
G404	G801	1
G466	G801	1
G532	G801	1
G693	G801	1
G41	G802	1
G148	G802	1
G110	G803	1
G204	G803	1
G330	G803	1
G358	G803	1
G379	G803	1
G385	G803	1
G398	G803	1
G545	G803	1
G602	G803	1
G632	G803	1
G665	G803	1
G904	G803	1
G927	G803	1
G947	G803	1
G371	G805	1
G519	G805	1
G19	G806	1
G168	G806	1
G227	G806	1
G393	G806	1
G464	G806	1
G550	G806	1
G734	G806	1
G941	G806	1
G88	G807	1
G550	G807	1
G139	G808	1
G480	G808	1
G650	G808	1
G894	G808	1
G532	G809	1
G39	G810	1
G623	G810	1
G749	G810	1
G634	G811	1
G993	G811	1
G749	G812	1
G107	G813	1
G385	G813	1
G428	G813	1
G473	G813	1
G555	G813	1
G612	G813	1
G616	G813	1
G662	G813	1
G758	G813	1
G838	G813	1
G894	G813	1
G902	G813	1
G296	G815	1
G550	G815	1
G905	G815	1
G749	G816	1
G9	G817	1
G314	G817	1
G653	G817	1
G532	G818	1
G39	G820	1
G87	G820	1
G208	G820	1
G453	G820	1
G553	G820	1
G623	G820	1
G643	G820	1
G749	G820	1
G896	G820	1
G450	G821	1
G342	G822	1
G532	G822	1
G884	G822	1
G545	G823	1
G650	G824	1
G74	G825	1
G685	G825	1
G880	G825	1
G924	G825	1
G135	G826	1
G424	G826	1
G634	G826	1
G762	G826	1
G911	G826	1
G550	G827	1
G750	G827	1
G792	G827	1
G9	G828	1
G385	G828	1
G281	G829	1
G457	G829	1
G750	G829	1
G992	G829	1
G527	G830	1
G519	G831	1
G450	G832	1
G88	G834	1
G138	G835	1
G181	G835	1
G189	G835	1
G194	G835	1
G276	G835	1
G693	G835	1
G694	G835	1
G709	G835	1
G715	G835	1
G721	G835	1
G139	G836	1
G293	G836	1
G555	G836	1
G715	G836	1
G758	G836	1
G902	G836	1
G139	G838	1
G480	G838	1
G657	G838	1
G854	G838	1
G894	G838	1
G902	G838	1
G276	G839	1
G204	G840	1
G209	G840	1
G281	G840	1
G364	G840	1
G368	G840	1
G404	G840	1
G457	G840	1
G532	G840	1
G627	G840	1
G741	G840	1
G750	G840	1
G791	G840	1
G937	G840	1
G137	G841	1
G691	G841	1
G926	G841	1
G545	G842	1
G201	G843	1
G379	G843	1
G391	G843	1
G665	G843	1
G773	G843	1
G888	G843	1
G634	G844	1
G64	G845	1
G164	G845	1
G199	G845	1
G233	G845	1
G250	G845	1
G253	G845	1
G288	G845	1
G392	G845	1
G584	G845	1
G759	G845	1
G856	G845	1
G401	G847	1
G832	G847	1
G18	G848	1
G58	G848	1
G527	G848	1
G702	G848	1
G786	G848	1
G830	G848	1
G936	G848	1
G503	G849	1
G756	G849	1
G904	G849	1
G19	G851	1
G269	G851	1
G329	G851	1
G347	G851	1
G473	G851	1
G579	G851	1
G880	G851	1
G60	G852	1
G135	G852	1
G608	G852	1
G762	G852	1
G789	G852	1
G806	G852	1
G911	G852	1
G524	G853	1
G904	G855	1
G39	G857	1
G87	G857	1
G393	G857	1
G583	G857	1
G704	G857	1
G749	G857	1
G760	G857	1
G787	G857	1
G804	G857	1
G816	G857	1
G965	G857	1
G93	G858	1
G296	G858	1
G483	G858	1
G479	G859	1
G759	G859	1
G905	G859	1
G168	G860	1
G427	G860	1
G454	G860	1
G529	G860	1
G559	G860	1
G634	G861	1
G993	G861	1
G22	G862	1
G587	G862	1
G686	G862	1
G944	G862	1
G166	G863	1
G806	G863	1
G356	G864	1
G448	G864	1
G687	G864	1
G786	G864	1
G924	G865	1
G2	G867	1
G214	G867	1
G580	G867	1
G85	G868	1
G150	G868	1
G195	G868	1
G379	G868	1
G602	G868	1
G632	G868	1
G665	G868	1
G730	G868	1
G752	G868	1
G800	G868	1
G803	G868	1
G823	G868	1
G888	G868	1
G947	G868	1
G164	G870	1
G250	G870	1
G392	G870	1
G584	G870	1
G730	G870	1
G213	G871	1
G527	G871	1
G74	G872	1
G547	G872	1
G685	G872	1
G296	G874	1
G479	G874	1
G759	G874	1
G955	G874	1
G276	G877	1
G532	G877	1
G36	G878	1
G59	G878	1
G137	G878	1
G223	G878	1
G434	G878	1
G516	G878	1
G611	G878	1
G763	G878	1
G894	G878	1
G915	G878	1
G926	G878	1
G971	G878	1
G634	G879	1
G17	G881	1
G70	G881	1
G79	G881	1
G100	G881	1
G158	G881	1
G237	G881	1
G255	G881	1
G276	G881	1
G278	G881	1
G302	G881	1
G340	G881	1
G532	G881	1
G549	G881	1
G571	G881	1
G592	G881	1
G693	G881	1
G709	G881	1
G782	G881	1
G801	G881	1
G839	G881	1
G238	G882	1
G319	G882	1
G693	G882	1
G694	G882	1
G715	G882	1
G801	G882	1
G74	G883	1
G83	G883	1
G329	G883	1
G379	G883	1
G880	G883	1
G924	G883	1
G82	G884	1
G84	G884	1
G148	G884	1
G171	G884	1
G387	G884	1
G645	G884	1
G722	G884	1
G764	G884	1
G990	G884	1
G83	G885	1
G269	G885	1
G329	G885	1
G347	G885	1
G377	G885	1
G379	G885	1
G393	G885	1
G473	G885	1
G487	G885	1
G547	G885	1
G688	G885	1
G876	G885	1
G883	G885	1
G942	G885	1
G385	G887	1
G550	G887	1
G904	G888	1
G163	G889	1
G166	G889	1
G225	G889	1
G659	G889	1
G191	G891	1
G479	G891	1
G608	G891	1
G547	G892	1
G35	G893	1
G128	G893	1
G183	G893	1
G210	G893	1
G222	G893	1
G263	G893	1
G497	G893	1
G595	G893	1
G656	G893	1
G728	G893	1
G784	G893	1
G276	G895	1
G551	G895	1
G342	G896	1
G749	G896	1
G926	G897	1
G163	G898	1
G201	G898	1
G424	G898	1
G466	G898	1
G524	G898	1
G634	G898	1
G789	G898	1
G911	G898	1
G993	G898	1
G634	G900	1
G634	G901	1
G911	G901	1
G894	G902	1
G281	G903	1
G457	G903	1
G539	G903	1
G559	G903	1
G527	G906	1
G320	G907	1
G480	G907	1
G518	G907	1
G632	G907	1
G838	G907	1
G854	G907	1
G750	G908	1
G453	G909	1
G749	G909	1
G896	G909	1
G20	G912	1
G70	G912	1
G189	G912	1
G194	G912	1
G237	G912	1
G238	G912	1
G263	G912	1
G276	G912	1
G313	G912	1
G550	G912	1
G669	G912	1
G715	G912	1
G721	G912	1
G838	G912	1
G866	G912	1
G946	G912	1
G87	G913	1
G208	G913	1
G471	G913	1
G507	G913	1
G896	G913	1
G2	G914	1
G166	G914	1
G659	G914	1
G747	G914	1
G912	G914	1
G59	G915	1
G482	G915	1
G762	G915	1
G832	G915	1
G44	G917	1
G333	G917	1
G376	G917	1
G490	G917	1
G545	G917	1
G582	G917	1
G585	G917	1
G759	G917	1
G926	G917	1
G70	G918	1
G276	G918	1
G319	G918	1
