G125	G864	1
G665	G864	1
G896	G864	1
G955	G866	1
G469	G867	1
G652	G867	1
G173	G868	1
G84	G870	1
G495	G870	1
G698	G870	1
G767	G870	1
G728	G871	1
G973	G871	1
G259	G872	1
G289	G872	1
G294	G872	1
G446	G872	1
G465	G872	1
G647	G872	1
G100	G874	1
G378	G874	1
G469	G874	1
G495	G874	1
G557	G874	1
G240	G875	1
G666	G875	1
G888	G875	1
G927	G875	1
G149	G876	1
G471	G876	1
G576	G876	1
G87	G877	1
G411	G877	1
G557	G877	1
G612	G877	1
G632	G877	1
G998	G877	1
G191	G878	1
G283	G878	1
G506	G878	1
G524	G878	1
G621	G878	1
G745	G878	1
G81	G879	1
G159	G879	1
G557	G879	1
G898	G879	1
G298	G880	1
G549	G880	1
G264	G883	1
G411	G883	1
G470	G883	1
G517	G883	1
G620	G883	1
G302	G884	1
G350	G884	1
G518	G884	1
G794	G884	1
G462	G885	1
G955	G885	1
G182	G886	1
G751	G886	1
G901	G886	1
G588	G887	1
G665	G887	1
G703	G887	1
G861	G887	1
G666	G888	1
G159	G889	1
G927	G889	1
G264	G891	1
G411	G891	1
G557	G891	1
G818	G891	1
G85	G892	1
G194	G892	1
G500	G892	1
G634	G892	1
G826	G892	1
G989	G892	1
G176	G893	1
G469	G893	1
G612	G893	1
G708	G893	1
G408	G895	1
G23	G897	1
G703	G897	1
G118	G899	1
G135	G899	1
G467	G899	1
G479	G899	1
G804	G899	1
G750	G900	1
G955	G900	1
G44	G902	1
G289	G904	1
G446	G904	1
G561	G904	1
G11	G907	1
G271	G907	1
G792	G907	1
G2	G908	1
G118	G908	1
G804	G908	1
G890	G908	1
G84	G909	1
G155	G909	1
G491	G909	1
G530	G909	1
G698	G909	1
G767	G909	1
G191	G910	1
G955	G910	1
G27	G911	1
G99	G911	1
G140	G911	1
G469	G911	1
G485	G911	1
G593	G911	1
G673	G911	1
G462	G912	1
G664	G912	1
G900	G912	1
G955	G912	1
G656	G913	1
G570	G914	1
G658	G914	1
G730	G914	1
G158	G915	1
G469	G915	1
G557	G916	1
G140	G917	1
G298	G917	1
G469	G917	1
G827	G917	1
G229	G918	1
G469	G918	1
G135	G919	1
G149	G920	1
G471	G920	1
G576	G920	1
G641	G921	1
G666	G921	1
G177	G922	1
G275	G923	1
G550	G923	1
G612	G923	1
G724	G923	1
G881	G923	1
G211	G924	1
G667	G924	1
G237	G926	1
G767	G926	1
G302	G927	1
G641	G927	1
G79	G928	1
G653	G928	1
G869	G928	1
G237	G931	1
G470	G931	1
G211	G933	1
G991	G934	1
G393	G935	1
G459	G935	1
G542	G935	1
G551	G935	1
G770	G935	1
G799	G935	1
G896	G935	1
G914	G935	1
G173	G936	1
G666	G936	1
G302	G937	1
G827	G938	1
G216	G939	1
G549	G939	1
G898	G940	1
G673	G942	1
G96	G943	1
G112	G943	1
G153	G943	1
G295	G943	1
G370	G943	1
G410	G943	1
G898	G943	1
G673	G944	1
G152	G945	1
G239	G945	1
G292	G945	1
G598	G945	1
G938	G946	1
G211	G947	1
G465	G949	1
G323	G951	1
G331	G951	1
G846	G951	1
G798	G952	1
G991	G952	1
G166	G953	1
G298	G954	1
G530	G956	1
G63	G957	1
G411	G957	1
G470	G957	1
G557	G957	1
G620	G957	1
G125	G958	1
G166	G958	1
G665	G958	1
G24	G959	1
G576	G959	1
G256	G960	1
G462	G960	1
G846	G960	1
G665	G961	1
G394	G962	1
G665	G962	1
G761	G962	1
G78	G964	1
G182	G964	1
G787	G964	1
G802	G964	1
G928	G964	1
G237	G965	1
G530	G965	1
G767	G965	1
G182	G966	1
G350	G966	1
G928	G966	1
G991	G966	1
G18	G967	1
G224	G967	1
G228	G967	1
G914	G967	1
G997	G967	1
G78	G968	1
G182	G968	1
G216	G968	1
G442	G968	1
G882	G968	1
G928	G968	1
G991	G968	1
G216	G969	1
G164	G970	1
G421	G970	1
G499	G970	1
G541	G970	1
G884	G970	1
G229	G972	1
G469	G972	1
G135	G974	1
G216	G976	1
G298	G976	1
G798	G976	1
G149	G977	1
G390	G978	1
G666	G978	1
G838	G978	1
G469	G979	1
G469	G980	1
G933	G980	1
G938	G980	1
G173	G982	1
G888	G982	1
G600	G983	1
G411	G984	1
G470	G984	1
G557	G984	1
G829	G984	1
G469	G985	1
G612	G985	1
G933	G985	1
G530	G986	1
G823	G987	1
G827	G987	1
G881	G987	1
G656	G989	1
G211	G990	1
G667	G990	1
G665	G992	1
G11	G993	1
G778	G993	1
G835	G993	1
G997	G993	1
G216	G995	1
G302	G996	1
G641	G996	1
G653	G996	1
G655	G996	1
G719	G996	1
G927	G996	1
G896	G997	1
G557	G998	1
G667	G998	1
G258	G999	1
G656	G999	1
G79	G1000	1
G182	G1000	1
G222	G1000	1
